clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,10,68
25,0.50625,1.2,0.18571428571428572,0.5132743362831859,5,0,69
25,0.484472049689441,1.225,0.19523809523809524,0.5132743362831859,5,1,69
24,0.5031847133757962,1.2125,0.19718750000000002,0.5180180180180181,4,2,69
24,0.5031847133757962,1.2125,0.19718750000000002,0.5180180180180181,4,3,69
24,0.5031847133757962,1.2125,0.19718750000000002,0.5180180180180181,4,4,69
24,0.5031847133757962,1.2125,0.19718750000000002,0.5180180180180181,4,5,69
24,0.5031847133757962,1.2125,0.19718750000000002,0.5180180180180181,4,6,69
23,0.4967741935483871,1.2125,0.19950892857142857,0.5248868778280543,5,7,69
24,0.49673202614379086,1.2,0.20404761904761903,0.518348623853211,5,8,69
24,0.49673202614379086,1.2,0.20404761904761903,0.518348623853211,5,9,69
24,0.49673202614379086,1.2,0.20404761904761903,0.518348623853211,5,10,69
24,0.49673202614379086,1.2,0.20404761904761903,0.518348623853211,5,11,69
24,0.49673202614379086,1.2,0.21074404761904758,0.5203619909502263,4,12,69
24,0.49673202614379086,1.2,0.21074404761904758,0.5203619909502263,4,13,69
23,0.5064102564102564,1.1875,0.21156249999999996,0.5291479820627802,4,14,69
23,0.4935897435897436,1.1875,0.20604166666666668,0.5246636771300448,2,15,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,16,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,17,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,18,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,19,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,20,69
23,0.4935897435897436,1.1875,0.20836309523809526,0.5201793721973094,3,21,69
32,0.5,1.1125,0.1896577380952381,0.4766355140186916,0,0,70
29,0.4965986394557823,1.15,0.1945386904761905,0.49537037037037035,2,1,70
28,0.46357615894039733,1.175,0.20004464285714282,0.5069767441860465,4,2,70
27,0.4697986577181208,1.2375,0.21453869047619048,0.5162790697674419,8,3,70
28,0.44755244755244755,1.25,0.21260416666666665,0.5238095238095238,8,4,70
25,0.47333333333333333,1.225,0.20897321428571428,0.5251141552511416,7,5,70
26,0.47586206896551725,1.25,0.2155952380952381,0.5233644859813084,9,6,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,7,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,8,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,9,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,10,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,11,70
25,0.4966442953020134,1.25,0.21488095238095237,0.5185185185185185,9,12,70
21,0.4897959183673469,1.4875,0.22510416666666666,0.5990566037735849,17,0,71
21,0.4897959183673469,1.4,0.22135416666666666,0.596244131455399,13,1,71
22,0.4827586206896552,1.4,0.21953869047619046,0.589622641509434,13,2,71
23,0.46621621621621623,1.3875,0.22191964285714283,0.5727699530516432,12,3,71
23,0.46621621621621623,1.3875,0.22191964285714283,0.5727699530516432,12,4,71
24,0.4589041095890411,1.4,0.2290922619047619,0.5761904761904761,12,5,71
23,0.48,1.4,0.21495535714285713,0.5767441860465117,12,6,71
23,0.49324324324324326,1.3875,0.21848214285714285,0.5849056603773585,12,7,71
22,0.49324324324324326,1.4,0.22404761904761905,0.589622641509434,12,8,71
21,0.5136986301369864,1.425,0.2189583333333333,0.5981308411214953,13,9,71
21,0.5068493150684932,1.4375,0.2176009644364075,0.6037735849056604,14,10,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,11,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,12,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,13,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,14,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,15,71
21,0.5068493150684932,1.425,0.22085593731163353,0.596244131455399,14,16,71
18,0.5096774193548387,1.1875,0.21028273809523806,0.5291479820627802,3,0,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,1,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,2,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,3,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,4,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,5,72
19,0.5032679738562091,1.2,0.2131994047619048,0.5315315315315315,4,6,72
27,0.45625,1.2625,0.20245535714285717,0.5150214592274678,8,0,73
27,0.4936708860759494,1.2625,0.20416666666666666,0.5240174672489083,8,1,73
27,0.4876543209876543,1.2625,0.1858482142857143,0.5148936170212766,5,2,73
27,0.4666666666666667,1.3125,0.19788690476190476,0.5301724137931034,10,3,73
26,0.45454545454545453,1.3,0.20888392857142857,0.5446808510638298,9,4,73
27,0.4716981132075472,1.2875,0.21782738095238097,0.5458515283842795,9,5,73
27,0.4720496894409938,1.3,0.20632440476190475,0.5454545454545454,8,6,73
27,0.4625,1.2875,0.2079315476190476,0.5458515283842795,8,7,73
27,0.4720496894409938,1.3,0.20632440476190475,0.5454545454545454,8,8,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,9,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,10,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,11,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,12,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,13,73
26,0.4716981132075472,1.275,0.2139732142857143,0.5482456140350878,9,14,73
27,0.4726027397260274,1.2,0.18433035714285714,0.5235849056603774,5,0,74
21,0.4966442953020134,1.2125,0.19659226190476192,0.555045871559633,4,1,74
21,0.47586206896551725,1.2625,0.20453869047619047,0.5576036866359447,6,2,74
21,0.47019867549668876,1.25,0.20623511904761904,0.5570776255707762,6,3,74
21,0.47019867549668876,1.25,0.20623511904761904,0.5570776255707762,6,4,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,5,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,6,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,7,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,8,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,9,74
21,0.48322147651006714,1.225,0.2034970238095238,0.5622119815668203,6,10,74
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,0,75
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,1,75
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,2,75
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,3,75
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,4,75
20,0.5159235668789809,1.1875,0.19026785714285716,0.497737556561086,6,5,75
22,0.5370370370370371,1.2375,0.17562499999999998,0.5394736842105263,4,0,76
21,0.5493827160493827,1.225,0.17776785714285714,0.543859649122807,4,1,76
22,0.532051282051282,1.2375,0.18566964285714288,0.5466666666666666,4,2,76
21,0.525974025974026,1.2625,0.18492559523809524,0.5555555555555556,4,3,76
19,0.5125,1.3,0.20229166666666662,0.5782608695652174,6,4,76
20,0.5123456790123457,1.2875,0.20068452380952378,0.5757575757575758,6,5,76
19,0.5217391304347826,1.3125,0.20644345238095235,0.5844155844155844,7,6,76
18,0.5393939393939394,1.2875,0.1992708333333333,0.5793991416309013,6,7,76
18,0.5214723926380368,1.325,0.20370535714285715,0.5811965811965812,6,8,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,9,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,10,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,11,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,12,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,13,76
17,0.5207100591715976,1.3125,0.2113095238095238,0.5907172995780591,6,14,76
24,0.5140845070422535,1.2,0.20697916666666666,0.5283018867924528,4,0,77
21,0.5133333333333333,1.2,0.20181547619047616,0.5412844036697247,4,1,77
21,0.4797297297297297,1.2375,0.21404761904761904,0.5504587155963303,6,2,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,3,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,4,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,5,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,6,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,7,77
20,0.4934210526315789,1.2625,0.2079315476190476,0.55,7,8,77
23,0.5733333333333334,1.15,0.17970238095238095,0.4792626728110599,2,0,78
21,0.5723684210526315,1.15,0.18313988095238096,0.47706422018348627,3,1,78
20,0.5548387096774193,1.175,0.17157738095238095,0.4864864864864865,2,2,78
19,0.5490196078431373,1.1875,0.1777232142857143,0.4931506849315068,3,3,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,4,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,5,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,6,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,7,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,8,78
20,0.5490196078431373,1.175,0.18755274261603375,0.481651376146789,5,9,78
32,0.5394736842105263,1.175,0.16340773809523812,0.49537037037037035,1,0,79
32,0.5394736842105263,1.175,0.16340773809523812,0.49537037037037035,1,1,79
32,0.5394736842105263,1.175,0.16340773809523812,0.49537037037037035,1,2,79
32,0.5394736842105263,1.175,0.16340773809523812,0.49537037037037035,1,3,79
32,0.5394736842105263,1.175,0.16340773809523812,0.49537037037037035,1,4,79
31,0.538961038961039,1.1625,0.15668154761904762,0.4930875576036866,1,5,79
29,0.5592105263157895,1.1625,0.16236607142857143,0.5046296296296297,4,6,79
29,0.5592105263157895,1.1625,0.16236607142857143,0.5046296296296297,4,7,79
29,0.5592105263157895,1.1625,0.16236607142857143,0.5046296296296297,4,8,79
29,0.5592105263157895,1.1625,0.16236607142857143,0.5046296296296297,4,9,79
29,0.5592105263157895,1.1625,0.16236607142857143,0.5046296296296297,4,10,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,11,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,12,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,13,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,14,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,15,79
30,0.56,1.1375,0.15989583333333335,0.49065420560747663,3,16,79
29,0.5,1.1875,0.17058035714285716,0.5277777777777778,3,0,80
28,0.49324324324324326,1.2,0.16992559523809525,0.5299539170506913,5,1,80
27,0.49333333333333335,1.1625,0.166875,0.5203619909502263,2,2,80
26,0.5067567567567568,1.225,0.17059523809523808,0.5225225225225225,5,3,80
27,0.5,1.1875,0.17214285714285715,0.5251141552511416,4,4,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,5,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,6,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,7,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,8,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,9,80
25,0.49333333333333335,1.2375,0.17857142857142858,0.5384615384615384,5,10,80
24,0.475,1.1375,0.1960416666666667,0.504424778761062,6,0,81
22,0.5031446540880503,1.2,0.18311011904761904,0.5307017543859649,7,1,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,2,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,3,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,4,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,5,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,6,81
20,0.5272727272727272,1.175,0.1800595238095238,0.5321888412017167,6,7,81
23,0.48427672955974843,1.2125,0.22066964285714286,0.49777777777777776,11,0,82
22,0.5,1.2375,0.22614583333333332,0.5111111111111111,11,1,82
23,0.4936708860759494,1.2625,0.21937500000000001,0.5110132158590308,9,2,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,3,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,4,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,5,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,6,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,7,82
23,0.4873417721518987,1.25,0.21696428571428572,0.5087719298245614,9,8,82
25,0.5290322580645161,1.1625,0.15986607142857143,0.46396396396396394,2,0,83
25,0.5228758169934641,1.1625,0.16101190476190474,0.4636363636363636,2,1,83
25,0.5161290322580645,1.1625,0.15778273809523807,0.4660633484162896,2,2,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,3,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,4,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,5,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,6,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,7,83
24,0.5192307692307693,1.1625,0.16299107142857144,0.46396396396396394,3,8,83
25,0.5133333333333333,1.2,0.15477678571428571,0.5162790697674419,3,0,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,1,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,2,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,3,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,4,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,5,84
23,0.506578947368421,1.225,0.1590625,0.5255813953488372,3,6,84
21,0.5362318840579711,1.225,0.20290178571428572,0.5666666666666667,6,0,85
19,0.5357142857142857,1.2375,0.2114732142857143,0.5714285714285714,6,1,85
18,0.5202702702702703,1.225,0.2136458333333333,0.5648148148148148,6,2,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,3,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,4,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,5,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,6,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,7,85
19,0.5069444444444444,1.2125,0.2189583333333333,0.5613207547169812,7,8,85
19,0.5403726708074534,1.2375,0.20044642857142855,0.5350877192982456,7,0,86
21,0.5443037974683544,1.25,0.21066964285714285,0.5535714285714286,8,1,86
19,0.54375,1.25,0.2084821428571429,0.5644444444444444,7,2,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,3,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,4,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,5,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,6,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,7,86
19,0.525,1.2625,0.21165178571428572,0.5695067264573991,7,8,86
29,0.5125,1.125,0.18413690476190475,0.4977973568281938,1,0,87
26,0.5123456790123457,1.1375,0.17105654761904762,0.5086206896551724,0,1,87
24,0.51875,1.15,0.17559523809523808,0.5109170305676856,2,2,87
22,0.5279503105590062,1.1625,0.1694345238095238,0.5151515151515151,1,3,87
24,0.546583850931677,1.1375,0.1580952380952381,0.5064935064935064,0,4,87
23,0.5298013245033113,1.2125,0.17968749999999997,0.5288888888888889,2,5,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,6,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,7,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,8,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,9,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,10,87
24,0.5359477124183006,1.15,0.17129464285714285,0.5066666666666667,0,11,87
21,0.4723926380368098,1.2125,0.21694940476190477,0.5021645021645021,5,0,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,1,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,2,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,3,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,4,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,5,88
19,0.48484848484848486,1.2,0.20940476190476193,0.5194805194805194,4,6,88
31,0.4840764331210191,1.15,0.1774702380952381,0.5022222222222222,1,0,89
28,0.52,1.1625,0.18505952380952378,0.5205479452054794,1,1,89
28,0.49333333333333335,1.2125,0.18436011904761904,0.5227272727272727,1,2,89
26,0.5131578947368421,1.2375,0.19425595238095236,0.5391705069124424,3,3,89
27,0.4864864864864865,1.2125,0.19025297619047618,0.5348837209302325,1,4,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,5,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,6,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,7,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,8,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,9,89
27,0.4794520547945205,1.225,0.19751488095238096,0.5446009389671361,1,10,89
27,0.5342465753424658,1.1375,0.15163690476190478,0.4928909952606635,3,0,90
24,0.538961038961039,1.1375,0.15495535714285716,0.5,3,1,90
24,0.47058823529411764,1.2125,0.18340773809523808,0.5185185185185185,7,2,90
22,0.49673202614379086,1.2,0.17683035714285716,0.5275229357798165,4,3,90
22,0.48717948717948717,1.2125,0.1831547619047619,0.5251141552511416,5,4,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,5,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,6,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,7,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,8,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,9,90
21,0.5128205128205128,1.2125,0.18354166666666666,0.5272727272727272,6,10,90
26,0.5563380281690141,1.1625,0.1638690476190476,0.4784688995215311,3,0,91
23,0.5448275862068965,1.225,0.1748809523809524,0.5023923444976076,5,1,91
22,0.5104895104895105,1.2625,0.1734375,0.5,7,2,91
21,0.46,1.2125,0.18038690476190478,0.5046728971962616,4,3,91
19,0.4967741935483871,1.2375,0.19663690476190476,0.5227272727272727,6,4,91
19,0.4967741935483871,1.2125,0.19394345238095237,0.5253456221198156,6,5,91
19,0.4967741935483871,1.2375,0.19663690476190476,0.5227272727272727,6,6,91
19,0.5031847133757962,1.2,0.1897470238095238,0.5158371040723982,3,7,91
20,0.4838709677419355,1.2125,0.18873511904761905,0.5181818181818182,3,8,91
20,0.4807692307692308,1.25,0.20194940476190476,0.5159817351598174,7,9,91
20,0.4774193548387097,1.275,0.20842261904761905,0.5159817351598174,7,10,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,11,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,12,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,13,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,14,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,15,91
21,0.4935064935064935,1.225,0.1992559523809524,0.5091743119266054,5,16,91
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,0,92
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,1,92
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,2,92
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,3,92
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,4,92
19,0.5416666666666666,1.25,0.18916515973478,0.5141509433962265,8,5,92
23,0.5133333333333333,1.2125,0.14336309523809523,0.4840182648401826,1,0,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,1,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,2,93
22,0.5324675324675324,1.175,0.14952380952380953,0.4841628959276018,1,3,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,4,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,5,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,6,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,7,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,8,93
22,0.5263157894736842,1.2,0.1524404761904762,0.4818181818181818,2,9,93
22,0.506578947368421,1.25,0.18193452380952382,0.5525114155251142,6,0,94
23,0.5359477124183006,1.2375,0.1736011904761905,0.5590909090909091,5,1,94
22,0.5477707006369427,1.2,0.17467261904761905,0.5515695067264574,4,2,94
21,0.5436241610738255,1.2625,0.1811458333333333,0.5642201834862385,6,3,94
21,0.543046357615894,1.2625,0.18995535714285713,0.5648148148148148,8,4,94
22,0.5503355704697986,1.25,0.1841220238095238,0.5601851851851852,7,5,94
22,0.5394736842105263,1.225,0.17837797619047618,0.5596330275229358,6,6,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,7,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,8,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,9,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,10,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,11,94
23,0.5466666666666666,1.2,0.1754910714285714,0.5534883720930233,5,12,94
23,0.43661971830985913,1.275,0.21016369047619046,0.5255813953488372,7,0,95
23,0.43661971830985913,1.25,0.21052083333333335,0.5255813953488372,7,1,95
22,0.44666666666666666,1.2375,0.2053720238095238,0.5227272727272727,7,2,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,3,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,4,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,5,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,6,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,7,95
24,0.4520547945205479,1.2,0.2056994047619048,0.5185185185185185,5,8,95
21,0.4868421052631579,1.2375,0.1940625,0.5227272727272727,7,0,96
19,0.48125,1.225,0.19355654761904761,0.5201793721973094,7,1,96
18,0.48125,1.2375,0.19401785714285713,0.5246636771300448,8,2,96
18,0.4936708860759494,1.2125,0.19272321428571432,0.5246636771300448,9,3,96
20,0.4873417721518987,1.2,0.19980654761904765,0.5158371040723982,7,4,96
20,0.4873417721518987,1.2125,0.20145833333333335,0.5180180180180181,8,5,96
19,0.4873417721518987,1.2125,0.20363095238095238,0.5225225225225225,8,6,96
20,0.4873417721518987,1.2,0.19980654761904765,0.5158371040723982,7,7,96
19,0.4810126582278481,1.2125,0.1974404761904762,0.5272727272727272,8,8,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,9,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,10,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,11,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,12,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,13,96
19,0.4868421052631579,1.2375,0.20358630952380957,0.5324074074074074,8,14,96
28,0.5032679738562091,1.175,0.16403273809523808,0.527027027027027,3,0,97
26,0.5131578947368421,1.2,0.17754464285714286,0.5333333333333333,5,1,97
25,0.5286624203821656,1.1625,0.1819345238095238,0.5491071428571429,4,2,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,3,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,4,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,5,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,6,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,7,97
25,0.5222929936305732,1.175,0.17566964285714287,0.5580357142857143,4,8,97
22,0.46153846153846156,1.225,0.22119047619047622,0.5746606334841629,4,0,98
21,0.49673202614379086,1.225,0.2204761904761905,0.5765765765765766,4,1,98
20,0.49044585987261147,1.25,0.22489583333333335,0.5866666666666667,7,2,98
20,0.49032258064516127,1.2625,0.22473214285714285,0.5866666666666667,4,3,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,4,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,5,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,6,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,7,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,8,98
20,0.47770700636942676,1.2875,0.24379464285714286,0.6044444444444445,6,9,98
17,0.4782608695652174,1.2875,0.18425595238095238,0.5454545454545454,3,0,99
17,0.48427672955974843,1.2875,0.1866964285714286,0.5462555066079295,4,1,99
17,0.47468354430379744,1.2875,0.19084821428571427,0.5511111111111111,5,2,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,3,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,4,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,5,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,6,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,7,99
17,0.49044585987261147,1.3,0.18752976190476187,0.5535714285714286,5,8,99
