run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
4656,baseline,True,27,0.3875,11,0.1534954407294833,2.725,0.3948623511904762,0.8906414300736067,206,0.11875000000000002,110,0.47962382445141066,1.1375,0.17052083333333334,0.49194414607948445,11,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4657,baseline,True,28,0.38125,8,0.1485884101040119,2.496875,0.40057291666666667,0.8946830265848671,210,0.13125,101,0.46889226100151743,1.19375,0.1826839826839827,0.509493670886076,13,32,33,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4658,baseline,True,20,0.5312499999999999,9,0.09370199692780339,3.771875,0.4271019345238095,0.9278996865203761,238,0.13749999999999998,104,0.5023400936037441,1.11875,0.1522061011904762,0.47705442902881534,5,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4659,baseline,True,43,0.38749999999999996,10,0.1884272997032641,2.615625,0.38781994047619045,0.8833333333333333,197,0.125,101,0.4941002949852507,1.15625,0.1634561011904762,0.49587628865979383,15,47,48,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4660,baseline,True,18,0.6187499999999999,9,0.13353566009104703,3.084375,0.41014880952380944,0.9110169491525424,228,0.175,108,0.518910741301059,1.1125,0.1577046130952381,0.46917450365726227,3,22,23,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4661,baseline,True,30,0.38750000000000007,6,0.13622754491017963,2.696875,0.40077752976190484,0.9020021074815595,208,0.1375,95,0.4796380090497738,1.15,0.17074032738095238,0.5010482180293501,11,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4662,baseline,True,58,0.3875,7,0.15703703703703703,2.4625,0.3945014880952381,0.890608875128999,199,0.08749999999999997,101,0.513595166163142,1.13125,0.1628608630952381,0.4896049896049896,2,62,63,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4663,baseline,True,24,0.5875,8,0.13412816691505217,3.1375,0.41262648809523805,0.911340206185567,226,0.19375,80,0.5075075075075075,1.140625,0.18069196428571427,0.5042105263157894,6,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4664,baseline,True,22,0.46875,11,0.17673048600883653,2.221875,0.37577008928571426,0.8715596330275229,194,0.16250000000000003,84,0.4815950920245399,1.19375,0.17976934523809524,0.5222929936305732,13,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4665,baseline,True,29,0.48125,7,0.1691616766467066,2.51875,0.39666666666666667,0.8935281837160751,208,0.11875,95,0.5208955223880597,1.11875,0.16212425595238095,0.4900523560209424,7,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4666,baseline,True,52,0.5562499999999999,9,0.16119828815977175,2.96875,0.40164062500000003,0.897876643073812,213,0.11874999999999998,92,0.5144596651445966,1.15,0.17187127976190478,0.5047120418848168,13,56,57,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4667,baseline,True,38,0.46875,8,0.15625,2.6875,0.3999032738095238,0.897196261682243,209,0.06875,105,0.5295950155763239,1.109375,0.15696428571428572,0.4754273504273504,5,42,43,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4668,baseline,True,53,0.64375,12,0.1238390092879257,3.03125,0.4162723214285714,0.9169295478443743,229,0.18125,97,0.5099236641221374,1.15625,0.17359375,0.4952481520591341,10,57,58,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4669,baseline,True,67,0.59375,10,0.1635036496350365,2.8375,0.3985193452380953,0.8948453608247423,209,0.16875,95,0.5268656716417911,1.125,0.1588355654761905,0.49738766980146293,8,71,72,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4670,baseline,True,52,0.30624999999999997,9,0.13864306784660768,2.5875,0.40440848214285713,0.9020618556701031,215,0.1,84,0.5,1.165625,0.17201636904761902,0.5169491525423728,11,56,57,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4671,baseline,True,16,0.45625,5,0.15102639296187684,2.678125,0.39901785714285715,0.8924180327868853,207,0.15,91,0.5082956259426847,1.1625,0.16513020833333333,0.510548523206751,11,20,21,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4672,baseline,True,54,0.38749999999999996,14,0.18631732168850074,2.278125,0.37381324404761906,0.8705402650356778,185,0.09375,99,0.536697247706422,1.121875,0.16343377976190476,0.48497854077253216,6,58,59,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4673,baseline,True,22,0.29374999999999996,12,0.19640179910044978,2.234375,0.36717633928571425,0.861198738170347,183,0.15625000000000003,109,0.4917541229385307,1.128125,0.15792038690476193,0.48640167364016734,11,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4674,baseline,True,64,0.75,8,0.09943181818181818,4.26875,0.43723214285714285,0.9336683417085427,253,0.1375,104,0.48536209553158705,1.14375,0.16147693452380954,0.5005347593582887,6,68,69,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4675,baseline,True,22,0.27499999999999997,12,0.17357910906298002,2.275,0.38645833333333335,0.8814814814814815,192,0.08125,101,0.5226917057902973,1.16875,0.1741889880952381,0.5133120340788072,11,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4676,baseline,True,27,0.41875,7,0.16152716593245228,2.625,0.38811011904761905,0.88,193,0.10625,87,0.5015384615384615,1.15,0.16922991071428573,0.5010570824524313,9,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4677,baseline,True,33,0.625,8,0.11161387631975868,3.425,0.4160974702380953,0.9178082191780822,229,0.11875000000000001,86,0.5015151515151515,1.15,0.1606659226190476,0.5042462845010616,4,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4678,baseline,True,24,0.31875,7,0.14831804281345565,2.50625,0.39175967261904765,0.8920940170940171,208,0.11875,103,0.4673748103186646,1.165625,0.1797061011904762,0.5,12,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4679,baseline,True,25,0.39375,9,0.18601190476190477,2.359375,0.3789546130952381,0.8747412008281573,190,0.09375000000000004,90,0.5184049079754601,1.15625,0.1671651785714286,0.49947089947089945,11,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4680,baseline,True,40,0.5375,6,0.10309278350515463,3.340625,0.4275744047619048,0.9243353783231084,242,0.09999999999999998,104,0.5,1.13125,0.17981026785714285,0.48326359832635984,5,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4681,baseline,True,30,0.3375,12,0.18181818181818182,2.40625,0.38371279761904764,0.8788198103266597,199,0.09999999999999999,116,0.4623493975903614,1.11875,0.16514880952380953,0.4880083420229406,4,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4682,baseline,True,32,0.33125,10,0.16690856313497823,2.446875,0.3882403273809524,0.8886597938144329,200,0.125,96,0.5063091482649842,1.153125,0.17399553571428572,0.48390557939914164,6,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4683,baseline,True,29,0.46249999999999997,8,0.1409295352323838,2.95625,0.4015141369047619,0.8991769547325102,213,0.10625000000000002,84,0.5046153846153846,1.18125,0.17758184523809523,0.5042283298097252,10,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4684,baseline,True,60,0.4375,7,0.14809384164222875,2.725,0.3997842261904762,0.8936392075078207,209,0.1375,95,0.49924585218702866,1.15,0.16137276785714288,0.48998946259220233,4,64,65,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4685,baseline,True,40,0.23125,12,0.2147147147147147,2.1125,0.3586123511904762,0.8526315789473684,173,0.10000000000000002,101,0.5062305295950156,1.109375,0.16061755952380952,0.45989304812834225,4,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4686,baseline,True,27,0.625,5,0.0887218045112782,3.7625,0.43088169642857144,0.9315789473684211,247,0.16875,95,0.48919753086419754,1.165625,0.1762388392857143,0.5043196544276458,11,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4687,baseline,True,38,0.51875,6,0.14078374455732948,2.740625,0.40653273809523804,0.9028629856850716,220,0.125,92,0.5206738131699847,1.140625,0.16518229166666668,0.4857744994731296,7,42,43,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4688,baseline,True,24,0.5125000000000001,6,0.12202380952380952,2.834375,0.4077120535714286,0.9115504682622269,218,0.15624999999999997,102,0.5344563552833078,1.096875,0.15447916666666667,0.4820295983086681,4,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4689,baseline,True,46,0.5125,8,0.13333333333333333,3.08125,0.411015625,0.912,221,0.13749999999999998,85,0.4992503748125937,1.171875,0.17677455357142857,0.5192507804370448,12,50,51,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4690,baseline,True,19,0.35625,10,0.15201192250372578,2.703125,0.39460565476190473,0.890608875128999,210,0.125,85,0.529500756429652,1.1375,0.1680654761904762,0.5026178010471204,10,23,24,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4691,baseline,True,26,0.5375,12,0.17888563049853373,2.4875,0.3877194940476191,0.8831967213114754,199,0.11250000000000002,112,0.5082212257100149,1.075,0.1563206845238095,0.47505197505197505,5,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4692,baseline,True,73,0.35625,11,0.18618618618618618,2.434375,0.38109002976190476,0.8735751295336788,187,0.11875000000000002,96,0.5123076923076924,1.103125,0.16404017857142855,0.4597457627118644,3,77,78,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4693,baseline,True,29,0.5,8,0.13922155688622753,2.590625,0.40492559523809524,0.9010416666666666,219,0.11875,90,0.5112781954887218,1.15,0.17300967261904762,0.5160955347871236,7,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4694,baseline,True,24,0.3125,11,0.16567164179104477,2.55625,0.3913430059523809,0.8879753340184995,197,0.10625000000000001,98,0.4795763993948563,1.178125,0.18017485119047622,0.5230125523012552,13,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4695,baseline,True,12,0.46875000000000006,10,0.16920731707317074,2.46875,0.3847135416666667,0.8807053941908713,195,0.13125,91,0.484472049689441,1.153125,0.1747581845238095,0.4936034115138593,6,16,17,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4696,baseline,True,29,0.44375000000000003,11,0.1652046783625731,2.859375,0.39294270833333333,0.890608875128999,204,0.125,96,0.4831288343558282,1.1625,0.17230654761904762,0.5010482180293501,7,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4697,baseline,True,58,0.48124999999999996,10,0.1598240469208211,2.59375,0.39177083333333335,0.8871794871794871,202,0.125,98,0.5087719298245614,1.121875,0.1676041666666667,0.4887459807073955,6,62,63,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4698,baseline,True,58,0.375,10,0.1776798825256975,2.825,0.39062127976190475,0.8854489164086687,204,0.08124999999999999,92,0.4992503748125937,1.15625,0.17593377976190477,0.5061855670103093,6,62,63,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4699,baseline,True,36,0.59375,6,0.12660028449502134,3.446875,0.41261904761904766,0.907520325203252,226,0.14375,115,0.5053598774885145,1.0875,0.1606919642857143,0.455026455026455,5,40,41,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4700,baseline,True,26,0.46249999999999997,11,0.15396113602391628,2.590625,0.3934375,0.8910994764397906,208,0.175,94,0.4740853658536585,1.190625,0.1890699404761905,0.510593220338983,14,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4701,baseline,True,32,0.41875,8,0.21513353115727002,2.359375,0.3701674107142857,0.859538784067086,184,0.14375,111,0.5015384615384615,1.109375,0.15440104166666666,0.47927736450584485,2,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4702,baseline,True,19,0.5125,9,0.12875536480686695,3.271875,0.4122321428571428,0.9134808853118712,226,0.15625,87,0.5105421686746988,1.159375,0.18123139880952382,0.5176715176715176,11,23,24,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4703,baseline,True,49,0.45625000000000004,6,0.13069016152716592,3.528125,0.4116406250000001,0.9077868852459017,228,0.0875,107,0.5141509433962265,1.134375,0.16475818452380953,0.4871244635193133,4,53,54,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4704,baseline,True,48,0.54375,6,0.11722141823444283,3.09375,0.42613095238095244,0.9241025641025641,235,0.13125,105,0.4962630792227205,1.10625,0.16456101190476188,0.47767393561786087,5,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4705,baseline,True,20,0.4625,7,0.16422287390029325,2.690625,0.39348958333333334,0.8878600823045267,203,0.0875,86,0.4962178517397882,1.178125,0.1721688988095238,0.5015739769150053,11,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4706,baseline,True,18,0.5187499999999999,11,0.20808383233532934,2.2875,0.36636532738095234,0.8598130841121495,182,0.15625,98,0.5173453996983409,1.109375,0.1527827380952381,0.5015839493136219,3,22,23,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4707,baseline,True,35,0.48124999999999996,12,0.18693009118541035,2.609375,0.3898809523809524,0.8883034773445733,196,0.15624999999999997,88,0.512937595129376,1.16875,0.17675223214285712,0.49415515409139216,16,39,40,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4708,baseline,True,47,0.51875,10,0.17333333333333334,2.453125,0.3875111607142857,0.8854166666666666,202,0.08125,107,0.518348623853211,1.115625,0.16041294642857143,0.48414376321353064,9,51,52,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4709,baseline,True,66,0.45625000000000004,12,0.1743827160493827,2.5125,0.37953497023809524,0.8764519535374868,195,0.10625,106,0.5117739403453689,1.1125,0.16707589285714286,0.4791889007470651,8,70,71,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4710,baseline,True,20,0.53125,8,0.12071535022354694,2.996875,0.4175409226190476,0.9163223140495868,232,0.1375,92,0.49700598802395207,1.159375,0.1761942080907598,0.5082474226804123,11,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4711,baseline,True,27,0.35000000000000003,10,0.1686746987951807,2.51875,0.3799293154761905,0.8772112382934444,190,0.10624999999999998,103,0.4977168949771689,1.121875,0.15002604166666667,0.475635593220339,3,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4712,baseline,True,51,0.58125,8,0.1536231884057971,2.8125,0.4028980654761905,0.8978328173374613,213,0.14375000000000002,99,0.4936507936507937,1.16875,0.18304315476190477,0.49461206896551724,9,55,56,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4713,baseline,True,43,0.5375,9,0.11275964391691394,2.746875,0.4120796130952381,0.9131767109295199,222,0.13749999999999998,95,0.5047318611987381,1.1625,0.18261904761904763,0.5010638297872341,10,47,48,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4714,baseline,True,14,0.4375,8,0.1794871794871795,2.71875,0.38718377976190477,0.8817991631799164,198,0.13125,109,0.4827586206896552,1.1125,0.15780505952380955,0.46794871794871795,6,18,19,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4715,baseline,True,24,0.525,7,0.10810810810810811,3.015625,0.42328125000000005,0.9222797927461139,235,0.16249999999999998,100,0.49614791987673346,1.15,0.17146205357142857,0.5131995776135164,5,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4716,baseline,True,40,0.375,9,0.17699115044247787,2.28125,0.38090401785714284,0.8762886597938144,190,0.07500000000000001,102,0.49304482225656876,1.134375,0.17253348214285716,0.5048231511254019,5,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4717,baseline,True,38,0.41875,11,0.1976401179941003,2.221875,0.3622395833333333,0.8587512794268168,173,0.09375,100,0.5152905198776758,1.134375,0.158984375,0.4873417721518987,8,42,43,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4718,baseline,True,44,0.48125000000000007,10,0.1437216338880484,2.653125,0.4022247023809523,0.8985200845665962,211,0.10625000000000001,105,0.5246153846153846,1.103125,0.1619345238095238,0.4630021141649049,5,48,49,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4719,baseline,True,42,0.48124999999999996,11,0.15429403202328967,2.5875,0.39540178571428575,0.8891170431211499,203,0.10625,89,0.5206738131699847,1.153125,0.16417038690476188,0.5,5,46,47,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4720,baseline,True,29,0.4,11,0.212481426448737,2.38125,0.36946800595238094,0.864476386036961,184,0.14375000000000002,97,0.49767441860465117,1.134375,0.17631696428571428,0.5031982942430704,12,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4721,baseline,True,47,0.43124999999999997,9,0.15781710914454278,2.403125,0.3854836309523809,0.8822314049586777,194,0.12499999999999997,83,0.4773413897280967,1.171875,0.1885528273809524,0.49843260188087773,16,51,52,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4722,baseline,True,33,0.375,10,0.1679160419790105,2.30625,0.3819159226190476,0.881126173096976,187,0.16874999999999998,93,0.47706422018348627,1.159375,0.17038690476190477,0.5182012847965739,13,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4723,baseline,True,26,0.51875,8,0.14564564564564564,2.703125,0.40686383928571423,0.9027196652719666,220,0.125,102,0.47530864197530864,1.15625,0.17233630952380952,0.48475289169295477,7,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4724,baseline,True,23,0.33125,11,0.1708029197080292,2.30625,0.38467261904761907,0.8784473953013279,200,0.0875,82,0.4924924924924925,1.171875,0.17225074404761903,0.5246073298429319,10,27,28,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4725,baseline,True,38,0.35,10,0.17302052785923755,2.415625,0.386391369047619,0.8822314049586777,198,0.11250000000000002,108,0.5015625,1.159375,0.15538690476190475,0.5042194092827004,6,42,43,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4726,baseline,True,34,0.46875,8,0.1451851851851852,3.05625,0.40726562499999996,0.9046632124352332,222,0.11249999999999999,106,0.49693251533742333,1.115625,0.16943824404761904,0.47634069400630913,1,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4727,baseline,True,40,0.44375000000000003,7,0.19724770642201836,2.3375,0.3682886904761905,0.8585005279831045,180,0.11875,101,0.5337423312883436,1.125,0.1487202380952381,0.4829787234042553,6,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4728,baseline,True,39,0.43125,10,0.16767371601208458,2.540625,0.38713913690476187,0.8849372384937239,192,0.1375,98,0.49233128834355827,1.159375,0.18259300595238095,0.4921135646687697,11,43,44,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4729,baseline,True,41,0.48750000000000004,12,0.1836734693877551,2.434375,0.3862946428571429,0.8811475409836066,198,0.11250000000000002,89,0.541795665634675,1.128125,0.1646875,0.4983922829581994,8,45,46,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4730,baseline,True,26,0.575,7,0.1609907120743034,2.778125,0.39922247023809526,0.8937300743889479,214,0.16249999999999998,98,0.4907692307692308,1.196875,0.17975446428571426,0.5260915867944622,15,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4731,baseline,True,26,0.55,7,0.14630467571644043,3.14375,0.4002604166666666,0.8947916666666667,213,0.16250000000000003,96,0.5322834645669291,1.15625,0.1656659226190476,0.4989247311827957,17,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4732,baseline,True,48,0.5,12,0.16084977238239756,2.459375,0.38613467261904766,0.8869109947643979,198,0.05625000000000002,102,0.49297971918876754,1.146875,0.1540922619047619,0.49201277955271566,7,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4733,baseline,True,22,0.49374999999999997,9,0.14053254437869822,2.74375,0.3971391369047619,0.895112016293279,210,0.11249999999999998,97,0.5023547880690737,1.13125,0.16438616071428572,0.4709051724137931,3,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4734,baseline,True,25,0.43125,10,0.12405446293494705,2.5375,0.40819196428571436,0.9069037656903766,216,0.08750000000000001,112,0.5171339563862928,1.10625,0.15704613095238093,0.4743040685224839,4,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4735,baseline,True,33,0.38125,10,0.1561051004636785,2.75625,0.3978311011904762,0.8960084033613446,205,0.0875,99,0.5447530864197531,1.115625,0.16253348214285715,0.5010660980810234,4,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4736,baseline,True,36,0.5125000000000001,3,0.1326530612244898,3.36875,0.4158519345238096,0.9111338100102145,232,0.16250000000000003,103,0.5015290519877675,1.115625,0.15388020833333332,0.4815595363540569,7,40,41,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4737,baseline,True,44,0.44375,7,0.14674735249621784,2.625,0.4021912202380952,0.8984126984126984,212,0.1,108,0.5007849293563579,1.134375,0.16658482142857145,0.47502656748140276,5,48,49,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4738,baseline,True,48,0.675,7,0.1338235294117647,2.875,0.4083779761904762,0.9089026915113871,219,0.15,93,0.486404833836858,1.15,0.16716517857142857,0.4984358706986444,5,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4739,baseline,True,26,0.39375000000000004,8,0.21159420289855072,2.44375,0.37359375000000006,0.8640973630831643,184,0.175,101,0.5180180180180181,1.125,0.1661049107142857,0.501577287066246,6,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4740,baseline,True,64,0.49375,8,0.14814814814814814,3.228125,0.41061755952380957,0.9038854805725971,223,0.11875000000000002,89,0.525679758308157,1.159375,0.1651153273809524,0.5005302226935313,14,68,69,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4741,baseline,True,32,0.39375000000000004,10,0.16153846153846155,2.50625,0.3919084821428571,0.8892405063291139,204,0.13750000000000004,86,0.5139318885448917,1.20625,0.16696056547619048,0.5026567481402763,16,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4742,baseline,True,18,0.28124999999999994,8,0.21889055472263869,2.24375,0.3690587797619048,0.8587746625129803,185,0.06250000000000003,92,0.5077399380804953,1.1375,0.17726190476190476,0.49572649572649574,11,22,23,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4743,baseline,True,39,0.4375,10,0.17417417417417416,2.425,0.3826822916666667,0.8787564766839379,194,0.11249999999999999,87,0.5377643504531722,1.125,0.1618154761904762,0.4883720930232558,7,43,44,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4744,baseline,True,46,0.6749999999999999,7,0.08682634730538923,3.30625,0.4297916666666667,0.9311064718162839,237,0.18750000000000006,102,0.5015337423312883,1.165625,0.16438988095238097,0.4968553459119497,6,50,51,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4745,baseline,True,32,0.46875,10,0.17706821480406387,2.884375,0.3940885416666666,0.8860369609856262,205,0.14375,90,0.5015151515151515,1.15625,0.17171502976190475,0.5042553191489362,10,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4746,baseline,True,48,0.49375,9,0.1062215477996965,3.0625,0.4232589285714286,0.9251844046364595,237,0.14375000000000004,108,0.5,1.125,0.1559858630952381,0.48628691983122363,4,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4747,baseline,True,39,0.5,8,0.13609467455621302,2.6125,0.40281622023809527,0.9010309278350516,209,0.09374999999999997,111,0.47553516819571867,1.171875,0.16398065476190476,0.5,13,43,44,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4748,baseline,True,20,0.375,10,0.1674347158218126,2.659375,0.39311011904761906,0.8871308016877637,203,0.1,99,0.5029850746268657,1.146875,0.16405877976190475,0.4891416752843847,13,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4749,baseline,True,54,0.38125,9,0.1543026706231454,2.63125,0.39722098214285717,0.8988529718456726,209,0.11875,96,0.4857997010463378,1.184375,0.17504464285714286,0.5077881619937694,15,58,59,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4750,baseline,True,27,0.43125,10,0.18154761904761904,2.378125,0.38866443452380955,0.8818652849740932,196,0.175,91,0.5059523809523809,1.16875,0.16806547619047618,0.5135135135135135,10,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4751,baseline,True,24,0.44999999999999996,7,0.15384615384615385,3.0,0.4008184523809524,0.8992731048805815,213,0.1,108,0.5079113924050633,1.140625,0.15571800595238094,0.4914712153518124,8,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4752,baseline,True,88,0.5875,8,0.12705530642750373,2.99375,0.4159188988095238,0.9129979035639413,231,0.11875,96,0.487062404870624,1.1625,0.17513020833333331,0.4941921858500528,10,92,93,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4753,baseline,True,20,0.4125,7,0.16911764705882354,2.628125,0.3922172619047619,0.8880903490759754,203,0.15000000000000002,96,0.5046728971962616,1.15625,0.17594494047619047,0.4989384288747346,15,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4754,baseline,True,31,0.325,9,0.175,2.390625,0.3803683035714286,0.880085653104925,189,0.09999999999999998,101,0.47692307692307695,1.134375,0.18132440476190476,0.4794520547945205,5,35,36,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4755,baseline,True,19,0.46875000000000006,10,0.16203703703703703,2.65625,0.3931510416666666,0.8913738019169329,206,0.09999999999999999,102,0.5015625,1.1375,0.16713541666666668,0.4807692307692308,11,23,24,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4756,baseline,True,26,0.43124999999999997,7,0.1794478527607362,2.44375,0.38367559523809525,0.8805031446540881,190,0.15625,110,0.49613601236476046,1.1625,0.17145089285714285,0.4872611464968153,16,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
4757,baseline,True,14,0.45625000000000004,5,0.13501483679525222,3.334375,0.414468005952381,0.9096509240246407,226,0.11250000000000002,94,0.49691358024691357,1.15625,0.16820684523809523,0.4946808510638298,7,18,19,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
