step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
165,33.0,8.860022573334675,24,43,0.41170263397662155,0.07721015931199442,0.34146341463414637,0.5424836601307189,1.19,0.05955564624785801,1.1375,1.275,0.158,0.02763552440131466,0.12160714285714284,0.18870535714285713,0.5100851280085588,0.027875934941289888,0.4780701754385965,0.5387931034482759,2.0,1.9999999999999998,0,5
166,30.4,6.985699678629192,22,40,0.4111770861508462,0.09175710841521402,0.3132530120481928,0.5128205128205128,1.2275,0.08812278366007281,1.125,1.35,0.17088095238095238,0.01709168691975835,0.14364583333333333,0.1880654761904762,0.5286189328051598,0.04308702385810071,0.4698275862068966,0.5748987854251012,4.4,3.361547262794322,0,9
167,33.6,5.9413803110051795,28,40,0.4177812368367464,0.07518131492945965,0.3235294117647059,0.5,1.2175,0.06531175238806568,1.1375,1.3,0.16212500000000002,0.01942101231259668,0.12885416666666666,0.1769791666666667,0.527285715624406,0.04053425948361481,0.4759825327510917,0.5622317596566524,4.0,2.8284271247461903,1,7
168,30.8,6.418722614352485,21,37,0.4523672882506341,0.0783359579006342,0.3488372093023256,0.5548387096774193,1.1824999999999999,0.05199158585771346,1.125,1.25,0.16425892857142857,0.011777662292731654,0.14994047619047618,0.18020833333333336,0.5238567522306197,0.026464135962912413,0.49783549783549785,0.5622317596566524,3.4,1.8165902124584952,1,6
169,31.2,7.5960516059331775,22,42,0.4657879921842058,0.06323211133884224,0.4,0.5344827586206896,1.1800000000000002,0.0337731402152657,1.1375,1.225,0.15310714285714286,0.009665670581157136,0.1386904761904762,0.16273809523809524,0.5070179571649718,0.01869839372953077,0.4805194805194805,0.5316455696202531,2.2,1.3038404810405297,1,4
170,30.8,6.1400325732035,23,38,0.4528456693674724,0.09501805199249766,0.3269230769230769,0.5849056603773585,1.21,0.07310095758606738,1.1375,1.2875,0.163563856238698,0.01816067023014571,0.13916666666666666,0.1903720238095238,0.5288771795459152,0.021663917693096422,0.5109170305676856,0.5663716814159292,3.8,1.6431676725154984,2,6
171,32.4,5.224940191045253,28,39,0.43801215414456934,0.04712359261605779,0.36645962732919257,0.49056603773584906,1.2125,0.04238956239453291,1.1625,1.2625,0.1657202380952381,0.014992574663232342,0.14327380952380953,0.18367559523809524,0.5172939320658039,0.016805163943082384,0.49572649572649574,0.5370370370370371,3.8,0.8366600265340755,3,5
172,32.2,5.0199601592044525,27,40,0.45068027330587135,0.07926895286670398,0.32926829268292684,0.5329341317365269,1.165,0.01629800601300675,1.1375,1.175,0.15569642857142857,0.00997378779205365,0.14299107142857143,0.16973214285714286,0.514963453377101,0.013661683229308469,0.49145299145299143,0.5254237288135594,2.4,1.140175425099138,1,4
173,33.0,5.70087712549569,28,42,0.4463069956030005,0.05519521977918836,0.3696969696969697,0.5114942528735632,1.175,0.036443449342783193,1.125,1.225,0.16114880952380953,0.012098261875382292,0.1513392857142857,0.1754613095238095,0.5120082779338279,0.014485573067113528,0.4933920704845815,0.5267489711934157,2.4,1.140175425099138,1,4
174,33.2,2.588435821108957,29,36,0.4680843612941027,0.04940312208278278,0.39520958083832336,0.5277777777777778,1.1800000000000002,0.024366985862022395,1.15,1.2125,0.1502767857142857,0.009389483568302446,0.14055059523809524,0.16175595238095236,0.5004686697483308,0.014160895110111371,0.4818181818181818,0.5208333333333334,2.8,1.6431676725154984,1,5
175,33.8,8.438009243891594,22,44,0.44493599328721506,0.06056702941896824,0.3493975903614458,0.50625,1.1975,0.06812213296719355,1.0875,1.275,0.16013690476190476,0.025908702646769467,0.1308779761904762,0.19069940476190478,0.508567913798551,0.03451967163825951,0.4642857142857143,0.5545454545454546,3.2,1.6431676725154984,1,5
176,31.6,5.727128425310542,25,39,0.4433437969790453,0.053016489756575726,0.3674698795180723,0.5060975609756098,1.215,0.0802340326794062,1.1375,1.3125,0.1629404761904762,0.007498402489539019,0.15492559523809524,0.1721875,0.5087837326037994,0.03163660821615449,0.4715447154471545,0.5439330543933054,4.4,1.6733200530681511,2,6
177,32.6,6.348228099241551,24,39,0.4259975199385392,0.06516696226806556,0.3630573248407643,0.5269461077844312,1.2,0.05863019699779274,1.1375,1.2625,0.15013392857142857,0.016910049972495022,0.1266517857142857,0.1700595238095238,0.512063651425365,0.02762716629854921,0.4908256880733945,0.5446808510638298,3.2,1.9235384061671346,1,6
178,32.2,4.266145801540308,28,37,0.4339534577964333,0.07681588651681852,0.32075471698113206,0.5279503105590062,1.21,0.04275657844121764,1.1375,1.25,0.1538809523809524,0.012386238283253071,0.1382142857142857,0.16747023809523812,0.49942091950163087,0.029763841160207315,0.4608695652173913,0.5338983050847458,3.4,0.8944271909999159,2,4
179,34.6,3.646916505762094,29,39,0.40064472188904954,0.059720512403205576,0.3181818181818182,0.4675324675324675,1.1949999999999998,0.028777161083053372,1.15,1.225,0.1644672619047619,0.016954758576869903,0.14775297619047617,0.1878125,0.5100853965761283,0.01145864899552354,0.49321266968325794,0.5221238938053098,4.4,1.140175425099138,3,6
180,34.6,6.308724118235001,28,44,0.4025518179914858,0.0803206885438328,0.28651685393258425,0.5,1.165,0.05822907349426055,1.1125,1.25,0.15003869047619048,0.024276121380222383,0.11078869047619047,0.1738095238095238,0.498466524010866,0.029859027538841117,0.4678111587982833,0.5384615384615384,3.2,3.3466401061363023,1,9
181,33.6,5.029910535983717,29,42,0.3994177928218169,0.07865736888050702,0.33125,0.524390243902439,1.2075,0.06349212549600139,1.1375,1.275,0.15886011904761904,0.01884816282616871,0.13392857142857145,0.1827083333333333,0.513147748863188,0.02375967731444142,0.4847161572052402,0.5434782608695652,4.8,1.9235384061671346,3,8
182,38.0,4.47213595499958,32,43,0.37895141612168837,0.056400113286118464,0.32903225806451614,0.47468354430379744,1.1875,0.03535533905932746,1.15,1.225,0.1522797619047619,0.022281363845504616,0.1258779761904762,0.18038690476190475,0.502887991381081,0.029787038050493823,0.47639484978540775,0.5462555066079295,3.2,1.4832396974191326,1,5
183,35.2,2.7748873851023212,32,39,0.3945095213774989,0.07090221468257307,0.3051948051948052,0.4943820224719101,1.165,0.06336895927818294,1.075,1.225,0.15253869047619045,0.018398236855794836,0.12285714285714286,0.1677083333333333,0.5060698673327952,0.028473015875426434,0.46586345381526106,0.5353982300884956,2.8,2.280350850198276,0,5
184,33.6,3.3615472627943213,29,38,0.3957700454247561,0.08846249832605406,0.30864197530864196,0.5411764705882353,1.23,0.06993300365349678,1.1125,1.2875,0.16487500000000002,0.03331613043282074,0.11529761904761907,0.19377976190476193,0.5285345966868471,0.032945897710070685,0.4732510288065844,0.5611814345991561,4.2,2.3874672772626644,1,7
185,34.6,3.7815340802378072,30,39,0.4062410291184945,0.07938782334341551,0.31645569620253167,0.5153374233128835,1.22,0.05046657309546594,1.15,1.2875,0.15778571428571428,0.017091949280119017,0.1389732142857143,0.17904761904761904,0.525180860748821,0.018087537990144866,0.4956896551724138,0.5418502202643172,4.6,2.1908902300206643,2,8
186,39.2,4.324349662087931,34,45,0.391840869067228,0.08075706671354939,0.2911392405063291,0.512987012987013,1.1425,0.05199158585771363,1.0875,1.2,0.14986987643158528,0.016573222191966254,0.12214285714285714,0.16669642857142858,0.5074462955092629,0.018355102995117178,0.4834710743801653,0.5260869565217391,2.0,1.4142135623730951,0,3
187,36.4,5.594640292279746,29,42,0.40045166699731577,0.07998369086520574,0.32142857142857145,0.5308641975308642,1.175,0.04759858191164943,1.125,1.25,0.14242857142857143,0.011309364229763875,0.12495535714285713,0.1550595238095238,0.5084544457308686,0.014589529241070091,0.4899598393574297,0.527027027027027,2.8,1.9235384061671346,1,6
188,36.0,4.69041575982343,29,41,0.38200125953197844,0.0716599969475553,0.30120481927710846,0.4966887417218543,1.19,0.03468609231377904,1.15,1.2375,0.1467827380952381,0.020288161875697402,0.12558035714285715,0.17952380952380953,0.5133987953059911,0.00783349180440583,0.5,0.5203619909502263,3.0,2.0,1,6
189,37.0,5.65685424949238,29,45,0.41113278419607535,0.08783492456831872,0.32666666666666666,0.5540540540540541,1.175,0.08052561704203208,1.0875,1.3,0.15801488095238095,0.027153297092858516,0.12648809523809523,0.19333333333333333,0.5069439215792289,0.0285807803886223,0.46835443037974683,0.5429864253393665,2.8,1.9235384061671346,0,5
190,36.0,8.426149773176359,27,49,0.40034772921543843,0.0894285435451317,0.3192771084337349,0.5321637426900585,1.1800000000000002,0.06098155458825234,1.0875,1.25,0.1457202380952381,0.023379497862786598,0.10808035714285713,0.1678422619047619,0.5038696339235631,0.025859364834244117,0.4661016949152542,0.5330396475770925,3.2,1.6431676725154984,1,5
191,37.6,8.905054744357274,26,50,0.3856872264222531,0.08661484746107226,0.3072289156626506,0.5284090909090909,1.155,0.059686681931566565,1.0875,1.2125,0.14430357142857145,0.015385236680789909,0.1277827380952381,0.1620386904761905,0.4954729105050699,0.01618394650867149,0.46835443037974683,0.5112107623318386,1.6,2.073644135332772,0,5
192,39.8,8.408329203831164,30,51,0.3792916643898411,0.09681965526177143,0.2727272727272727,0.5,1.1800000000000002,0.03377314021526578,1.125,1.2125,0.14485714285714285,0.02152250205086477,0.1263392857142857,0.17029761904761903,0.49469759675834724,0.016119288249671803,0.4826086956521739,0.5213675213675214,2.8,1.6431676725154982,0,4
193,36.8,8.043631020876083,28,43,0.4025964163470226,0.06897606298069608,0.34545454545454546,0.48427672955974843,1.1675,0.03010398644698067,1.1375,1.2,0.1432251356238698,0.023202517824826668,0.11482142857142856,0.17072916666666665,0.4938135318986426,0.027154010372966386,0.4592274678111588,0.5333333333333333,2.4,1.51657508881031,0,4
194,36.4,8.414273587185052,27,45,0.41333638855324645,0.07248311870541314,0.3161290322580645,0.4876543209876543,1.2025000000000001,0.07468684623144828,1.125,1.3,0.15225214737793852,0.023526170526160236,0.13049107142857141,0.1853827606992164,0.5082889627763982,0.03176560551998927,0.47186147186147187,0.5517241379310345,2.8,4.207136793592526,0,10
195,34.8,3.5637059362410928,31,39,0.4249416620803522,0.05451719527750511,0.36,0.4810126582278481,1.2025000000000001,0.050311529493745254,1.15,1.275,0.15816666666666665,0.01675504509406123,0.1334970238095238,0.17736607142857141,0.5159532473030926,0.020167133546754375,0.48868778280542985,0.5380952380952381,2.8,1.7888543819998317,0,5
196,35.0,3.6742346141747677,29,39,0.4436053092001851,0.0746575022458693,0.3375,0.5414012738853503,1.175,0.04238956239453305,1.125,1.2375,0.14816071428571428,0.011803825257518594,0.12776785714285716,0.15834821428571427,0.4939338174843673,0.012891260036016459,0.47863247863247865,0.5086206896551724,3.0,0.7071067811865476,2,4
197,35.8,6.058052492344383,26,41,0.4084062244351454,0.0630617115291465,0.3103448275862069,0.4691358024691358,1.165,0.054054370776099134,1.075,1.2125,0.14591369047619046,0.012391784624351079,0.13297619047619047,0.16101190476190474,0.4875067953896406,0.021285888197468163,0.45021645021645024,0.5,2.8,0.8366600265340756,2,4
198,35.2,5.06951674225463,27,40,0.42502387726051216,0.08674939298339578,0.29775280898876405,0.50920245398773,1.1775,0.044546324203013736,1.1375,1.25,0.14711904761904762,0.009515613335159972,0.13892857142857143,0.16270833333333332,0.48700911258351437,0.013889062416456485,0.4698275862068966,0.5040650406504065,2.8,1.6431676725154984,1,5
199,38.0,6.442049363362563,31,48,0.40659853514930716,0.07308203031489133,0.2914285714285714,0.4666666666666667,1.185,0.02053959590644365,1.1625,1.2,0.14525832579867387,0.01557282223997113,0.12159226190476188,0.1604315476190476,0.4951721419921,0.015746643824104938,0.4777327935222672,0.5132743362831859,3.6,1.51657508881031,2,6
200,38.8,4.711687595755898,31,43,0.4055889209888515,0.06344464061203038,0.3055555555555556,0.4601226993865031,1.1625,0.0423895623945329,1.125,1.225,0.1444418324291742,0.0057789801942757305,0.1376785714285714,0.1533779761904762,0.4820085297691371,0.01349464589976631,0.4595744680851064,0.4959677419354839,2.8,2.04939015319192,1,5
201,36.6,5.856620185738529,31,46,0.3952528891314194,0.07152710423654107,0.287292817679558,0.48427672955974843,1.185,0.034686092313779025,1.15,1.2375,0.15461309523809524,0.023420269554517006,0.11513392857142857,0.17480654761904763,0.4993705811918578,0.02364818600774313,0.476,0.5272727272727272,2.8,1.3038404810405297,1,4
202,37.0,6.041522986797286,32,45,0.38304770464617255,0.05859733826370728,0.30057803468208094,0.44,1.23,0.060981554588252274,1.1875,1.3375,0.15724702380952382,0.0214851502771889,0.14208333333333334,0.19004464285714287,0.5020066561756782,0.013119180401965276,0.47950819672131145,0.5135135135135135,4.0,2.7386127875258306,1,8
203,37.8,3.9623225512317903,33,41,0.3778032671044249,0.0810834103176999,0.24705882352941178,0.45962732919254656,1.22,0.09379165741152039,1.125,1.3625,0.1694434523809524,0.02564700433756211,0.1316220238095238,0.20123511904761907,0.513586667302544,0.02822232970436542,0.4721030042918455,0.5474137931034483,4.8,2.7748873851023217,2,9
204,38.2,5.630275304103699,29,44,0.37908716349571264,0.06979296757670146,0.2994350282485876,0.48823529411764705,1.2,0.03186887195995491,1.175,1.25,0.15826032248342375,0.012179632178209669,0.1447767857142857,0.1762797619047619,0.50435995757973,0.02749796901083584,0.4830508474576271,0.5520361990950227,5.4,2.0736441353327724,3,8
205,36.8,7.259476565152615,24,42,0.3799670488809257,0.06963467907202461,0.275,0.46938775510204084,1.215,0.09074345706440771,1.1375,1.325,0.1622165837854129,0.025844893737373805,0.13571428571428573,0.19839285714285715,0.502624344716882,0.030233750690428496,0.4579831932773109,0.5339366515837104,5.6,2.6076809620810595,2,9
206,39.2,5.585696017507576,30,45,0.3607692307692308,0.07241084598504685,0.275,0.4642857142857143,1.2200000000000002,0.018957188610128888,1.1875,1.2375,0.15236403707052443,0.0034836745605501215,0.1464583333333333,0.15513863773357445,0.503059621684188,0.021334217750647456,0.4759825327510917,0.5330396475770925,4.6,1.51657508881031,3,7
207,38.2,8.07465169527454,26,48,0.38916621440775245,0.09035527775459767,0.25287356321839083,0.5,1.185,0.0462668888083044,1.125,1.2375,0.14778533755274262,0.024646557683676573,0.12494047619047621,0.1844345238095238,0.4965426285434642,0.041436886043275487,0.4698275862068966,0.5688073394495413,3.8,1.7888543819998317,2,6
208,37.2,5.630275304103699,31,44,0.3612412035744924,0.07986510017321412,0.25,0.4527027027027027,1.2075,0.07735874223382898,1.125,1.3125,0.15273511904761905,0.02060865614973235,0.12840773809523812,0.16943452380952378,0.497367502288497,0.024460151546589905,0.4727272727272727,0.5304347826086957,4.2,3.7682887362833544,1,10
209,36.4,5.366563145999495,28,41,0.373818374647905,0.08191848740963688,0.2981366459627329,0.4759036144578313,1.2125,0.04419417382415926,1.1375,1.25,0.15602678571428572,0.015614331675439547,0.13910714285714285,0.17577380952380953,0.5009428143251909,0.020447331164944484,0.46808510638297873,0.5173913043478261,2.8,1.3038404810405297,1,4
210,37.6,6.58027355054484,29,46,0.390327983652203,0.0816062201231008,0.28,0.5,1.17,0.037080992435478355,1.125,1.2125,0.1507428044002411,0.016091671826168576,0.12250000000000001,0.16154761904761905,0.4951562173002505,0.02078873060221996,0.4672489082969432,0.5122950819672131,3.4,2.5099800796022267,1,7
211,37.4,6.06630035524124,28,44,0.3718922032687936,0.06086960978892223,0.28662420382165604,0.44508670520231214,1.1825,0.03137475099502779,1.1625,1.2375,0.15294642857142857,0.013476014979717113,0.13424107142857142,0.1654761904761905,0.5068124924273232,0.02371878439193693,0.4801762114537445,0.537117903930131,3.2,1.0954451150103321,2,5
212,36.4,6.107372593840988,30,45,0.3976390721852268,0.0730060988496708,0.31137724550898205,0.4645161290322581,1.175,0.04841229182759274,1.1125,1.225,0.147,0.017362795907479106,0.12428571428571429,0.1686607142857143,0.49202078351597656,0.018367331759234776,0.4780701754385965,0.5208333333333334,3.2,1.6431676725154984,2,6
213,34.6,4.9295030175464944,29,41,0.38266057956591,0.09563909915527319,0.25766871165644173,0.5149700598802395,1.2225,0.06578848683470387,1.15,1.325,0.15407440476190476,0.01803912234027077,0.12934523809523807,0.178125,0.5133128230646424,0.029606807227691993,0.4666666666666667,0.5427350427350427,3.6,1.9493588689617927,2,7
214,32.6,7.635443667528429,25,42,0.40004236244220026,0.11139592804699043,0.2471264367816092,0.5394736842105263,1.2449999999999999,0.054198708471697034,1.2,1.325,0.16408928571428572,0.017623167678069502,0.1454464285714286,0.18617559523809524,0.524604943073293,0.03491804910651636,0.4751131221719457,0.5573770491803278,5.0,2.5495097567963922,3,9
215,34.2,6.685805860178711,29,45,0.3798746673341512,0.11507770296473892,0.2543352601156069,0.5379746835443038,1.24,0.07875992001011681,1.1375,1.35,0.1695029761904762,0.01859281537647986,0.14447916666666666,0.18595238095238095,0.5185432691494516,0.023540871835085964,0.4868421052631579,0.5446428571428571,4.6,1.949358868961793,2,7
216,33.6,5.9833101206606365,28,41,0.39922647605076295,0.1175736993632504,0.2670807453416149,0.5668789808917197,1.2349999999999999,0.052589209919906524,1.175,1.3125,0.17980357142857142,0.009707368897528228,0.17001488095238093,0.1928125,0.5327428577611157,0.023053768956495906,0.5,0.5574468085106383,5.4,2.3021728866442674,3,9
217,35.6,8.203657720797475,28,45,0.39809236227357186,0.11431521434148252,0.27710843373493976,0.5555555555555556,1.1925000000000001,0.04726917600297264,1.125,1.2375,0.16504761904761905,0.01848177562226216,0.1473809523809524,0.18930059523809523,0.5191465565848619,0.04121129011120696,0.4805194805194805,0.5789473684210527,4.8,2.280350850198276,1,7
218,36.0,7.54983443527075,27,44,0.39702840725746696,0.11044486028575291,0.26380368098159507,0.5574712643678161,1.205,0.09666307464590598,1.0875,1.3375,0.15567559523809524,0.023399592833280723,0.11833333333333332,0.17617559523809526,0.5044423737325356,0.02926692093542288,0.45867768595041325,0.5384615384615384,3.8,2.588435821108957,1,7
219,34.6,7.536577472566709,26,42,0.4156346078194345,0.09506310735981295,0.30994152046783624,0.5540540540540541,1.1625,0.05448623679425839,1.1,1.25,0.15338095238095237,0.018123745827082913,0.13430059523809523,0.17648809523809522,0.5027810220653571,0.02930351510411872,0.4788135593220339,0.5469387755102041,3.2,3.1937438845342623,1,8
220,34.2,7.9498427657407165,25,44,0.4107294957551789,0.0967907414716723,0.2962962962962963,0.5225806451612903,1.2225,0.04366062299143252,1.15,1.2625,0.1600654761904762,0.02620333871448442,0.11705357142857142,0.18142857142857144,0.5036583738998808,0.029545386388101065,0.4672489082969432,0.548936170212766,4.2,1.3038404810405297,3,6
221,37.8,9.06642156531451,28,46,0.39037584185231916,0.1088750443144939,0.2670807453416149,0.53125,1.19,0.0575543221661067,1.125,1.2625,0.14817261904761905,0.015805495886547543,0.12770833333333334,0.17190476190476192,0.4980735669440676,0.02174662120981276,0.4847161572052402,0.5361702127659574,4.4,1.816590212458495,2,7
222,37.2,9.093954035511725,26,46,0.3985705788324429,0.13212075081866528,0.21875,0.5672514619883041,1.17,0.0763421574230124,1.1,1.3,0.14495833333333336,0.016349675360360288,0.13235119047619048,0.17233630952380952,0.49178117568954677,0.022711684538999084,0.47345132743362833,0.5296610169491526,3.0,3.391164991562634,1,9
223,39.0,7.713624310270756,29,47,0.38953694814188405,0.09599248589732616,0.27607361963190186,0.5279503105590062,1.1475,0.05548085255293033,1.0875,1.2125,0.14313392857142856,0.017577735965082737,0.12517857142857142,0.1632142857142857,0.49436087151229574,0.02753150306018411,0.4608695652173913,0.5260869565217391,2.2,2.16794833886788,0,5
224,39.0,8.94427190999916,27,51,0.39377295019692726,0.09386572853929216,0.3045977011494253,0.5308641975308642,1.145,0.068236720319781,1.0625,1.225,0.14338690476190474,0.02537908058895225,0.11675595238095238,0.17572916666666666,0.4852253001525376,0.02573511687240034,0.45416666666666666,0.5102040816326531,1.4,1.140175425099138,0,3
225,39.6,7.231873892705818,32,50,0.3899501568799971,0.10746285900864559,0.26285714285714284,0.5286624203821656,1.1524999999999999,0.05405437077609921,1.0875,1.2375,0.14445833333333333,0.015323134958581425,0.12757440476190476,0.16175595238095236,0.4927217853205705,0.027578038226801573,0.4678111587982833,0.5387755102040817,2.6,1.51657508881031,1,5
226,37.6,7.127411872482185,30,47,0.3880642617050361,0.10426995207449581,0.27906976744186046,0.5269461077844312,1.19,0.06754628043053153,1.125,1.3,0.14783630952380952,0.016629973958845582,0.12401785714285714,0.16848214285714286,0.49578558848415744,0.023593606494502824,0.4769874476987448,0.5355648535564853,3.6,2.6076809620810595,2,8
227,37.6,8.324662155306964,30,51,0.37802856221732695,0.10741322252085272,0.2631578947368421,0.5176470588235295,1.1824999999999999,0.036012150727219916,1.15,1.2375,0.15404464285714287,0.018902890799473344,0.13406250000000003,0.17446428571428574,0.5015552230552396,0.0203790487923457,0.4773662551440329,0.5232067510548524,3.4,1.6733200530681511,1,5
228,36.6,10.13903348450926,28,52,0.36590283029894544,0.10772402362558425,0.2471264367816092,0.5174418604651163,1.2275,0.0937083240699566,1.1375,1.35,0.1667857142857143,0.017629853105500963,0.14385416666666667,0.18848214285714288,0.5112737715590799,0.01967500026652623,0.4897119341563786,0.5336134453781513,5.0,3.1622776601683795,1,9
229,35.8,9.85900603509299,28,52,0.3817371164180933,0.11464223667047027,0.23121387283236994,0.5222929936305732,1.2175,0.050466573095465886,1.1625,1.2875,0.1731904761904762,0.016066827907415922,0.15800595238095239,0.1910565476190476,0.5183891024218825,0.025628412369235628,0.4847161572052402,0.5508474576271186,5.2,1.4832396974191326,3,7
230,37.2,10.232301793829187,28,54,0.36843761232103167,0.11650961098509617,0.2037037037037037,0.4939759036144578,1.23,0.08413159335231923,1.125,1.35,0.15845833333333334,0.02172242302625376,0.14081845238095236,0.1939434523809524,0.5031570331351307,0.03162464959328108,0.4625,0.5427350427350427,4.8,3.271085446759225,2,10
231,36.2,13.179529581893277,24,57,0.35043195242138586,0.13369679836529114,0.17391304347826086,0.4966887417218543,1.2625,0.08385254915624209,1.175,1.375,0.16699800331525014,0.016116753778364586,0.15089285714285713,0.1866815476190476,0.5189634690205456,0.017124016293787677,0.5,0.5454545454545454,4.6,2.701851217221259,2,9
232,38.6,9.787747442593725,30,52,0.35499850340536615,0.1177194997928154,0.21176470588235294,0.4567901234567901,1.205,0.047269176002972646,1.1375,1.25,0.15865476190476188,0.013689196692280078,0.13802083333333334,0.1722767857142857,0.5078967685547976,0.014139775028666826,0.4956896551724138,0.53125,3.8,1.4832396974191326,2,6
233,38.4,11.907980517283358,25,56,0.3613324976682125,0.10775873114059752,0.21965317919075145,0.46794871794871795,1.205,0.08225341938181055,1.1125,1.2875,0.15879166666666666,0.0265288097504542,0.12236607142857144,0.1922767857142857,0.5142465840404703,0.035621904145166965,0.4608695652173913,0.5530973451327433,3.8,2.2803508501982757,1,6
234,38.0,8.660254037844387,29,51,0.35076856604423523,0.09080606021050416,0.24096385542168675,0.4585987261146497,1.1949999999999998,0.04558645632202621,1.1375,1.25,0.1559910714285714,0.022465434779107712,0.11858630952380951,0.17422619047619048,0.5112789016361311,0.019438202822638206,0.4847161572052402,0.5319148936170213,3.6,1.816590212458495,2,6
235,35.4,8.414273587185052,27,49,0.3797562244052375,0.07108182037696618,0.2988505747126437,0.4876543209876543,1.1975,0.08900491559458948,1.1125,1.325,0.15385714285714286,0.03295791561856349,0.10238095238095238,0.18995535714285716,0.5080431623916606,0.027931977123312513,0.48497854077253216,0.5550660792951542,3.8,3.8340579025361627,1,10
236,38.2,8.700574693662482,28,51,0.3896802758396172,0.10673680276967816,0.22641509433962265,0.5,1.155,0.07836214009328735,1.05,1.2625,0.13969940476190476,0.02066395699419354,0.11541666666666668,0.17251488095238096,0.4859218469306027,0.030163759531133795,0.4430379746835443,0.5260869565217391,2.6,3.1304951684997055,0,8
237,36.8,6.6858058601787125,28,46,0.37970633044137736,0.06585923926370264,0.2891566265060241,0.44936708860759494,1.2075,0.08732124598286493,1.125,1.35,0.1535565476190476,0.02416257039234138,0.1283779761904762,0.18697916666666664,0.5132787969870908,0.02499917798083678,0.4956140350877193,0.5550660792951542,3.6,2.701851217221259,1,8
238,37.2,8.700574693662483,26,49,0.3781764278088614,0.06877855493196802,0.27848101265822783,0.4713375796178344,1.2325,0.13127975853116122,1.1375,1.4625,0.16736904761904764,0.030888157027881787,0.14672619047619045,0.21964285714285717,0.5146074152616015,0.0452969134207526,0.4772727272727273,0.5898617511520737,3.8,4.147288270665544,1,11
239,37.2,7.259476565152615,26,44,0.3901919970067563,0.03494207387903602,0.3411764705882353,0.4383561643835616,1.215,0.12729149618100966,1.125,1.4375,0.16426785714285713,0.027417494298112265,0.13275297619047616,0.2040029761904762,0.5105897011921725,0.03263424661894845,0.4751131221719457,0.5622119815668203,3.4,3.9115214431215892,0,9
240,37.6,5.128352561983234,31,44,0.373081768518602,0.05728407535930553,0.2875,0.44025157232704404,1.2075,0.10216408370851283,1.0875,1.3625,0.16534821428571428,0.030948366412046093,0.1447767857142857,0.21803571428571428,0.5185531201262406,0.038478547024887094,0.4672489082969432,0.575107296137339,2.4,2.8809720581775866,0,7
241,36.2,3.96232255123179,31,40,0.3913277818330833,0.06948376259156877,0.3395061728395062,0.5034965034965035,1.2,0.08705242673240071,1.1375,1.35,0.1660595238095238,0.027807060237090793,0.14526785714285712,0.21348214285714287,0.5033181555867227,0.040453018802571364,0.463302752293578,0.5689655172413793,3.2,2.6832815729997477,2,8
242,35.8,1.3038404810405297,35,38,0.39635042675457377,0.06110004967009613,0.33548387096774196,0.4817073170731707,1.205,0.0496865172858795,1.1625,1.2875,0.1679544906570223,0.025991455346704186,0.14251054852320674,0.20808035714285716,0.5156149917291281,0.034255490961630886,0.48132780082987553,0.5585585585585585,3.4,1.816590212458495,1,5
243,36.8,4.8166378315169185,33,45,0.39736339858627356,0.03914850510954937,0.3375,0.43478260869565216,1.175,0.05153882032022071,1.1375,1.2625,0.16227380952380951,0.022255073495904394,0.13726190476190475,0.18624999999999997,0.5008454214051962,0.010339557277223741,0.4892703862660944,0.5130434782608696,2.8,2.04939015319192,1,5
244,34.8,1.30384048104053,33,36,0.40738705398213587,0.024622324647034503,0.37037037037037035,0.43243243243243246,1.2,0.04999999999999999,1.125,1.25,0.1631577380952381,0.018779406385775292,0.1358333333333333,0.18163690476190478,0.5161666454460572,0.027210828457481046,0.4831932773109244,0.5511111111111111,3.6,3.0495901363953815,0,8
245,37.0,3.391164991562634,33,41,0.40421543959987327,0.03215315578362666,0.35443037974683544,0.43902439024390244,1.155,0.07158910531638174,1.0625,1.2375,0.1568511904761905,0.020753833220030212,0.12444940476190477,0.17956845238095237,0.493822044162766,0.023091316908844712,0.46120689655172414,0.5175438596491229,3.0,2.7386127875258306,0,7
246,39.6,4.393176527297759,35,46,0.3858602724061426,0.031129005832129634,0.34911242603550297,0.43037974683544306,1.1774999999999998,0.061491869381244256,1.0875,1.25,0.15688988095238093,0.02346819135611457,0.13075892857142857,0.17921130952380954,0.49822218029381,0.019276572721719506,0.4708333333333333,0.5172413793103449,3.2,2.6832815729997477,1,7
247,34.4,1.949358868961793,31,36,0.41305922593739763,0.026805638166997818,0.3717948717948718,0.43670886075949367,1.1925000000000001,0.03913118960624635,1.15,1.25,0.17570833333333333,0.008351732186805606,0.16416666666666666,0.18504464285714287,0.5032126102055982,0.023083636716439395,0.47345132743362833,0.5358649789029536,4.4,2.4083189157584592,2,7
248,32.4,5.727128425310541,25,40,0.378313041189716,0.04676723965138035,0.33974358974358976,0.4539877300613497,1.2725,0.07310095758606718,1.2125,1.375,0.18275892857142856,0.020186204155000456,0.15808035714285715,0.205,0.5300329323839807,0.024426019372197946,0.5084033613445378,0.5614035087719298,6.2,3.5637059362410923,3,10
