run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2511,income_high_low,True,0,0.11875000000000001,95,0.4896449704142012,1.190625,0.16892446633825944,0.5046728971962616,20,0.11875000000000001,95,0.4896449704142012,1.190625,0.16892446633825944,0.5046728971962616,20,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2512,income_high_low,True,13,0.16249999999999998,83,0.5137195121951219,1.15,0.17169270833333333,0.5,7,0.15625,87,0.5091185410334347,1.134375,0.17247767857142857,0.48742138364779874,6,17,18,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2513,income_high_low,True,1,0.1375,88,0.5070422535211268,1.15625,0.16543887147335426,0.5090329436769394,5,0.1375,90,0.5086342229199372,1.14375,0.16202045081355426,0.5047923322683706,3,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2514,income_high_low,True,0,0.08125,101,0.5030395136778115,1.096875,0.17398065476190477,0.45759162303664924,1,0.08125,101,0.5030395136778115,1.096875,0.17398065476190477,0.45759162303664924,1,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2515,income_high_low,True,2,0.07500000000000001,102,0.486697965571205,1.171875,0.16472842261904763,0.5052966101694916,12,0.07500000000000002,104,0.48822605965463106,1.1625,0.16336681547619047,0.5021231422505308,10,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2516,income_high_low,True,1,0.15625,90,0.500768049155146,1.171875,0.1769308035714286,0.5,11,0.15625,93,0.50231124807396,1.1625,0.17498511904761904,0.4952481520591341,10,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2517,income_high_low,True,2,0.13124999999999998,97,0.5098934550989346,1.165625,0.1735751488095238,0.514799154334038,7,0.13124999999999998,99,0.511520737327189,1.1625,0.17336681547619048,0.510593220338983,6,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2518,income_high_low,True,2,0.1,100,0.5085803432137286,1.159375,0.16188988095238094,0.498936170212766,9,0.10625000000000002,102,0.5085803432137286,1.15,0.15959077380952383,0.4946808510638298,7,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2519,income_high_low,True,10,0.19374999999999998,86,0.4857142857142857,1.225,0.18594122023809523,0.5489583333333333,19,0.18749999999999997,91,0.48868778280542985,1.196875,0.18040550595238095,0.5306971904266389,14,14,15,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2520,income_high_low,True,0,0.1125,92,0.5107033639143731,1.140625,0.16452752976190474,0.503177966101695,4,0.1125,92,0.5107033639143731,1.140625,0.16452752976190474,0.503177966101695,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2521,income_high_low,True,0,0.07500000000000001,94,0.5075757575757576,1.1125,0.14890252976190477,0.4785788923719958,6,0.07500000000000001,94,0.5075757575757576,1.1125,0.14890252976190477,0.4785788923719958,6,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2522,income_high_low,True,0,0.13125,93,0.5124223602484472,1.15,0.169375,0.4978678038379531,6,0.13125,93,0.5124223602484472,1.15,0.169375,0.4978678038379531,6,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2523,income_high_low,True,11,0.16875,95,0.4779969650986343,1.190625,0.1586049107142857,0.5067920585161965,16,0.15625,100,0.4733637747336377,1.175,0.15661458333333336,0.49580712788259956,10,15,16,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2524,income_high_low,True,4,0.13125,108,0.4876923076923077,1.15,0.16281622023809522,0.4731296101159115,10,0.13125,111,0.49614791987673346,1.128125,0.1589955357142857,0.46511627906976744,5,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2525,income_high_low,True,0,0.11249999999999999,88,0.4925373134328358,1.171875,0.17687127976190475,0.5264248704663212,15,0.11249999999999999,88,0.4925373134328358,1.171875,0.17687127976190475,0.5264248704663212,15,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2526,income_high_low,True,0,0.14999999999999997,98,0.5212121212121212,1.128125,0.1647470238095238,0.48775292864749736,6,0.14999999999999997,98,0.5212121212121212,1.128125,0.1647470238095238,0.48775292864749736,6,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2527,income_high_low,True,0,0.07499999999999998,100,0.5131375579598145,1.134375,0.16379092261904762,0.487778958554729,6,0.07499999999999998,100,0.5131375579598145,1.134375,0.16379092261904762,0.487778958554729,6,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2528,income_high_low,True,0,0.125,85,0.5083459787556904,1.1625,0.1649813988095238,0.49947643979057593,7,0.125,85,0.5083459787556904,1.1625,0.1649813988095238,0.49947643979057593,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2529,income_high_low,True,2,0.11250000000000002,95,0.5246153846153846,1.15,0.16946800595238093,0.5026795284030011,13,0.11875,98,0.5246153846153846,1.134375,0.1672767857142857,0.4978540772532189,12,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2530,income_high_low,True,8,0.175,94,0.518910741301059,1.15,0.1672358630952381,0.5026178010471204,12,0.1625,96,0.5264750378214826,1.109375,0.16552455357142856,0.4947478991596639,5,12,13,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2531,income_high_low,True,1,0.10625000000000001,89,0.5076452599388379,1.16875,0.1671763392857143,0.5168421052631579,14,0.1,90,0.5107033639143731,1.159375,0.16748511904761904,0.5126315789473684,13,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2532,income_high_low,True,0,0.09375,88,0.5216049382716049,1.19375,0.1574702380952381,0.49893162393162394,13,0.09375,88,0.5216049382716049,1.19375,0.1574702380952381,0.49893162393162394,13,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2533,income_high_low,True,2,0.16249999999999998,92,0.4907120743034056,1.165625,0.16610491071428574,0.4946695095948827,8,0.16249999999999998,94,0.4906832298136646,1.1625,0.16507068452380952,0.49145299145299143,7,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2534,income_high_low,True,2,0.06250000000000001,100,0.47806354009077157,1.184375,0.16784598214285715,0.5195767195767196,15,0.06250000000000001,101,0.48120300751879697,1.171875,0.16546502976190477,0.5152792413066386,11,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2535,income_high_low,True,6,0.16875,96,0.4778625954198473,1.196875,0.18727306547619044,0.5235109717868338,15,0.1625,99,0.47320061255742724,1.1875,0.18737723214285712,0.5125523012552301,15,10,11,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2536,income_high_low,True,3,0.1375,79,0.5197568389057751,1.1625,0.17286458333333335,0.5142857142857142,8,0.1375,80,0.5182370820668692,1.1625,0.17218005952380952,0.5121693121693122,8,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2537,income_high_low,True,0,0.15625,79,0.48411497730711045,1.190625,0.19083333333333333,0.5254777070063694,16,0.15625,79,0.48411497730711045,1.190625,0.19083333333333333,0.5254777070063694,16,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2538,income_high_low,True,5,0.10625000000000001,115,0.509009009009009,1.115625,0.1519419642857143,0.47762747138397504,3,0.10625000000000001,115,0.5104477611940299,1.109375,0.15074404761904764,0.47564766839378236,3,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2539,income_high_low,True,1,0.0875,83,0.5015151515151515,1.178125,0.1706733630952381,0.5099685204616999,12,0.08125000000000002,84,0.5075757575757576,1.159375,0.1649404761904762,0.5036649214659686,7,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2540,income_high_low,True,4,0.1125,105,0.48392036753445633,1.16875,0.1587797619047619,0.4957805907172996,13,0.10625000000000001,106,0.48392036753445633,1.15625,0.15515625,0.49157894736842106,9,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2541,income_high_low,True,0,0.1125,88,0.5614307931570762,1.1375,0.1553348214285714,0.4866023579849946,4,0.1125,88,0.5614307931570762,1.1375,0.1553348214285714,0.4866023579849946,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2542,income_high_low,True,5,0.15624999999999997,84,0.5164319248826291,1.159375,0.17874627976190477,0.5063559322033898,5,0.15000000000000002,90,0.5211267605633803,1.13125,0.1757626488095238,0.49522799575821846,3,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2543,income_high_low,True,3,0.16249999999999998,105,0.5130568356374808,1.134375,0.1665922619047619,0.4894291754756871,6,0.15625,106,0.5099846390168971,1.13125,0.1645498511904762,0.4835978835978836,6,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2544,income_high_low,True,2,0.13125,103,0.5138461538461538,1.109375,0.16264508928571428,0.4639830508474576,5,0.125,105,0.515527950310559,1.109375,0.16284970238095237,0.4607218683651805,5,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2545,income_high_low,True,2,0.11250000000000002,104,0.5,1.140625,0.17356026785714285,0.5095137420718816,8,0.11875000000000002,104,0.49686520376175547,1.140625,0.17462797619047618,0.5095338983050848,8,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2546,income_high_low,True,3,0.17500000000000002,93,0.5083969465648855,1.19375,0.17331473214285714,0.5136554621848739,17,0.17500000000000002,95,0.5114854517611026,1.1875,0.17265252976190476,0.5105263157894737,16,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2547,income_high_low,True,5,0.11875000000000002,96,0.5172413793103449,1.14375,0.15966145833333334,0.4834368530020704,10,0.11875000000000001,97,0.5157894736842106,1.140625,0.16018601190476192,0.4813664596273292,9,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2548,income_high_low,True,2,0.08125000000000002,99,0.5124610591900312,1.128125,0.1595870535714286,0.498936170212766,9,0.08125000000000002,101,0.5109034267912772,1.125,0.16107886904761906,0.49627263045793396,9,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2549,income_high_low,True,2,0.16250000000000003,92,0.4391371340523883,1.2125,0.19177083333333333,0.5370762711864406,18,0.15000000000000005,94,0.44753086419753085,1.19375,0.18924479166666666,0.5270413573700954,15,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2550,income_high_low,True,1,0.09375,90,0.5205882352941177,1.121875,0.15596354166666665,0.48606811145510836,9,0.09375,90,0.522189349112426,1.125,0.1576339285714286,0.4870734229576008,9,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2551,income_high_low,True,10,0.16249999999999998,98,0.5584218512898331,1.13125,0.15039184952978055,0.4989495798319328,7,0.15,101,0.5523520485584219,1.1125,0.14595835199283475,0.4894957983193277,4,14,15,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2552,income_high_low,True,0,0.0625,102,0.5045871559633027,1.128125,0.16030877976190477,0.45292887029288703,7,0.0625,102,0.5045871559633027,1.128125,0.16030877976190477,0.45292887029288703,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2553,income_high_low,True,1,0.125,82,0.4807121661721068,1.184375,0.16859375000000001,0.5197505197505198,10,0.125,84,0.4806547619047619,1.178125,0.1695721726190476,0.5171696149843913,10,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2554,income_high_low,True,5,0.11250000000000002,89,0.5097451274362819,1.159375,0.1680171130952381,0.502079002079002,16,0.11250000000000002,91,0.512781954887218,1.15,0.1684002976190476,0.49635036496350365,14,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2555,income_high_low,True,0,0.16874999999999998,95,0.4876923076923077,1.175,0.17133928571428575,0.5221518987341772,12,0.16874999999999998,95,0.4876923076923077,1.175,0.17133928571428575,0.5221518987341772,12,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2556,income_high_low,True,0,0.16249999999999998,106,0.4954128440366973,1.121875,0.15875,0.46506777893639206,4,0.16249999999999998,106,0.4954128440366973,1.121875,0.15875,0.46506777893639206,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2557,income_high_low,True,0,0.08750000000000001,93,0.48615384615384616,1.209375,0.17287946428571427,0.5210084033613446,13,0.08750000000000001,93,0.48615384615384616,1.209375,0.17287946428571427,0.5210084033613446,13,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2558,income_high_low,True,1,0.14999999999999997,75,0.4876543209876543,1.21875,0.18399553571428573,0.5364025695931478,23,0.15000000000000002,76,0.4876543209876543,1.20625,0.18296130952380954,0.5336898395721925,21,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2559,income_high_low,True,7,0.10625,85,0.5382262996941896,1.115625,0.16226934523809522,0.46047008547008544,7,0.09999999999999998,87,0.543939393939394,1.0875,0.15913318452380953,0.45260915867944623,6,11,12,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2560,income_high_low,True,0,0.125,75,0.5098039215686274,1.171875,0.16806919642857143,0.5115062761506276,11,0.125,75,0.5098039215686274,1.171875,0.16806919642857143,0.5115062761506276,11,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2561,income_high_low,True,0,0.07499999999999998,96,0.4708588957055215,1.178125,0.17688244047619048,0.5057591623036649,11,0.07499999999999998,96,0.4708588957055215,1.178125,0.17688244047619048,0.5057591623036649,11,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2562,income_high_low,True,2,0.08750000000000002,97,0.4938461538461538,1.14375,0.16747767857142856,0.49571734475374735,6,0.08125000000000003,99,0.4954128440366973,1.128125,0.1652641369047619,0.48986125933831376,2,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2563,income_high_low,True,0,0.08125000000000002,100,0.5067669172932331,1.121875,0.16056547619047618,0.48643006263048016,4,0.08125000000000002,100,0.5067669172932331,1.121875,0.16056547619047618,0.48643006263048016,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2564,income_high_low,True,4,0.175,86,0.5098934550989346,1.1875,0.17956473214285715,0.5295358649789029,13,0.175,88,0.5099236641221374,1.1875,0.18001860119047616,0.5264270613107822,12,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2565,income_high_low,True,9,0.14375,92,0.5030581039755352,1.175,0.18519345238095236,0.5259809119830329,17,0.14375000000000002,94,0.502262443438914,1.15625,0.1803720238095238,0.5157563025210085,11,13,14,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2566,income_high_low,True,6,0.0625,89,0.5128593040847201,1.146875,0.15191964285714285,0.4727463312368973,4,0.06250000000000001,91,0.5144157814871017,1.1375,0.15357514880952383,0.4695378151260504,5,10,11,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2567,income_high_low,True,0,0.18125000000000002,93,0.496206373292868,1.175,0.1716108630952381,0.5167714884696016,9,0.18125000000000002,93,0.496206373292868,1.175,0.1716108630952381,0.5167714884696016,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2568,income_high_low,True,0,0.16875,86,0.5045592705167173,1.20625,0.18050595238095238,0.5173137460650578,18,0.16875,86,0.5045592705167173,1.20625,0.18050595238095238,0.5173137460650578,18,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2569,income_high_low,True,0,0.1125,91,0.490625,1.19375,0.16104166666666667,0.49841938883034775,9,0.1125,91,0.490625,1.19375,0.16104166666666667,0.49841938883034775,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2570,income_high_low,True,1,0.125,111,0.48878923766816146,1.1125,0.15246279761904763,0.48383733055265904,2,0.125,112,0.4917541229385307,1.109375,0.15245535714285713,0.4822546972860125,2,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2571,income_high_low,True,2,0.10625000000000001,104,0.48036253776435045,1.15625,0.18312872023809526,0.508421052631579,17,0.1,105,0.481981981981982,1.14375,0.18263764880952382,0.5021052631578947,14,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2572,income_high_low,True,0,0.1,108,0.5114503816793893,1.128125,0.15756324404761907,0.4931071049840933,4,0.1,108,0.5114503816793893,1.128125,0.15756324404761907,0.4931071049840933,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2573,income_high_low,True,4,0.13750000000000004,88,0.49848024316109424,1.203125,0.18724702380952382,0.5219665271966527,14,0.12500000000000003,92,0.4962178517397882,1.18125,0.18257068452380953,0.5146137787056367,8,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2574,income_high_low,True,0,0.13125,98,0.5190258751902588,1.134375,0.15968054933572176,0.48214285714285715,9,0.13125,98,0.5190258751902588,1.134375,0.15968054933572176,0.48214285714285715,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2575,income_high_low,True,9,0.16875,101,0.5077399380804953,1.19375,0.16766369047619048,0.5185972369819342,17,0.14375000000000002,109,0.5054773082942097,1.1375,0.16499255952380953,0.5064102564102564,7,13,14,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2576,income_high_low,True,4,0.2,101,0.491679273827534,1.146875,0.16855654761904765,0.5111583421891605,11,0.19374999999999998,102,0.4947049924357035,1.13125,0.1691666666666667,0.505307855626327,7,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2577,income_high_low,True,0,0.15000000000000002,91,0.5122699386503068,1.178125,0.15478050595238096,0.5062893081761006,4,0.15000000000000002,91,0.5122699386503068,1.178125,0.15478050595238096,0.5062893081761006,4,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2578,income_high_low,True,7,0.15,89,0.5015479876160991,1.171875,0.18115327380952384,0.514500537056928,14,0.14375,94,0.5015625,1.159375,0.180859375,0.5010775862068966,12,11,12,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2579,income_high_low,True,5,0.125,93,0.49848024316109424,1.165625,0.18068452380952382,0.5020964360587002,17,0.13125,97,0.4923780487804878,1.15625,0.1816964285714286,0.4978947368421053,16,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2580,income_high_low,True,0,0.075,89,0.5060975609756098,1.15625,0.1553199404761905,0.5021141649048626,7,0.075,89,0.5060975609756098,1.15625,0.1553199404761905,0.5021141649048626,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2581,income_high_low,True,0,0.09375,95,0.4723926380368098,1.16875,0.1743824404761905,0.5179324894514767,7,0.09375,95,0.4723926380368098,1.16875,0.1743824404761905,0.5179324894514767,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2582,income_high_low,True,0,0.11249999999999999,102,0.5193199381761978,1.115625,0.15856770833333333,0.47629083245521603,10,0.11249999999999999,102,0.5193199381761978,1.115625,0.15856770833333333,0.47629083245521603,10,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2583,income_high_low,True,3,0.17500000000000002,93,0.516030534351145,1.128125,0.16612723214285716,0.4841101694915254,7,0.16875,96,0.5176110260336907,1.121875,0.16515252976190478,0.4799154334038055,6,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2584,income_high_low,True,5,0.125,85,0.5060606060606061,1.175,0.16584821428571428,0.5135983263598326,9,0.11875,87,0.5060606060606061,1.1625,0.1643377976190476,0.5057591623036649,8,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2585,income_high_low,True,6,0.1375,83,0.49327354260089684,1.1875,0.18035527690700104,0.5217842323651453,15,0.13125,85,0.4925373134328358,1.171875,0.1803030303030303,0.5150259067357513,11,10,11,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2586,income_high_low,True,1,0.09375,100,0.5193199381761978,1.134375,0.15529761904761905,0.4845580404685836,11,0.09999999999999999,101,0.514820592823713,1.140625,0.1593638392857143,0.4834578441835646,13,5,6,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2587,income_high_low,True,2,0.18125,81,0.4962852897473997,1.18125,0.1852715773809524,0.5346432264736298,17,0.16875,83,0.496274217585693,1.165625,0.18205729166666668,0.5300207039337475,14,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2588,income_high_low,True,8,0.12499999999999997,98,0.5125553914327917,1.1125,0.16621279761904761,0.4733606557377049,11,0.11875,102,0.5058997050147492,1.1125,0.16787574404761904,0.46578140960163433,9,12,13,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2589,income_high_low,True,0,0.1,96,0.5135135135135135,1.146875,0.16669642857142858,0.50418410041841,9,0.1,96,0.5135135135135135,1.146875,0.16669642857142858,0.50418410041841,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2590,income_high_low,True,4,0.13124999999999998,94,0.5243161094224924,1.121875,0.15806175595238095,0.5052854122621564,11,0.13124999999999998,95,0.5243161094224924,1.115625,0.1580282738095238,0.5015873015873016,10,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2591,income_high_low,True,0,0.16875,87,0.5046875,1.1625,0.17313616071428573,0.5202127659574468,10,0.16875,87,0.5046875,1.1625,0.17313616071428573,0.5202127659574468,10,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2592,income_high_low,True,5,0.0875,108,0.4954268292682927,1.1375,0.1640625,0.5021186440677966,14,0.0875,110,0.49390243902439024,1.125,0.16394717261904762,0.49946977730646874,12,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2593,income_high_low,True,0,0.125,119,0.503125,1.115625,0.15142113095238094,0.4835978835978836,7,0.125,119,0.503125,1.115625,0.15142113095238094,0.4835978835978836,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2594,income_high_low,True,10,0.16875,103,0.46766917293233085,1.15,0.17164062500000002,0.5109489051094891,12,0.15624999999999997,107,0.4662668665667166,1.128125,0.1674739583333333,0.5015641293013556,8,14,15,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2595,income_high_low,True,4,0.06874999999999998,93,0.530827067669173,1.14375,0.15052083333333335,0.4745057232049948,12,0.06874999999999998,95,0.530920060331825,1.125,0.1498623511904762,0.46673596673596673,7,8,9,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2596,income_high_low,True,6,0.07500000000000001,95,0.52,1.15625,0.1712983630952381,0.48998946259220233,9,0.08125,98,0.5138461538461538,1.146875,0.17129464285714285,0.4810126582278481,7,10,11,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2597,income_high_low,True,0,0.09375,87,0.49240121580547114,1.1625,0.18035342261904763,0.5083857442348009,8,0.09375,87,0.49240121580547114,1.1625,0.18035342261904763,0.5083857442348009,8,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2598,income_high_low,True,3,0.10625000000000001,102,0.5139318885448917,1.140625,0.1590327380952381,0.48886532343584305,12,0.1,104,0.5184615384615384,1.121875,0.1553794642857143,0.48253968253968255,9,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2599,income_high_low,True,2,0.125,80,0.5279034690799397,1.140625,0.17144345238095238,0.49527806925498424,9,0.125,82,0.5265553869499241,1.1375,0.17287574404761905,0.4921135646687697,9,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2600,income_high_low,True,0,0.15625,98,0.49683544303797467,1.153125,0.18186755952380954,0.4967391304347826,9,0.15625,98,0.49683544303797467,1.153125,0.18186755952380954,0.4967391304347826,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2601,income_high_low,True,0,0.11875000000000002,91,0.5084745762711864,1.16875,0.1821763392857143,0.5221987315010571,9,0.11875000000000002,91,0.5084745762711864,1.16875,0.1821763392857143,0.5221987315010571,9,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2602,income_high_low,True,0,0.15624999999999997,96,0.47368421052631576,1.1875,0.17563244047619048,0.5084745762711864,19,0.15624999999999997,96,0.47368421052631576,1.1875,0.17563244047619048,0.5084745762711864,19,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2603,income_high_low,True,13,0.16250000000000003,85,0.5015197568389058,1.203125,0.1877455357142857,0.5183630640083945,16,0.15000000000000002,90,0.5076219512195121,1.15625,0.18038690476190475,0.5026343519494204,7,17,18,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2604,income_high_low,True,0,0.1,93,0.5044378698224852,1.146875,0.1772358630952381,0.501532175689479,7,0.1,93,0.5044378698224852,1.146875,0.1772358630952381,0.501532175689479,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2605,income_high_low,True,2,0.13125,93,0.5053929121725732,1.16875,0.16796130952380953,0.5100529100529101,4,0.1375,95,0.5007704160246533,1.1625,0.1672358630952381,0.5058324496288441,3,6,7,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2606,income_high_low,True,10,0.06875,89,0.49233128834355827,1.165625,0.1690215773809524,0.48996832101372756,11,0.06875,93,0.49382716049382713,1.140625,0.17053943452380954,0.4793650793650794,9,14,15,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2607,income_high_low,True,0,0.18125,111,0.4788732394366197,1.1375,0.1705357142857143,0.49469214437367304,7,0.18125,111,0.4788732394366197,1.1375,0.1705357142857143,0.49469214437367304,7,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2608,income_high_low,True,5,0.175,83,0.49700598802395207,1.190625,0.17923735119047618,0.5139896373056995,18,0.175,85,0.4954954954954955,1.184375,0.17918526785714287,0.5135135135135135,17,9,10,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2609,income_high_low,True,3,0.11250000000000002,91,0.533751962323391,1.13125,0.15899181547619048,0.4957446808510638,5,0.1125,94,0.5259026687598116,1.128125,0.16029017857142858,0.4899257688229056,4,7,8,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
2610,income_high_low,True,0,0.11250000000000002,85,0.49242424242424243,1.190625,0.165703125,0.510548523206751,12,0.11250000000000002,85,0.49242424242424243,1.190625,0.165703125,0.510548523206751,12,4,5,converged,llm_income_high_low_20260906_020732,granite-4.2-30b-vf-lp,live
