step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
516,26.25,5.34961877638319,18,38,0.47402065226728374,0.037437929522423634,0.4050632911392405,0.5616438356164384,1.199375,0.07383692468791223,1.1,1.3625,0.18602871647076552,0.021870578360925427,0.14141369047619046,0.2307886904761905,0.5079718042736646,0.03255493671102873,0.4714285714285714,0.5594713656387665,4.05,3.18673236370655,0,10
517,26.35,4.804329188072818,18,38,0.5064029301805861,0.030504541050276272,0.46296296296296297,0.5641025641025641,1.17,0.05826437026266794,1.0875,1.2875,0.17738839285714286,0.02074555526779141,0.1448065476190476,0.21525297619047618,0.5044020197640077,0.03180651569282111,0.45662100456621,0.5613207547169812,3.35,2.1095023109728985,1,8
518,25.05,3.619755734707436,19,32,0.5042687617180384,0.032871673983199644,0.4409937888198758,0.5448717948717948,1.191875,0.048712873852272034,1.1125,1.3,0.1815220012055455,0.0206167667543204,0.15042194092827002,0.2302083333333333,0.5015938572245728,0.02804276675399454,0.4434389140271493,0.551219512195122,4.25,2.593006789525688,1,10
519,27.6,3.218368334551238,22,33,0.4870879145109286,0.03330013279873241,0.4266666666666667,0.541095890410959,1.17875,0.04462932125620409,1.1,1.25,0.17000578285111514,0.02029345921059584,0.1264918625678119,0.21139880952380952,0.49553139594939344,0.025884671781008485,0.4434389140271493,0.5391705069124424,3.45,2.1636956688426445,1,8
520,28.4,4.523622209550312,19,37,0.49111273108887243,0.03480608619561675,0.43506493506493504,0.5493827160493827,1.171875,0.046217983228222015,1.1,1.275,0.16691927554249547,0.02190184395154717,0.13953869047619047,0.23705357142857145,0.4921616877294411,0.030833585221705845,0.4511627906976744,0.5518867924528302,3.6,1.7290094517412349,0,7
521,27.75,3.625567106275274,22,34,0.4885459795170357,0.035752106065269317,0.4444444444444444,0.5972222222222222,1.174375,0.05279600139364624,1.0875,1.2875,0.17647186746534055,0.016428017284041464,0.14455357142857142,0.21436011904761906,0.4974690197302477,0.03153951532900905,0.44052863436123346,0.5401785714285714,2.95,2.08944716939295,0,8
522,27.75,2.381397201556042,24,32,0.4978000538126322,0.04170319988628624,0.4,0.5704225352112676,1.170625,0.06286407119625982,1.0625,1.2875,0.17749553571428572,0.02353439542272302,0.13824404761904763,0.2346279761904762,0.4964498081066485,0.03505831861258397,0.4349775784753363,0.5509259259259259,3.3,2.451637476420499,0,10
523,27.35,3.6602415796027223,22,37,0.5041258591544218,0.04314966596129324,0.40853658536585363,0.5608108108108109,1.17875,0.06205101890677075,1.0875,1.2875,0.17992334425858952,0.02194469263461193,0.14415178571428572,0.23349702380952383,0.501493115728711,0.03141845337535748,0.44339622641509435,0.5727699530516432,4.05,2.282081229238369,0,8
524,27.2,5.011565571124875,19,39,0.49109439904835533,0.04359305039585242,0.41134751773049644,0.5584415584415584,1.1824999999999999,0.06631761693388473,1.075,1.3125,0.1799052234026522,0.03243457469241361,0.12276974080771548,0.2490327380952381,0.49993422733661613,0.04758290224104728,0.42857142857142855,0.6063348416289592,3.95,2.187885304412267,1,9
525,26.2,4.034065469291038,18,34,0.49381906490061456,0.041053790981084706,0.38926174496644295,0.564935064935065,1.1949999999999998,0.059521115227242974,1.1,1.3625,0.17750060277275467,0.02434626605150166,0.13851190476190475,0.22857142857142856,0.5051658309172115,0.03760303898637794,0.4488888888888889,0.586046511627907,4.15,2.007223796297028,1,9
526,26.35,4.183614654691247,19,36,0.5087189094822451,0.03734782685540941,0.4276315789473684,0.5576923076923077,1.193125,0.054482463378498915,1.125,1.3375,0.17185966696805305,0.016160825162906584,0.14757440476190475,0.20132440476190477,0.5042241953348702,0.027465470652942497,0.45701357466063347,0.5726495726495726,3.85,2.1830688201896455,1,8
527,25.25,2.4251966822029964,20,29,0.5028258242160779,0.04558399962048061,0.4066666666666667,0.5753424657534246,1.19625,0.07095448874936812,1.1,1.3125,0.17581768007836046,0.02550479884254338,0.1295982142857143,0.22892857142857145,0.5028258670825878,0.037998691989356105,0.4298642533936652,0.5882352941176471,4.7,3.163941579073399,0,10
528,23.5,2.856202852887397,17,28,0.5085334793104153,0.03396003193638725,0.45,0.5751633986928104,1.1868750000000001,0.04614675531731121,1.125,1.2875,0.17596802478902954,0.017984273599237544,0.1565922619047619,0.22912202380952387,0.5008005314927664,0.03608926328384695,0.4532710280373832,0.5862068965517241,4.0,2.200478416880723,0,9
529,25.3,4.736198786724266,15,34,0.4945094814713391,0.0368953609389751,0.4431137724550898,0.577922077922078,1.191875,0.07772198683025353,1.075,1.375,0.1760215773809524,0.02025283161873696,0.1446875,0.21345238095238095,0.507181538287331,0.040334304523061325,0.44493392070484583,0.6232558139534884,4.1,2.3373399185263666,1,10
530,26.4,3.439706229806321,21,33,0.48181482250901697,0.04894274103211078,0.36809815950920244,0.5512820512820513,1.19,0.05265953205061242,1.0875,1.2875,0.17991622400542495,0.01965671843810278,0.12733630952380953,0.20626488095238096,0.5117402643367793,0.03178404662336906,0.451063829787234,0.5535714285714286,3.4,1.500876936643164,0,5
531,25.5,4.31033030850549,16,33,0.47461037260408556,0.05359644169576725,0.35365853658536583,0.5503355704697986,1.213125,0.04772367695500068,1.1375,1.3125,0.1824372645418927,0.017463732727252882,0.14866071428571428,0.22276785714285713,0.5096122472411825,0.02753376194072441,0.4657534246575342,0.5642201834862385,3.85,2.0332758116683998,0,8
532,26.4,4.569924564619834,20,36,0.4822821201287518,0.03018009831943219,0.42567567567567566,0.5405405405405406,1.194375,0.042433190522216675,1.0875,1.3,0.17628778631705846,0.017370650842194243,0.14370535714285715,0.2014732142857143,0.5130786003018665,0.026410284996132995,0.46568627450980393,0.5622119815668203,3.95,2.4381831026617475,0,11
533,26.75,5.077038092182654,20,36,0.48548413451405,0.03652487370319985,0.3945578231292517,0.53125,1.19375,0.06008491797798391,1.0875,1.3125,0.17965178571428572,0.018010762577524046,0.14217261904761905,0.2207440476190476,0.5142508290105038,0.031342353268305694,0.46875,0.5741626794258373,3.75,2.4468024246479647,0,8
534,25.7,4.206511243549132,15,32,0.48454162272258106,0.051464456633723475,0.3684210526315789,0.5608108108108109,1.19375,0.08326203089928616,1.075,1.375,0.17870606351717902,0.022541584760046824,0.14591621458710066,0.22733630952380954,0.4995483068383867,0.05091959793193124,0.41818181818181815,0.6009174311926605,3.65,2.641271623569542,1,11
535,26.55,4.2485291572496005,19,35,0.4942557317758247,0.05245260312464779,0.42105263157894735,0.59375,1.19875,0.062421002707000524,1.1,1.3125,0.18227254746835442,0.023411216141286797,0.11593749999999999,0.21373511904761902,0.507093390907797,0.032781087004716415,0.44019138755980863,0.5753424657534246,4.3,2.202868942753374,0,9
536,26.25,3.6688589937185476,18,32,0.4949862408233641,0.05659594510998455,0.3424657534246575,0.5657894736842105,1.1925000000000001,0.06946695541577189,1.1,1.3875,0.17732067510548524,0.02924090689957421,0.13120535714285714,0.2516220238095238,0.5110923925157824,0.04250935560430986,0.45132743362831856,0.5787037037037037,4.2,3.0539017321246087,1,13
537,26.4,2.854359546562526,21,32,0.5109976422405482,0.036699666829762424,0.46,0.5704225352112676,1.17875,0.05304851305024588,1.075,1.3,0.17186979166666666,0.015957504059986766,0.13745535714285714,0.19598214285714288,0.4983780802731642,0.027233915408105085,0.44907407407407407,0.5539906103286385,3.3,1.7198531149031608,1,7
538,24.75,4.375469899577102,17,32,0.5110194683403428,0.05221625643346712,0.42567567567567566,0.6428571428571429,1.168125,0.06494873990917356,1.0875,1.35,0.16820226793248944,0.0191995896531025,0.13907738095238095,0.220297619047619,0.4957972140273205,0.03604203032970044,0.4418604651162791,0.5707762557077626,2.8,2.1908902300206643,0,7
539,25.25,3.958668037557451,19,32,0.4998159751415162,0.03204046613705761,0.4155844155844156,0.554140127388535,1.19875,0.07116280444756318,1.0875,1.4125,0.17732592111211573,0.022588561117061864,0.14974702380952382,0.23787202380952382,0.5059032368351469,0.04197694981409994,0.4423963133640553,0.6160714285714286,4.35,3.437793049709592,0,15
540,25.9,4.024922359499622,19,34,0.5070672557786651,0.049867394709680754,0.3815789473684211,0.6027397260273972,1.1800000000000002,0.05882623832771795,1.1,1.325,0.17939732142857143,0.018889122704927073,0.14596726190476192,0.21531250000000002,0.4997848357962127,0.024515532851924118,0.4666666666666667,0.5458715596330275,3.85,2.6011131220468307,0,8
541,26.85,4.704700896583734,18,38,0.5038445594855816,0.040590417581793825,0.41304347826086957,0.5555555555555556,1.15,0.05692215367453494,1.0625,1.325,0.1758690476190476,0.01968967539844719,0.14632440476190475,0.21645833333333334,0.49078927523411836,0.033552937244917716,0.4336283185840708,0.5811965811965812,3.1,2.04939015319192,0,8
542,26.9,4.745080555025827,21,37,0.4909795184558135,0.03927914206576754,0.410958904109589,0.5555555555555556,1.1643750000000002,0.060599390955772145,1.0625,1.325,0.17808258928571427,0.023439365092178734,0.13276785714285713,0.2274404761904762,0.49931543346299445,0.037833962274247825,0.4298642533936652,0.5687203791469194,3.3,2.811629982393618,0,10
543,28.1,4.800219293236289,20,41,0.4927871044164707,0.04782375849010587,0.4266666666666667,0.6241610738255033,1.175625,0.050078064060025324,1.1,1.2875,0.17912158114828208,0.02405274991678283,0.14017857142857143,0.23355654761904762,0.5017148606693586,0.03764961747963094,0.44761904761904764,0.5981735159817352,3.15,2.2307657406087458,0,7
544,26.7,5.694873040496024,18,37,0.4797810504558207,0.04781774516606355,0.38095238095238093,0.5542168674698795,1.1949999999999998,0.08433173842192011,1.1,1.4375,0.18019086234177215,0.026634983513459044,0.12569940476190475,0.24755952380952384,0.5148796948112248,0.04152418513555833,0.4473684210526316,0.6113744075829384,3.95,3.471310991541956,0,14
545,27.0,4.530597729822599,21,38,0.49407303979558775,0.0366911990417221,0.42857142857142855,0.5753424657534246,1.178125,0.046039706832940945,1.1,1.2625,0.1856517857142857,0.01966625495664014,0.1409375,0.2230952380952381,0.5102316107598349,0.0331468450868886,0.4532710280373832,0.5656108597285068,3.45,2.139232523470435,0,8
546,26.8,3.914883879436742,20,35,0.497410856487305,0.04041006331010678,0.4329268292682927,0.5958904109589042,1.175,0.06488856845230502,1.0875,1.3125,0.18160431735985533,0.023424180795582516,0.13561011904761905,0.21516369047619044,0.5012142689782906,0.0324611128097366,0.4520547945205479,0.5607476635514018,3.5,2.6852423197524415,0,10
547,25.3,3.7570985445798737,18,32,0.49345095398644656,0.037666936654892326,0.40540540540540543,0.5512820512820513,1.203125,0.07377006863434375,1.1125,1.3875,0.18608035714285714,0.022515324524318415,0.14666666666666667,0.2372470238095238,0.5207336796766491,0.038634866049791675,0.4611872146118721,0.6233183856502242,4.15,2.7198103649064636,1,10
548,26.8,4.674679837052734,17,34,0.4827854039408326,0.049483733892850705,0.3972602739726027,0.5886075949367089,1.184375,0.06175543338550526,1.0625,1.3125,0.17804315476190474,0.020523547404126777,0.13742559523809525,0.21502976190476192,0.4987579476556311,0.03506051265018683,0.4380952380952381,0.5545454545454546,3.15,2.2542357790099112,0,9
549,26.7,4.889300886414614,17,38,0.4878149673112698,0.0415869213182467,0.40559440559440557,0.5705128205128205,1.1975,0.0930654834539977,1.0875,1.5125,0.1769233630952381,0.02905589205899875,0.12305059523809522,0.2497470238095238,0.5020981701836562,0.034996308998756616,0.4419642857142857,0.5781990521327014,3.65,3.4834193727307348,0,16
550,25.45,4.989198859852942,15,34,0.502059237345103,0.04200271937562978,0.4342105263157895,0.5974025974025974,1.19875,0.0709313047955555,1.1,1.3375,0.18228019514767932,0.01925442136869938,0.1426488095238095,0.21888392857142858,0.5112177451508313,0.03275022897557855,0.45701357466063347,0.579185520361991,4.5,2.438722702779599,1,9
551,25.3,4.8024116748501315,18,35,0.4908108609674042,0.032110503192531094,0.44594594594594594,0.5496688741721855,1.201875,0.061408227418944805,1.1125,1.3375,0.17761654234478602,0.02189612617125149,0.1408779761904762,0.21886904761904763,0.504051840805103,0.03336346480997641,0.4349775784753363,0.5636363636363636,3.6,2.280350850198276,0,10
552,26.3,4.0535884037934125,18,31,0.4944708042649936,0.03937080914438701,0.43137254901960786,0.5562130177514792,1.185,0.06091408963277278,1.0625,1.3125,0.18012582881253766,0.0221306070942003,0.15136904761904763,0.234375,0.5094528922822125,0.037646740579019844,0.4224137931034483,0.6,3.55,3.017056774233353,0,10
553,24.95,4.045465297550359,17,33,0.4987849036963296,0.05489421433425389,0.34394904458598724,0.5921052631578947,1.225625,0.08375196384186116,1.0875,1.375,0.1803623511904762,0.03105650062465446,0.12382440476190477,0.24803571428571428,0.5195476300209377,0.04621210749384664,0.44907407407407407,0.6055045871559633,4.95,3.2843328249833568,0,11
554,26.7,4.117996446919558,18,34,0.4953869933158838,0.059109722210511584,0.39864864864864863,0.6025641025641025,1.178125,0.07454632522977342,1.075,1.4,0.1713921130952381,0.022799314985207722,0.14333333333333334,0.22436011904761904,0.5047440331256225,0.029918463604817702,0.45495495495495497,0.5821596244131455,3.3,2.7357285183869746,0,9
555,27.55,3.5758694194927143,22,34,0.5099136614923117,0.042030583857782605,0.42105263157894735,0.6013513513513513,1.173125,0.06167548241869655,1.075,1.3125,0.17409785638939118,0.016790424386754616,0.14404761904761904,0.20544642857142859,0.4962725726285589,0.02899218098947916,0.4409090909090909,0.5610859728506787,3.3,2.38636477557503,0,9
556,27.0,4.255027985559523,18,35,0.49786999535117127,0.03646935198215669,0.4258064516129032,0.56,1.1868750000000001,0.06852235036832875,1.075,1.3375,0.17444596707353827,0.026250124099456894,0.1259672619047619,0.22577380952380954,0.498919484029304,0.032217203924870826,0.410958904109589,0.5721153846153846,3.65,2.7582412397834433,1,10
557,26.6,4.441431727435837,19,34,0.5013707248991114,0.04606478633546913,0.4342105263157895,0.609271523178808,1.168125,0.042626553066319996,1.0875,1.2375,0.17293391161844485,0.02092824552164167,0.14226190476190476,0.20910714285714285,0.4973035658692912,0.030962521764840014,0.44594594594594594,0.5579399141630901,3.25,2.33677690757793,0,8
558,24.6,1.930366749991743,21,28,0.5054023833167018,0.030842467571063622,0.44785276073619634,0.5657894736842105,1.181875,0.06694398188430618,1.0625,1.2875,0.1777016369047619,0.02235538586390698,0.14467261904761905,0.22123511904761903,0.5067866051586256,0.038445255581661,0.44298245614035087,0.583710407239819,3.8,2.2849622823099174,1,10
559,23.6,4.147288270665544,17,35,0.5049620344790604,0.04950554975770611,0.4066666666666667,0.577922077922078,1.193125,0.04840804494905235,1.1375,1.3375,0.18070386904761904,0.01875847171315928,0.14581845238095237,0.2060714285714286,0.5127472604305232,0.02757308641036664,0.4744186046511628,0.5616438356164384,4.1,2.5526044491233284,1,10
560,25.7,4.156162197331369,20,32,0.49890788482092907,0.03933865180831905,0.41333333333333333,0.5503355704697986,1.183125,0.057821612013065384,1.1,1.3125,0.17323511904761904,0.014326796804603316,0.15370535714285713,0.1997172619047619,0.5040378119220709,0.02967764515400338,0.4581497797356828,0.5576036866359447,3.9,2.245463262482353,1,8
561,26.9,3.959000405471855,21,37,0.5060337313301774,0.048973014362956695,0.3939393939393939,0.58125,1.17,0.04907030402231176,1.0875,1.275,0.1761011904761905,0.018934220520191582,0.14188988095238095,0.21315476190476187,0.5067841382397733,0.024883683561248194,0.45689655172413796,0.5409090909090909,3.2,2.1667341419992585,0,7
562,25.75,3.5373942238230733,20,36,0.5058239273133437,0.04421863379679525,0.42567567567567566,0.5822784810126582,1.181875,0.07581519688655675,1.05,1.3125,0.17818559749849305,0.021295386484439776,0.13324291742013258,0.21400297619047617,0.5035898319380381,0.033773254527063284,0.43601895734597157,0.5739910313901345,3.8,2.546411303445653,0,9
563,25.25,4.972291645763181,18,34,0.5027427463826767,0.035517174979334765,0.4342105263157895,0.5584415584415584,1.1862499999999998,0.0567630114923813,1.0875,1.3375,0.1719844974382158,0.01619618702147315,0.12854166666666667,0.20311011904761905,0.5045248941632889,0.028861553401078155,0.44545454545454544,0.5511111111111111,2.5,1.7917941611104424,0,7
564,27.75,3.1601965295315355,22,32,0.4989930194240631,0.055734202861910144,0.41721854304635764,0.5945945945945946,1.171875,0.051757754313522426,1.1,1.2875,0.16645639315852923,0.01728061370648473,0.1383184523809524,0.19324404761904762,0.49855689541445997,0.02794215110222968,0.46445497630331756,0.5596330275229358,2.35,1.9808291724745768,0,7
565,25.95,4.4541524091807325,17,34,0.49776044173939804,0.04272346106582014,0.41025641025641024,0.5666666666666667,1.191875,0.10333859458875445,1.075,1.5375,0.18020089285714286,0.02124342755019981,0.14483630952380952,0.24627976190476186,0.5049622556795814,0.047726374119744015,0.4377880184331797,0.6351351351351351,3.8,3.707744384535244,0,16
566,24.35,4.158377720116091,19,34,0.5045280905905634,0.04529907374842553,0.425,0.5797101449275363,1.204375,0.05445226663882107,1.125,1.3375,0.18357217261904762,0.02307727004393979,0.14761904761904762,0.23427083333333334,0.5202412387383648,0.028882348085943976,0.4697674418604651,0.5740740740740741,4.1,2.1980852911951394,1,9
567,26.1,3.354494235938909,21,34,0.49218966440481626,0.04841692362208071,0.375,0.551948051948052,1.183125,0.06059939095577218,1.075,1.325,0.18205719748342375,0.021568495297418926,0.14221726190476192,0.2216220238095238,0.5072175652417584,0.029257725314035636,0.44594594594594594,0.55,3.65,2.888725816360089,0,12
568,27.0,4.103913408340616,20,37,0.5054791585781555,0.043373827553333875,0.4049079754601227,0.618421052631579,1.181875,0.05153483109305272,1.0875,1.2625,0.17243873380048222,0.022508515595730864,0.12068452380952381,0.21007440476190475,0.5004000498442162,0.0331378400809068,0.43577981651376146,0.5535714285714286,3.35,2.3004576203785834,0,7
569,26.65,4.976523834332979,19,36,0.48569007625299115,0.03632253705117172,0.4161073825503356,0.5342465753424658,1.1975,0.057296550828493185,1.1,1.3375,0.17972099156118143,0.021682047817620162,0.13235119047619048,0.21688988095238093,0.5070759783530174,0.038280712702481075,0.4424778761061947,0.5980861244019139,3.7,2.2964503501113005,0,10
570,24.95,3.119969635479773,18,30,0.5184648874523712,0.058170679035568607,0.4161073825503356,0.631578947368421,1.185625,0.05710605899275677,1.0625,1.275,0.1755792829708969,0.02403999258677857,0.1299702380952381,0.2413541666666667,0.5095064093932163,0.03250791798744977,0.4488888888888889,0.5746606334841629,3.65,2.2542357790099112,0,9
571,25.55,4.273233707134383,19,36,0.502290157640789,0.0409634976340905,0.4177215189873418,0.5616438356164384,1.19125,0.05975553266610985,1.1,1.325,0.1772311916063894,0.015016440506147134,0.14623511904761904,0.2086904761904762,0.501705002133882,0.02877616251743706,0.44495412844036697,0.5631067961165048,3.75,2.173403830521681,1,8
572,25.75,2.9890149759269846,21,31,0.49768873487352244,0.030486983814549246,0.4394904458598726,0.5471698113207547,1.216875,0.06992418356597681,1.125,1.3375,0.1813065476190476,0.020973648385408782,0.13379464285714288,0.21995535714285713,0.5108661218467063,0.03631909868516738,0.45535714285714285,0.5825688073394495,4.25,3.3697571363370886,0,11
573,25.75,4.278157498146529,19,32,0.496479513820666,0.03671909523796482,0.4189189189189189,0.5586206896551724,1.20625,0.061035472861020935,1.0875,1.3125,0.1793861607142857,0.02058531311178251,0.1387202380952381,0.22092261904761906,0.5107492346892488,0.04016175009489943,0.42920353982300885,0.5848214285714286,4.35,3.0655127501043986,0,9
574,26.3,3.934998160903737,19,33,0.4903430161628234,0.03557945895322161,0.44,0.5533333333333333,1.191875,0.06351478795897605,1.125,1.3125,0.1806560993068113,0.025420665646997975,0.14729166666666665,0.23717261904761905,0.5112100045800608,0.03461501384186157,0.4618834080717489,0.5981735159817352,3.75,3.0586374675490293,0,11
575,26.5,4.135850959342555,19,35,0.5028945624284652,0.047284819677928795,0.4316546762589928,0.5714285714285714,1.19625,0.08904648401699795,1.0875,1.4,0.17451663276069923,0.02720931890503939,0.12899336949969858,0.22952380952380952,0.5095482315643658,0.04195820826515759,0.44642857142857145,0.579185520361991,3.65,3.2488864489074927,0,11
576,24.05,4.173538193503395,19,32,0.4978463974351449,0.0431200121011407,0.4027777777777778,0.5662650602409639,1.2112500000000002,0.06500253031512254,1.125,1.3625,0.18434151785714287,0.027868142362997297,0.13663690476190476,0.24248511904761907,0.525092844241726,0.03782553841959483,0.45622119815668205,0.6157407407407407,4.1,2.789076436460832,1,12
577,26.75,3.725799101852973,19,32,0.49706385931005326,0.03945251700853151,0.4097222222222222,0.581081081081081,1.1800000000000002,0.046133387840957565,1.125,1.3,0.17428125,0.014465160834140175,0.14997023809523807,0.20979166666666668,0.4986123914315888,0.03195323713612379,0.45622119815668205,0.5642201834862385,3.45,2.139232523470435,0,9
578,25.45,3.3478194002726767,19,32,0.4741668215085813,0.04014597457012275,0.40816326530612246,0.5424836601307189,1.220625,0.0696885694395165,1.1,1.3375,0.1858714869650392,0.02286654382420442,0.14760416666666668,0.22991071428571427,0.5154578283436939,0.04366585655352553,0.4439252336448598,0.5924170616113744,4.55,2.87411313552363,0,9
579,27.25,3.2585918818765225,23,34,0.4870672759216127,0.03473877639800813,0.43670886075949367,0.5531914893617021,1.1793749999999998,0.05696186974865871,1.05,1.2875,0.17229166666666668,0.02178626477128169,0.11834821428571426,0.20489583333333333,0.4935776121870662,0.03637558739095176,0.4099099099099099,0.5491071428571429,2.95,1.6693837501494848,0,6
580,25.8,3.981536333998143,20,37,0.5087807542485574,0.04104960433284758,0.3881578947368421,0.5657894736842105,1.18375,0.058222011572762994,1.0625,1.2875,0.17478794642857143,0.01662058029867028,0.14708333333333334,0.21291666666666664,0.5019088938052343,0.029180892107669085,0.4532710280373832,0.5601851851851852,3.0,2.0,0,7
581,27.3,5.089721324188067,18,41,0.4816941398999889,0.04076480603025787,0.42105263157894735,0.56,1.185,0.04876770933398672,1.0875,1.2875,0.177625,0.018219081848030894,0.1504613095238095,0.2227232142857143,0.4962091134008297,0.03514964274852359,0.4142857142857143,0.539906103286385,3.15,1.8715318802914815,0,6
582,26.6,5.7801839344254,19,43,0.49836459134743266,0.05464088843482137,0.3904109589041096,0.5859872611464968,1.170625,0.06100514969634681,1.0625,1.2625,0.17567195034659433,0.027228627983153317,0.1322634116937914,0.22714285714285715,0.49336447736677763,0.033098691301459315,0.4577777777777778,0.5550239234449761,3.25,2.672964055520624,0,8
583,25.8,4.073017761342384,18,36,0.5067310085317943,0.03797926620650064,0.4315068493150685,0.5679012345679012,1.1868750000000001,0.0446983677436589,1.1,1.3125,0.17353483838155517,0.020559766500247614,0.13284226190476192,0.22240807715491262,0.4952893779258624,0.02852566719488265,0.4429223744292237,0.5540540540540541,3.5,1.9867985355975657,1,9
584,26.85,4.439950213092129,21,36,0.49181832390755503,0.03647611241827609,0.42948717948717946,0.5608108108108109,1.1724999999999999,0.049934167186722715,1.075,1.2625,0.17431026785714285,0.02274387285445365,0.13569940476190476,0.2162202380952381,0.4925319058290259,0.03250631132361023,0.44541484716157204,0.5701357466063348,3.6,2.4148662379867796,0,8
585,26.8,3.4427651065600418,19,33,0.5152136172307606,0.04367513392478466,0.4375,0.5947712418300654,1.150625,0.04596820268288439,1.075,1.2375,0.17489339398734177,0.018577769947157437,0.14845238095238095,0.2120089285714286,0.49117891594371177,0.028877178245059903,0.43119266055045874,0.5504587155963303,2.7,2.129986409642831,0,7
586,26.8,3.9416801119907174,21,33,0.4935411450740893,0.03243063420161292,0.44,0.5616438356164384,1.17375,0.043091854157564884,1.0875,1.2625,0.17339483499095842,0.02029815045974926,0.12781250000000002,0.2079017857142857,0.49406173325490776,0.025894707755564596,0.4611872146118721,0.5488372093023256,2.85,2.084403234046921,0,9
587,26.25,4.024595435699423,20,34,0.5024817567638398,0.034572786259406955,0.4397163120567376,0.5539568345323741,1.1824999999999999,0.06656516395706971,1.075,1.3375,0.17832738095238096,0.023143915456698035,0.14217261904761905,0.22772321428571432,0.503392847631033,0.040861911386064854,0.43171806167400884,0.5943396226415094,3.2,1.9084300519426678,0,7
588,26.7,4.867723989926429,20,38,0.4890258751481122,0.041020986699604384,0.4027777777777778,0.5705128205128205,1.181875,0.07316561512652037,1.0375,1.35,0.1763948255726341,0.02352966808824196,0.13961309523809526,0.228110119047619,0.4954026264497994,0.031240079087731257,0.4375,0.5601851851851852,3.3,1.8945906376340316,0,7
589,26.85,5.887319111088634,18,42,0.4978238524152128,0.04216493589641424,0.4166666666666667,0.5816993464052288,1.160625,0.04121409920990888,1.0625,1.2375,0.17740885887582883,0.018384433019124846,0.1534077380952381,0.21433035714285714,0.49695035351267175,0.033671059633631685,0.4,0.5555555555555556,2.7,1.8093325317714033,0,7
590,24.95,4.418561328139094,15,33,0.49244713966149833,0.030272993240914602,0.4305555555555556,0.547945205479452,1.213125,0.07931397882367336,1.0875,1.375,0.17955164067209162,0.019117569379468617,0.14601190476190476,0.21593749999999998,0.5093018922101982,0.03519295613554629,0.4366812227074236,0.5701357466063348,4.7,3.262223975014269,0,10
591,27.0,4.530597729822599,20,34,0.49774558771732796,0.043840857114626,0.3958333333333333,0.5620915032679739,1.1793749999999998,0.07201002762773645,1.075,1.3625,0.168515625,0.02070598659015628,0.14392857142857143,0.21452380952380956,0.4990448402576491,0.03671207283186722,0.42857142857142855,0.568075117370892,3.9,2.881885347805276,0,10
592,26.65,4.094604922783663,19,33,0.4945433252111858,0.045500336015444946,0.4166666666666667,0.5827814569536424,1.1800000000000002,0.05551789659294798,1.0875,1.2875,0.1743578869047619,0.017818392894588364,0.15352678571428569,0.21973214285714288,0.5031511154968984,0.03391940560275406,0.4541284403669725,0.57847533632287,3.75,2.4251966822029964,0,9
593,26.45,2.3277502126799554,21,30,0.4929551142525444,0.04293432572546909,0.4266666666666667,0.5866666666666667,1.193125,0.05994446442991602,1.1125,1.35,0.17937094070223025,0.017060336194290437,0.14863095238095236,0.20750452079566004,0.5049695014659876,0.030698983161949748,0.45495495495495497,0.5627705627705628,3.75,2.7313964040009777,0,12
594,24.4,3.330876287421264,17,29,0.5089606594722756,0.0369252625152148,0.4423076923076923,0.6024096385542169,1.19625,0.05018059490742567,1.1,1.3,0.17657142857142857,0.01905144255464653,0.14125000000000001,0.20931547619047616,0.5108952406722745,0.0243445777174929,0.47413793103448276,0.5656108597285068,3.7,1.8945906376340316,0,7
595,25.6,4.185186910244775,16,31,0.5145236557194737,0.039451747216793114,0.44,0.5789473684210527,1.168125,0.04105416031229201,1.0875,1.225,0.1712827380952381,0.019699866481227932,0.13501488095238096,0.20032738095238098,0.5014374485135163,0.029613505179771512,0.44541484716157204,0.5491071428571429,3.55,1.8488972531299783,1,7
596,25.6,5.265578390782316,17,36,0.48280255678669237,0.04239787262926775,0.4161490683229814,0.5675675675675675,1.205,0.07634754330311518,1.125,1.375,0.18662053571428572,0.020271849787897984,0.14805059523809522,0.2326488095238095,0.5150546388692189,0.041256232902116996,0.44549763033175355,0.5953488372093023,4.85,3.1165939573093,2,12
597,26.35,3.5135077688978096,18,31,0.4981606409813538,0.04498245648857185,0.41379310344827586,0.6266666666666667,1.20875,0.06400812037299804,1.1,1.3375,0.18197526748040987,0.018871121271006323,0.1394940476190476,0.22833333333333333,0.5129493231819952,0.029918200671632048,0.45739910313901344,0.5746606334841629,4.6,2.798495836582292,0,9
598,26.7,4.824280693588042,18,37,0.4899635756782619,0.036762544702237256,0.4177215189873418,0.5616438356164384,1.18375,0.06738782101428002,1.0875,1.35,0.17712856012658226,0.021040463715177895,0.14398809523809525,0.2117857142857143,0.5038952382553549,0.035959716446933895,0.44594594594594594,0.5938864628820961,4.1,3.3544942359389096,0,12
