run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
8313,race_white_black,True,54,0.44375,27,0.36153846153846153,1.825,0.286264880952381,0.7441860465116279,109,0.13125000000000003,110,0.5124223602484472,1.103125,0.15891369047619047,0.4507936507936508,1,58,59,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8314,race_white_black,True,45,0.31875000000000003,27,0.40063091482649843,1.628125,0.25137276785714285,0.7135193133047211,81,0.18125,83,0.4953125,1.20625,0.17390997023809524,0.5293489861259338,14,49,50,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8315,race_white_black,True,65,0.35,18,0.3194444444444444,1.984375,0.3048363095238095,0.7725823591923485,122,0.16875,94,0.48919753086419754,1.159375,0.18107886904761905,0.4844587352625938,14,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8316,race_white_black,True,60,0.3625,29,0.36268656716417913,1.95625,0.2750074404761905,0.7416666666666667,109,0.1375,101,0.49843260188087773,1.15625,0.16164434523809526,0.5053418803418803,6,64,65,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8317,race_white_black,True,46,0.3125,20,0.3055555555555556,2.075,0.31783110119047625,0.7836691410392365,135,0.15000000000000002,108,0.517774343122102,1.140625,0.1609672619047619,0.5095137420718816,4,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8318,race_white_black,True,51,0.26249999999999996,30,0.39445300462249616,1.8125,0.2671577380952381,0.7378435517970402,99,0.09375,103,0.5100154083204931,1.128125,0.17489583333333333,0.4713983050847458,9,55,56,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8319,race_white_black,True,46,0.20625,37,0.36418816388467373,1.615625,0.25919167039856694,0.7068783068783069,88,0.10625,91,0.47392638036809814,1.18125,0.18135416666666665,0.5176848874598071,14,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8320,race_white_black,True,39,0.25625,24,0.3237518910741301,1.821875,0.2979575892857143,0.7650158061116965,114,0.10000000000000002,97,0.4724770642201835,1.1625,0.17577008928571428,0.5121436114044351,10,43,44,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8321,race_white_black,True,23,0.2,39,0.4521604938271605,1.528125,0.2163727678571429,0.6599788806758183,65,0.0875,87,0.508500772797527,1.159375,0.15187872023809523,0.5,8,27,28,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8322,race_white_black,True,69,0.4875,29,0.2725880551301684,2.05,0.3266741071428571,0.8052631578947368,138,0.19375,99,0.48757763975155277,1.190625,0.18042410714285714,0.5163674762407603,8,73,74,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8323,race_white_black,True,44,0.26875,23,0.31797235023041476,2.096875,0.3275186011904762,0.7855648535564853,142,0.10625000000000001,114,0.43644716692189894,1.15,0.16577380952380952,0.48475289169295477,7,48,49,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8324,race_white_black,True,37,0.24374999999999997,40,0.41304347826086957,1.59375,0.2522284226190476,0.7011739594450374,81,0.11249999999999999,93,0.5045317220543807,1.16875,0.17437872023809525,0.5152151101783841,13,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8325,race_white_black,True,24,0.325,25,0.34894259818731116,2.059375,0.28998511904761903,0.7387198321091291,119,0.125,98,0.5138036809815951,1.1375,0.15651785714285713,0.508937960042061,7,28,29,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8326,race_white_black,True,106,0.2,22,0.3124042879019908,2.05,0.31055059523809525,0.7857142857142857,128,0.1,104,0.5045731707317073,1.125,0.16229166666666667,0.5010570824524313,8,110,111,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8327,race_white_black,True,57,0.24375,19,0.3630862329803328,1.853125,0.2893043154761905,0.7528675703858185,116,0.08750000000000002,89,0.5128593040847201,1.1625,0.17153645833333334,0.4921956295525494,7,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8328,race_white_black,True,72,0.35624999999999996,27,0.37424242424242427,1.73125,0.2773511904761905,0.743455497382199,91,0.13124999999999998,99,0.49846625766871167,1.140625,0.15358630952380953,0.4768421052631579,4,76,77,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8329,race_white_black,True,26,0.33125000000000004,34,0.3578125,1.840625,0.28571428571428575,0.7366167023554604,118,0.125,103,0.5022354694485842,1.128125,0.1648921130952381,0.4808686659772492,9,30,31,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8330,race_white_black,True,79,0.225,26,0.3557993730407524,1.85625,0.2903980654761905,0.7577706323687031,115,0.11250000000000002,87,0.5130568356374808,1.1625,0.17141369047619048,0.4957805907172996,7,83,84,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8331,race_white_black,True,46,0.1375,33,0.40494590417310666,1.625,0.2565476190476191,0.7200424178154825,82,0.056249999999999994,101,0.4901065449010654,1.178125,0.16536458333333334,0.5190677966101694,11,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8332,race_white_black,True,90,0.3125,34,0.4251497005988024,1.6625,0.25755208333333335,0.7080745341614907,87,0.13124999999999998,96,0.5334370139968896,1.146875,0.1679203869047619,0.5,9,94,95,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8333,race_white_black,True,40,0.30624999999999997,24,0.3613193403298351,1.75,0.2873028273809524,0.7447478991596639,108,0.15,95,0.4869431643625192,1.190625,0.1726339285714286,0.5193717277486911,9,44,45,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8334,race_white_black,True,26,0.325,33,0.38837920489296635,1.76875,0.27258184523809526,0.7163865546218487,99,0.18125,102,0.4682170542635659,1.16875,0.1843266369047619,0.4941675503711559,10,30,31,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8335,race_white_black,True,35,0.35000000000000003,30,0.3646153846153846,1.725,0.27283854166666666,0.7337526205450734,96,0.15625,101,0.4349775784753363,1.18125,0.1848549107142857,0.5238095238095238,12,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8336,race_white_black,True,61,0.16250000000000003,40,0.40150375939849625,1.58125,0.24198660714285714,0.7065556711758585,75,0.15625,96,0.5114854517611026,1.1625,0.1727046130952381,0.5174603174603175,11,65,66,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8337,race_white_black,True,19,0.2,37,0.39384615384615385,1.746875,0.26321056547619043,0.7026178010471205,92,0.0875,104,0.5113122171945701,1.115625,0.1642261904761905,0.47979274611398964,8,23,24,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8338,race_white_black,True,47,0.24375,30,0.3537519142419602,1.721875,0.27544642857142854,0.7362869198312236,99,0.10000000000000002,97,0.5125786163522013,1.159375,0.16421875,0.49141630901287553,5,51,52,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8339,race_white_black,True,79,0.31875,24,0.3215926493108729,1.91875,0.3059077380952381,0.7813807531380753,123,0.14375,98,0.4877675840978593,1.13125,0.17324776785714285,0.4804646251319958,5,83,84,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8340,race_white_black,True,35,0.25,28,0.35736196319018404,1.775,0.28319568452380955,0.7421383647798742,101,0.10625,104,0.5078864353312302,1.165625,0.17434151785714286,0.5021186440677966,11,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8341,race_white_black,True,49,0.325,24,0.3767228177641654,1.73125,0.2717373511904762,0.7380699893955461,101,0.1375,88,0.506079027355623,1.153125,0.17969494047619047,0.49361702127659574,11,53,54,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8342,race_white_black,True,76,0.3125,31,0.3257229832572298,1.840625,0.29793526785714286,0.7668776371308017,122,0.13749999999999996,116,0.4946564885496183,1.1625,0.15033482142857144,0.48634453781512604,8,80,81,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8343,race_white_black,True,55,0.30624999999999997,21,0.36722306525037934,1.815625,0.2834784226190476,0.7557894736842106,111,0.11249999999999996,116,0.5015479876160991,1.1125,0.15601934523809524,0.44871794871794873,8,59,60,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8344,race_white_black,True,34,0.2375,24,0.39908256880733944,1.75625,0.2681324404761905,0.7118463180362861,96,0.11875,82,0.517829457364341,1.159375,0.16822916666666665,0.4883227176220807,12,38,39,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8345,race_white_black,True,30,0.3125,18,0.3283582089552239,1.89375,0.3041815476190476,0.765625,128,0.15,90,0.4938837920489297,1.165625,0.16889508928571426,0.4931937172774869,5,34,35,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8346,race_white_black,True,68,0.29374999999999996,23,0.3287037037037037,2.084375,0.30618675595238093,0.7777777777777778,136,0.09375,101,0.4899536321483771,1.140625,0.15411830357142858,0.4815983175604627,5,72,73,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8347,race_white_black,True,31,0.30625,28,0.41896024464831805,1.640625,0.25954241071428574,0.7117021276595744,89,0.1375,83,0.5386996904024768,1.14375,0.16174851190476192,0.4989384288747346,10,35,36,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8348,race_white_black,True,50,0.38125000000000003,24,0.3235747303543914,1.8875,0.30349330357142856,0.7802547770700637,128,0.11250000000000002,106,0.5045317220543807,1.13125,0.1658110119047619,0.4848167539267016,6,54,55,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8349,race_white_black,True,63,0.375,27,0.3132716049382716,2.021875,0.3168043154761905,0.7871443624868283,137,0.13124999999999998,103,0.5015723270440252,1.18125,0.16350074404761905,0.5032188841201717,13,67,68,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8350,race_white_black,True,10,0.19375,33,0.4012158054711246,1.628125,0.25568824404761903,0.7008547008547008,90,0.09999999999999998,87,0.5015625,1.159375,0.1712611607142857,0.49517684887459806,6,14,15,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8351,race_white_black,True,48,0.3,18,0.31635802469135804,1.821875,0.3048846726190476,0.7769556025369979,121,0.12500000000000003,96,0.4968553459119497,1.14375,0.18514136904761908,0.5053995680345572,5,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8352,race_white_black,True,29,0.275,26,0.34615384615384615,1.853125,0.2930989583333333,0.7515856236786469,116,0.11875,96,0.4858490566037736,1.153125,0.1671577380952381,0.4865446716899892,8,33,34,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8353,race_white_black,True,23,0.175,42,0.46417910447761196,1.459375,0.22462053571428572,0.6676986584107327,58,0.1,90,0.529500756429652,1.140625,0.16474330357142858,0.4989539748953975,8,27,28,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8354,race_white_black,True,67,0.19999999999999998,16,0.3707692307692308,1.759375,0.28404761904761905,0.7542372881355932,111,0.1375,88,0.4984423676012461,1.146875,0.18661458333333333,0.4941427050053248,9,71,72,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8355,race_white_black,True,32,0.29375,26,0.32248062015503876,2.009375,0.3150855654761905,0.782608695652174,132,0.18125000000000002,92,0.473015873015873,1.228125,0.19177083333333333,0.5290322580645161,20,36,37,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8356,race_white_black,True,31,0.30000000000000004,38,0.3869047619047619,1.79375,0.26037946428571435,0.7239583333333334,95,0.16249999999999998,111,0.48148148148148145,1.1375,0.1573251488095238,0.4910432033719705,5,35,36,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8357,race_white_black,True,30,0.30625,29,0.40271493212669685,1.884375,0.2625260416666667,0.7166324435318275,91,0.15625,97,0.506006006006006,1.15,0.1657700892857143,0.4922440537745605,10,34,35,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8358,race_white_black,True,68,0.21875,27,0.3116279069767442,1.9125,0.29975074404761903,0.7661375661375661,118,0.06875,92,0.48307692307692307,1.159375,0.16795758928571428,0.5096153846153846,14,72,73,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8359,race_white_black,True,40,0.21875,30,0.37519142419601836,1.721875,0.27265997023809524,0.729758149316509,93,0.15625,91,0.48055987558320373,1.16875,0.1793154761904762,0.512847965738758,14,44,45,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8360,race_white_black,True,46,0.27499999999999997,25,0.37423312883435583,1.715625,0.28042410714285715,0.7536842105263157,106,0.15625,95,0.4864864864864865,1.178125,0.1799627976190476,0.5074946466809421,10,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8361,race_white_black,True,37,0.3875,33,0.4186746987951807,1.778125,0.2588206845238095,0.703239289446186,101,0.15625,104,0.5197568389057751,1.125,0.15683407738095237,0.47689075630252103,8,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8362,race_white_black,True,50,0.1875,29,0.3961136023916293,1.725,0.2635863095238095,0.7212435233160622,89,0.031250000000000014,100,0.5255813953488372,1.1375,0.15921875000000002,0.46375266524520253,5,54,55,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8363,race_white_black,True,51,0.4,20,0.2771822358346095,2.2,0.3247544642857143,0.7949790794979079,144,0.13125,99,0.487062404870624,1.171875,0.170234375,0.5094736842105263,5,55,56,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8364,race_white_black,True,47,0.26875000000000004,33,0.413953488372093,1.621875,0.2567373511904762,0.7037815126050421,84,0.11249999999999999,99,0.5091743119266054,1.140625,0.15950148809523806,0.4936034115138593,6,51,52,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8365,race_white_black,True,20,0.2625,29,0.35909090909090907,1.69375,0.2797247023809524,0.7348008385744235,99,0.11875000000000002,88,0.4720496894409938,1.228125,0.18469122023809523,0.5197438633938101,21,24,25,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8366,race_white_black,True,65,0.2375,26,0.40922619047619047,1.653125,0.2489471726190476,0.7018828451882845,81,0.125,87,0.5171898355754858,1.11875,0.17890625,0.5005246589716684,8,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8367,race_white_black,True,30,0.16875,34,0.4080370942812983,1.61875,0.25854910714285717,0.7100213219616205,87,0.12499999999999997,97,0.4696969696969697,1.1875,0.17217261904761907,0.5216473072861668,17,34,35,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8368,race_white_black,True,44,0.26875000000000004,29,0.39473684210526316,1.753125,0.27606770833333333,0.7307692307692307,101,0.11250000000000002,103,0.5143721633888049,1.13125,0.1585230654761905,0.48078920041536866,9,48,49,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8369,race_white_black,True,65,0.19999999999999998,20,0.3410493827160494,1.859375,0.29831473214285714,0.7701271186440678,121,0.09374999999999999,100,0.5068702290076336,1.16875,0.16270833333333332,0.4898828541001065,11,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8370,race_white_black,True,46,0.46875000000000006,18,0.2916030534351145,2.09375,0.32754464285714285,0.7935010482180294,145,0.17500000000000002,101,0.4907692307692308,1.1625,0.17144345238095238,0.5021141649048626,10,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8371,race_white_black,True,78,0.26875,21,0.3120243531202435,1.775,0.29494791666666664,0.7723919915700738,114,0.11875,90,0.4685099846390169,1.1625,0.17866443452380953,0.4989406779661017,15,82,83,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8372,race_white_black,True,35,0.19375,37,0.39274924471299094,1.640625,0.2566889880952381,0.7048319327731093,86,0.08750000000000002,97,0.4847094801223242,1.146875,0.15816964285714286,0.47362869198312235,7,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8373,race_white_black,True,37,0.50625,21,0.2728658536585366,2.14375,0.3290215773809524,0.8031746031746032,155,0.1625,88,0.4953560371517028,1.15,0.18007440476190478,0.49145299145299143,4,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8374,race_white_black,True,52,0.2874999999999999,22,0.39723926380368096,1.71875,0.25608258928571426,0.7172995780590717,93,0.10625,93,0.48829953198127923,1.15625,0.16905505952380953,0.5015940488841658,11,56,57,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8375,race_white_black,True,62,0.14375000000000002,28,0.37422360248447206,1.690625,0.2734226190476191,0.7375661375661375,99,0.09375000000000001,102,0.5237366003062787,1.121875,0.1551450892857143,0.4643605870020964,10,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8376,race_white_black,True,77,0.31875,30,0.36,1.759375,0.2876264880952381,0.7566137566137566,111,0.13124999999999998,108,0.5179407176287052,1.13125,0.16638392857142859,0.4888888888888889,5,81,82,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8377,race_white_black,True,79,0.3875,19,0.2894736842105263,2.178125,0.32622767857142854,0.8006362672322376,146,0.1125,90,0.5228658536585366,1.1375,0.17150669642857141,0.5127931769722814,9,83,84,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8378,race_white_black,True,40,0.2625,26,0.36619718309859156,1.8125,0.2853162202380952,0.7356687898089171,111,0.16874999999999998,100,0.4775888717156105,1.171875,0.1751674107142857,0.5133120340788072,16,44,45,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8379,race_white_black,True,48,0.18125000000000002,30,0.4062968515742129,1.634375,0.25364583333333335,0.7098445595854922,87,0.125,95,0.5077399380804953,1.146875,0.1733891369047619,0.4936440677966102,10,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8380,race_white_black,True,58,0.30624999999999997,31,0.36180124223602483,1.740625,0.2754575892857143,0.7351694915254238,105,0.16874999999999998,83,0.4542635658914729,1.20625,0.1899702380952381,0.5238095238095238,16,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8381,race_white_black,True,82,0.325,28,0.34802431610942247,1.734375,0.2828422619047619,0.7465825446898002,107,0.11875000000000001,95,0.5238828967642527,1.159375,0.15452380952380954,0.4989406779661017,14,86,87,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8382,race_white_black,True,50,0.23750000000000002,36,0.3738601823708207,1.678125,0.2658779761904762,0.7222222222222222,90,0.06250000000000003,91,0.5062111801242236,1.1625,0.16851190476190475,0.51009564293305,10,54,55,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8383,race_white_black,True,31,0.3125,31,0.41274658573596357,1.703125,0.2665513392857143,0.715625,95,0.125,119,0.47523219814241485,1.109375,0.15451636904761906,0.480728051391863,5,35,36,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8384,race_white_black,True,73,0.49375,15,0.2608695652173913,2.559375,0.34039434523809525,0.8158995815899581,161,0.1,98,0.5523076923076923,1.103125,0.15761532738095238,0.47502656748140276,5,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8385,race_white_black,True,59,0.23125,39,0.4119448698315467,1.590625,0.23651413690476192,0.6969376979936642,68,0.11250000000000002,92,0.47384615384615386,1.153125,0.15796875,0.4742489270386266,8,63,64,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8386,race_white_black,True,58,0.3625,18,0.3224368499257058,2.06875,0.3073474702380953,0.7775467775467776,137,0.13125,97,0.521021021021021,1.146875,0.16154017857142855,0.4891640866873065,8,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8387,race_white_black,True,55,0.25,30,0.3520485584218513,1.778125,0.2919605654761904,0.7674661105318039,112,0.11250000000000003,101,0.5386996904024768,1.125,0.16369791666666667,0.4920297555791711,7,59,60,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8388,race_white_black,True,73,0.28750000000000003,20,0.362406015037594,1.74375,0.28580357142857143,0.7567849686847599,112,0.1875,96,0.4891304347826087,1.171875,0.16750744047619048,0.503177966101695,15,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8389,race_white_black,True,65,0.325,21,0.3514328808446455,1.659375,0.2855245535714286,0.751311647429171,102,0.15625,91,0.5210608424336973,1.1375,0.17142485119047618,0.5016181229773463,11,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8390,race_white_black,True,49,0.3,21,0.37383177570093457,1.78125,0.2830208333333334,0.7444561774023232,106,0.09999999999999998,95,0.4720496894409938,1.16875,0.16377604166666665,0.4968152866242038,7,53,54,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8391,race_white_black,True,40,0.3125,30,0.321483771251932,1.959375,0.2992075892857143,0.7723404255319148,129,0.125,97,0.5062305295950156,1.146875,0.16708705357142856,0.48717948717948717,11,44,45,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8392,race_white_black,True,40,0.25625,31,0.3984615384615385,1.66875,0.2576636904761905,0.7151965993623804,88,0.0625,96,0.5046439628482973,1.16875,0.16586309523809523,0.4863731656184486,7,44,45,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8393,race_white_black,True,73,0.17500000000000002,31,0.42018072289156627,1.590625,0.24904389880952382,0.7145833333333333,84,0.06875000000000002,94,0.515015015015015,1.134375,0.15066220238095238,0.4825102880658436,6,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8394,race_white_black,True,32,0.36875,23,0.34498480243161095,1.93125,0.3002120535714286,0.7591240875912408,119,0.15,93,0.4917541229385307,1.134375,0.17219361098671443,0.5020746887966805,9,36,37,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8395,race_white_black,True,83,0.34374999999999994,27,0.32710280373831774,1.75,0.29712797619047626,0.7614973262032085,114,0.10625,100,0.49079754601226994,1.165625,0.18684151785714284,0.5154419595314164,18,87,88,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8396,race_white_black,True,30,0.2562499999999999,28,0.3563748079877112,1.76875,0.27892113095238097,0.7323498419388831,106,0.06250000000000001,92,0.4838235294117647,1.1625,0.16486979166666665,0.4932781799379524,8,34,35,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8397,race_white_black,True,32,0.2875,22,0.3637747336377473,1.790625,0.288374255952381,0.7486800422386484,111,0.10624999999999998,90,0.49848024316109424,1.140625,0.18121651785714285,0.5089192025183631,10,36,37,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8398,race_white_black,True,24,0.325,28,0.34930448222565685,1.840625,0.29015625,0.7615546218487395,110,0.11875000000000004,93,0.48673946957878317,1.1625,0.17592633928571427,0.5101171458998935,2,28,29,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8399,race_white_black,True,76,0.33125,23,0.3420647149460709,1.95,0.30123511904761907,0.7768331562167906,129,0.13125,101,0.49390243902439024,1.146875,0.16298363095238094,0.501577287066246,7,80,81,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8400,race_white_black,True,48,0.25,26,0.41025641025641024,1.609375,0.24862723214285715,0.7005235602094241,82,0.1125,97,0.5179968701095462,1.134375,0.15560267857142857,0.4978723404255319,3,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8401,race_white_black,True,29,0.28125,31,0.4198473282442748,1.65625,0.2618229166666667,0.7005181347150259,89,0.13749999999999998,99,0.5122699386503068,1.14375,0.1642373511904762,0.5041753653444676,4,33,34,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8402,race_white_black,True,28,0.29375,36,0.4185692541856925,1.659375,0.25578497023809527,0.7076761303890642,74,0.13125,100,0.5140625,1.15625,0.17101562500000003,0.5074468085106383,8,32,33,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8403,race_white_black,True,45,0.35625000000000007,31,0.38354037267080743,1.775,0.27758928571428576,0.7251585623678647,104,0.14375,95,0.5104477611940299,1.14375,0.16201671891327063,0.502079002079002,8,49,50,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8404,race_white_black,True,78,0.44999999999999996,27,0.33883058470764615,1.928125,0.307421875,0.7759336099585062,133,0.15625,94,0.5217391304347826,1.13125,0.1632328869047619,0.483402489626556,9,82,83,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8405,race_white_black,True,50,0.25,27,0.3318042813455658,1.89375,0.29699404761904763,0.7670212765957447,125,0.08125,107,0.5225903614457831,1.0875,0.15073660714285714,0.47962382445141066,3,54,55,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8406,race_white_black,True,77,0.2375,36,0.3888048411497731,1.646875,0.2666443452380952,0.7235602094240837,89,0.09375,89,0.5029154518950437,1.1375,0.15556919642857142,0.5,5,81,82,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8407,race_white_black,True,18,0.1875,45,0.44011976047904194,1.465625,0.2325186011904762,0.6638743455497382,68,0.10624999999999998,93,0.5007541478129713,1.159375,0.16806175595238096,0.5046923879040668,8,22,23,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8408,race_white_black,True,60,0.2625,31,0.46439628482972134,1.53125,0.2413244047619048,0.6984126984126984,76,0.08124999999999999,103,0.5375191424196019,1.103125,0.15786830357142856,0.4708377518557794,4,64,65,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8409,race_white_black,True,33,0.16874999999999998,34,0.366412213740458,1.734375,0.2858519345238095,0.7526427061310782,109,0.11250000000000002,97,0.4678624813153961,1.184375,0.17362723214285714,0.5242518059855521,12,37,38,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8410,race_white_black,True,62,0.4625,23,0.375,1.8875,0.28844122023809526,0.7549738219895288,115,0.225,90,0.49251497005988026,1.16875,0.1747061011904762,0.49739854318418314,15,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8411,race_white_black,True,36,0.38125,27,0.3493253373313343,1.915625,0.2975595238095238,0.7552521008403361,125,0.1625,89,0.5119047619047619,1.128125,0.17627976190476188,0.5067497403946002,13,40,41,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
8412,race_white_black,True,105,0.35625,20,0.3293233082706767,1.859375,0.2998623511904762,0.7676348547717843,113,0.15625,95,0.4806201550387597,1.215625,0.17222346618898343,0.5222457627118644,15,109,110,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
