run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
5795,income_high_low,True,10.0,0.20625,46,0.44095665171898357,1.428125,0.232265625,0.6519916142557652,60,0.11874999999999998,87,0.45752608047690013,1.184375,0.1956845238095238,0.520746887966805,13,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5796,income_high_low,True,24.0,0.29375000000000007,56,0.46074074074074073,1.58125,0.23500149276011348,0.64,64,0.14375000000000002,103,0.5351681957186545,1.11875,0.15753348214285717,0.4830508474576271,8,28,29,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5797,income_high_low,True,9.0,0.21250000000000002,53,0.4657534246575342,1.403125,0.22013392857142855,0.6328042328042328,59,0.08124999999999996,101,0.505443234836703,1.13125,0.16973214285714283,0.487152034261242,12,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5798,income_high_low,True,9.0,0.1625,78,0.45190839694656487,1.346875,0.20541666666666666,0.5920502092050209,37,0.1,118,0.4762633996937213,1.134375,0.16041294642857143,0.4759916492693111,4,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5799,income_high_low,True,14.0,0.28750000000000003,46,0.46003016591251883,1.41875,0.2095126488095238,0.6305931321540063,48,0.16874999999999998,88,0.4892638036809816,1.1625,0.1701674107142857,0.5115546218487395,7,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5800,income_high_low,True,11.0,0.19999999999999998,56,0.46687211093990755,1.4625,0.22029389880952382,0.6257995735607675,62,0.14375000000000002,108,0.5007849293563579,1.1625,0.15318824404761905,0.47927736450584485,9,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5801,income_high_low,True,9.0,0.15625,62,0.496996996996997,1.34375,0.19161458333333334,0.5896373056994819,38,0.10625000000000001,106,0.48338368580060426,1.146875,0.1624739583333333,0.48947368421052634,7,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5802,income_high_low,True,13.0,0.25625,55,0.46805349182763745,1.434375,0.20975074404761904,0.6192946058091287,49,0.15000000000000002,90,0.5115919629057187,1.16875,0.16032366071428572,0.5158562367864693,8,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5803,income_high_low,True,18.0,0.3125,47,0.4298642533936652,1.540625,0.24304315476190474,0.6537250786988458,66,0.18125,94,0.5111111111111111,1.128125,0.1711532738095238,0.5170630816959669,8,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5804,income_high_low,True,9.0,0.2,49,0.44838212634822805,1.49375,0.23875000000000002,0.6462513199577613,66,0.14375,101,0.5130168453292496,1.15625,0.17179315476190476,0.49842602308499473,8,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5805,income_high_low,True,14.0,0.20625,50,0.45156482861400893,1.425,0.2162574404761905,0.6448598130841121,55,0.13125000000000003,89,0.5139751552795031,1.16875,0.17784970238095238,0.5246252676659529,15,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5806,income_high_low,True,25.0,0.20625000000000002,48,0.4749262536873156,1.390625,0.2118340773809524,0.6277372262773723,49,0.11875000000000002,86,0.5365126676602087,1.11875,0.15607886904761906,0.49120992761116855,4,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5807,income_high_low,True,21.0,0.36875,49,0.4523809523809524,1.43125,0.23313616071428572,0.6366492146596858,61,0.1875,100,0.4977238239757208,1.125,0.16620535714285714,0.48736842105263156,3,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5808,income_high_low,True,32.0,0.25,56,0.4409090909090909,1.4625,0.2344233630952381,0.6413502109704642,56,0.16875,85,0.4923780487804878,1.165625,0.18555059523809525,0.5068783068783069,14,36,37,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5809,income_high_low,True,16.0,0.18749999999999997,63,0.4718934911242604,1.43125,0.20117931547619045,0.6074380165289256,43,0.11875000000000002,98,0.5407066052227343,1.15,0.15804315476190478,0.5,8,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5810,income_high_low,True,20.0,0.27499999999999997,44,0.46795827123695977,1.440625,0.21911830357142853,0.6195426195426196,48,0.10000000000000002,87,0.5276073619631901,1.15,0.1520973279593969,0.48846960167714887,5,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5811,income_high_low,True,11.0,0.25,49,0.437125748502994,1.5375,0.23893229166666669,0.6295525494276795,65,0.1375,91,0.5108024691358025,1.14375,0.16853050595238095,0.4952481520591341,9,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5812,income_high_low,True,19.0,0.3187500000000001,47,0.40497076023391815,1.55625,0.26000372023809526,0.6683991683991684,83,0.13125,94,0.5059880239520959,1.15,0.17475074404761906,0.49842271293375395,14,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5813,income_high_low,True,28.0,0.275,58,0.4694767441860465,1.371875,0.21418154761904767,0.6002044989775052,45,0.11250000000000002,96,0.5386949924127465,1.096875,0.1534747023809524,0.4791231732776618,3,32,33,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5814,income_high_low,True,11.0,0.17500000000000002,47,0.48201438848920863,1.40625,0.20883928571428573,0.6223132036847492,52,0.10624999999999998,83,0.5015151515151515,1.16875,0.17034970238095237,0.5005224660397074,19,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5815,income_high_low,True,30.0,0.175,50,0.4556390977443609,1.446875,0.22273100462755632,0.6460268317853457,56,0.09375000000000001,85,0.5082956259426847,1.171875,0.1678050595238095,0.5095338983050848,11,34,35,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5816,income_high_low,True,12.0,0.275,49,0.4026946107784431,1.59375,0.24591889880952378,0.6666666666666666,74,0.2,91,0.444947209653092,1.240625,0.19832589285714286,0.5486910994764398,21,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5817,income_high_low,True,19.0,0.23750000000000004,73,0.4343891402714932,1.403125,0.2165736607142857,0.6239583333333333,52,0.14375,111,0.4609375,1.15625,0.17398065476190477,0.5036880927291886,9,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5818,income_high_low,True,10.0,0.1875,53,0.43759177679882527,1.459375,0.23348958333333333,0.6501547987616099,64,0.10625000000000001,101,0.4606918238993711,1.190625,0.1794345238095238,0.5224839400428265,13,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5819,income_high_low,True,12.0,0.23125,59,0.44461077844311375,1.390625,0.21335937500000002,0.6083769633507854,44,0.15625,95,0.4707692307692308,1.171875,0.17312872023809525,0.5005324813631523,12,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5820,income_high_low,True,14.0,0.19375,54,0.4294294294294294,1.465625,0.23211681547619048,0.6299376299376299,59,0.11249999999999999,89,0.48861911987860396,1.1625,0.1721875,0.5041580041580042,16,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5821,income_high_low,True,43.0,0.125,58,0.4666666666666667,1.384375,0.20680059523809521,0.6080661840744571,47,0.06875,102,0.5292307692307693,1.1125,0.1531026785714286,0.4704016913319239,7,47,48,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5822,income_high_low,True,12.0,0.16875,46,0.47058823529411764,1.4125,0.21665922619047615,0.6283643892339544,52,0.16250000000000003,80,0.5137614678899083,1.175,0.17046130952380953,0.5136842105263157,13,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5823,income_high_low,True,24.0,0.17500000000000002,56,0.47740963855421686,1.3625,0.20848958333333334,0.6068012752391073,53,0.11250000000000002,103,0.5038880248833593,1.13125,0.1556138392857143,0.4740740740740741,5,28,29,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5824,income_high_low,True,11.0,0.24999999999999994,41,0.42410714285714285,1.51875,0.24469866071428567,0.6715025906735751,67,0.15625,82,0.5044776119402985,1.178125,0.17547619047619048,0.5259336099585062,9,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5825,income_high_low,True,10.0,0.25625,51,0.44153846153846155,1.50625,0.2309412202380952,0.6374207188160677,58,0.13125,93,0.48761609907120745,1.146875,0.17545386904761906,0.49627263045793396,4,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5826,income_high_low,True,54.0,0.23125,54,0.4579710144927536,1.478125,0.22117187500000002,0.6244855967078189,61,0.1375,93,0.5249621785173979,1.128125,0.1652120535714286,0.49156118143459915,11,58,59,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5827,income_high_low,True,23.0,0.15,63,0.47569955817378495,1.3375,0.20844866071428575,0.6293634496919918,43,0.08750000000000001,101,0.5,1.146875,0.1723697916666667,0.5200845665961945,8,27,28,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5828,income_high_low,True,25.0,0.11875,53,0.46417910447761196,1.40625,0.20868675595238093,0.6159420289855072,43,0.08125,98,0.5070422535211268,1.159375,0.15633184523809524,0.49627263045793396,5,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5829,income_high_low,True,23.0,0.27499999999999997,48,0.45,1.565625,0.23271205357142857,0.6466321243523316,58,0.13125,88,0.5238805970149254,1.14375,0.16423735119047617,0.49842602308499473,9,27,28,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5830,income_high_low,True,19.0,0.21250000000000002,41,0.42136498516320475,1.578125,0.24979538690476186,0.6516736401673641,80,0.1625,76,0.49538461538461537,1.2,0.18838169642857144,0.5154091392136025,19,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5831,income_high_low,True,25.0,0.18125,60,0.4343283582089552,1.43125,0.22668898809523813,0.6327800829875518,63,0.15625,91,0.5168711656441718,1.159375,0.16952380952380955,0.510593220338983,12,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5832,income_high_low,True,48.0,0.23124999999999998,43,0.3991097922848665,1.56875,0.2588392857142857,0.6879581151832461,87,0.125,90,0.5007541478129713,1.153125,0.16765625,0.5072765072765073,10,52,53,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5833,income_high_low,True,12.0,0.30624999999999997,49,0.3869047619047619,1.58125,0.25616443452380955,0.6760710553814002,79,0.15625,97,0.4818181818181818,1.159375,0.1827008928571429,0.5005192107995846,7,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5834,income_high_low,True,13.0,0.16875000000000004,42,0.4595375722543353,1.55625,0.22592633928571426,0.6287179487179487,64,0.13124999999999998,80,0.5220700152207002,1.184375,0.17385416666666667,0.5217853347502657,16,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5835,income_high_low,True,46.0,0.32499999999999996,49,0.4200298953662182,1.59375,0.2501488095238095,0.6642105263157895,78,0.18750000000000003,98,0.4939209726443769,1.165625,0.16837797619047618,0.4989451476793249,9,50,51,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5836,income_high_low,True,12.0,0.2625,60,0.4835820895522388,1.48125,0.21249627976190472,0.607621009268795,53,0.1375,111,0.4890282131661442,1.146875,0.17069940476190476,0.5005291005291005,9,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5837,income_high_low,True,17.0,0.16874999999999996,59,0.49016641452344933,1.34375,0.18908482142857141,0.6043841336116911,43,0.11875,99,0.5206349206349207,1.14375,0.14828869047619048,0.49946294307196565,8,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5838,income_high_low,True,28.0,0.29375,52,0.467438494934877,1.521875,0.20952752976190475,0.6030769230769231,57,0.10625000000000001,93,0.534375,1.125,0.15108630952380953,0.4735169491525424,4,32,33,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5839,income_high_low,True,8.0,0.2,63,0.4536082474226804,1.365625,0.20639880952380948,0.6179540709812108,49,0.08750000000000002,98,0.5142428785607196,1.128125,0.15743303571428574,0.4762396694214876,8,12,13,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5840,income_high_low,True,119.0,0.3125,45,0.41420118343195267,1.609375,0.2487983630952381,0.6773858921161826,76,0.15625000000000003,94,0.4683734939759036,1.196875,0.1752046130952381,0.522466039707419,15,123,124,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5841,income_high_low,True,25.0,0.21874999999999997,59,0.42415316642120765,1.434375,0.22287574404761906,0.618801652892562,51,0.09375,105,0.48466257668711654,1.146875,0.16162574404761904,0.4791889007470651,6,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5842,income_high_low,True,22.0,0.19375,56,0.48759124087591244,1.428125,0.21668526785714287,0.6105919003115264,53,0.1,95,0.5138888888888888,1.140625,0.1608110119047619,0.4851380042462845,11,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5843,income_high_low,True,21.0,0.3125,43,0.465288035450517,1.4,0.2177901785714286,0.6346555323590815,53,0.2125,81,0.5105740181268882,1.1375,0.16403273809523808,0.5068783068783069,5,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5844,income_high_low,True,8.0,0.15000000000000002,55,0.47147147147147145,1.409375,0.20993303571428573,0.6135416666666667,52,0.10625000000000001,89,0.4938461538461538,1.18125,0.17821428571428571,0.5084925690021231,8,12,13,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5845,income_high_low,True,19.0,0.23750000000000004,73,0.415929203539823,1.525,0.22151785714285716,0.6362704918032787,69,0.125,109,0.47648902821316613,1.20625,0.176953125,0.5080213903743316,16,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5846,income_high_low,True,11.0,0.09375,62,0.4918759231905465,1.296875,0.2032217261904762,0.5784008307372793,40,0.03750000000000001,105,0.48854961832061067,1.1625,0.1633407738095238,0.48526315789473684,11,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5847,income_high_low,True,13.0,0.11250000000000002,45,0.4491899852724595,1.434375,0.22170758928571432,0.6315240083507306,54,0.10625000000000001,88,0.5250379362670713,1.15,0.1755282738095238,0.49208025343189016,9,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5848,income_high_low,True,22.0,0.25625,45,0.42301943198804187,1.565625,0.24566964285714285,0.6586888657648283,78,0.15625,97,0.5214723926380368,1.14375,0.1699962797619048,0.50418410041841,13,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5849,income_high_low,True,30.0,0.24375000000000002,55,0.4701492537313433,1.471875,0.2215252976190476,0.6157894736842106,59,0.11875,98,0.4937888198757764,1.134375,0.15819196428571428,0.48404255319148937,7,34,35,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5850,income_high_low,True,13.0,0.15625,55,0.4803030303030303,1.36875,0.2115550595238095,0.6065400843881856,47,0.09374999999999999,97,0.532608695652174,1.134375,0.16326636904761904,0.4925531914893617,6,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5851,income_high_low,True,15.0,0.23125,54,0.4311377245508982,1.509375,0.23190848214285714,0.6443514644351465,65,0.11875,105,0.4869029275808937,1.1375,0.17498511904761904,0.4888888888888889,5,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5852,income_high_low,True,13.0,0.2125,41,0.4409090909090909,1.46875,0.22830357142857144,0.6535600425079703,64,0.07500000000000001,97,0.5062305295950156,1.14375,0.16482886904761906,0.4783526927138332,11,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5853,income_high_low,True,117.0,0.30625,47,0.43085880640465796,1.553125,0.22950067174205105,0.638974358974359,65,0.10625000000000001,88,0.529500756429652,1.13125,0.1627593670697119,0.48900523560209425,10,121,122,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5854,income_high_low,True,26.0,0.15,53,0.46745562130177515,1.425,0.21342261904761903,0.6436663233779608,49,0.12499999999999999,101,0.48761609907120745,1.165625,0.17492559523809526,0.5138297872340426,12,30,31,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5855,income_high_low,True,15.0,0.29375,40,0.42792792792792794,1.525,0.23069196428571428,0.6673684210526316,65,0.19374999999999998,83,0.4821150855365474,1.1875,0.16982142857142857,0.52319309600863,12,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5856,income_high_low,True,20.0,0.21875,56,0.4659606656580938,1.43125,0.2212797619047619,0.6351209253417456,57,0.09375,102,0.4908256880733945,1.1625,0.16479910714285714,0.4941921858500528,10,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5857,income_high_low,True,25.0,0.16875,56,0.4640804597701149,1.396875,0.21619791666666668,0.6292134831460674,53,0.125,87,0.5141579731743666,1.171875,0.17405133928571428,0.503125,14,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5858,income_high_low,True,10.0,0.1875,52,0.4493192133131619,1.525,0.23334449404761903,0.631413612565445,66,0.1375,93,0.49165402124430957,1.178125,0.18193824404761905,0.5083857442348009,11,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5859,income_high_low,True,17.0,0.09375000000000001,51,0.454014598540146,1.421875,0.2256473214285714,0.6332644628099173,55,0.13125000000000003,93,0.5235920852359208,1.134375,0.16034598214285714,0.4806282722513089,9,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5860,income_high_low,True,23.0,0.225,49,0.4580265095729013,1.390625,0.20831467383191524,0.6167355371900827,46,0.1625,82,0.5201863354037267,1.165625,0.16189732142857144,0.5144385026737968,5,27,28,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5861,income_high_low,True,11.0,0.1875,56,0.4828101644245142,1.384375,0.20151785714285717,0.6151419558359621,48,0.1375,92,0.5047619047619047,1.171875,0.16753720238095238,0.5,16,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5862,income_high_low,True,67.0,0.21874999999999997,48,0.43407407407407406,1.484375,0.23945684523809524,0.6483402489626556,71,0.11875,92,0.4784546805349183,1.15,0.17659598214285716,0.4891416752843847,10,71,72,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5863,income_high_low,True,24.0,0.21250000000000002,46,0.4711111111111111,1.509375,0.2266159128228094,0.6297071129707112,61,0.1,94,0.49846625766871167,1.1375,0.1751264880952381,0.4909478168264111,9,28,29,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5864,income_high_low,True,15.0,0.18124999999999997,49,0.4536082474226804,1.4375,0.23315104166666667,0.6553147574819401,61,0.10625,84,0.5242424242424243,1.171875,0.17698660714285713,0.5200845665961945,15,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5865,income_high_low,True,20.0,0.25,45,0.41379310344827586,1.471875,0.2466480654761905,0.6683884297520661,66,0.18750000000000003,91,0.4538690476190476,1.18125,0.19960193452380953,0.5319371727748691,14,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5866,income_high_low,True,27.0,0.14375,56,0.5142857142857142,1.390625,0.203671875,0.6022845275181724,46,0.08125,96,0.5463108320251178,1.140625,0.15927455357142856,0.4892933618843683,5,31,32,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5867,income_high_low,True,7.0,0.1625,66,0.5067064083457526,1.328125,0.18401785714285715,0.5708333333333333,35,0.0875,98,0.5276073619631901,1.134375,0.15702380952380954,0.4846560846560847,8,11,12,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5868,income_high_low,True,20.0,0.24999999999999997,51,0.4528023598820059,1.503125,0.21888392857142858,0.6296296296296297,57,0.17500000000000002,93,0.4938461538461538,1.16875,0.17101934523809526,0.5063559322033898,12,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5869,income_high_low,True,11.0,0.14375000000000004,57,0.4908814589665654,1.3375,0.19241443452380952,0.6098326359832636,40,0.11875,95,0.5052005943536404,1.16875,0.16841517857142857,0.5129265770423992,8,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5870,income_high_low,True,41.0,0.21875000000000003,48,0.4356287425149701,1.50625,0.24059151785714286,0.6354166666666666,58,0.13125,103,0.49614791987673346,1.1375,0.1738355654761905,0.4824654622741764,5,45,46,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5871,income_high_low,True,18.0,0.14375000000000002,66,0.42857142857142855,1.43125,0.21538690476190475,0.6092783505154639,54,0.11875000000000001,109,0.5048076923076923,1.1625,0.16576636904761904,0.4831704668838219,14,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5872,income_high_low,True,13.0,0.18125000000000002,47,0.4550898203592814,1.440625,0.2274107142857143,0.635036496350365,63,0.05000000000000003,89,0.5083207261724659,1.128125,0.16258928571428571,0.49208025343189016,7,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5873,income_high_low,True,18.0,0.24999999999999997,52,0.45345345345345345,1.46875,0.22520461309523815,0.634375,62,0.11875000000000001,105,0.5205479452054794,1.134375,0.16724330357142855,0.4926315789473684,14,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5874,income_high_low,True,25.0,0.2875,52,0.4281437125748503,1.440625,0.2291331845238095,0.6533613445378151,60,0.15,106,0.5101088646967341,1.159375,0.1532998511904762,0.5015940488841658,8,29,30,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5875,income_high_low,True,7.0,0.3,42,0.40233236151603496,1.525,0.24605654761904763,0.6639427987742594,76,0.175,78,0.5097159940209267,1.171875,0.18431175595238097,0.5270833333333333,14,11,12,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5876,income_high_low,True,12.0,0.19999999999999998,63,0.4667651403249631,1.378125,0.20617559523809526,0.6213692946058091,48,0.11249999999999999,104,0.4940119760479042,1.14375,0.16290922619047618,0.4989539748953975,11,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5877,income_high_low,True,110.0,0.28125,49,0.44477172312223856,1.446875,0.22683407738095238,0.6342737722048067,55,0.13125,102,0.5151975683890577,1.109375,0.1580394345238095,0.480546792849632,8,114,115,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5878,income_high_low,True,134.0,0.29999999999999993,58,0.44653179190751446,1.659375,0.2316741071428571,0.6286876907426246,72,0.125,108,0.4851190476190476,1.103125,0.15816964285714286,0.46770833333333334,3,138,139,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5879,income_high_low,True,11.0,0.175,61,0.4487369985141159,1.371875,0.20467261904761908,0.5960539979231568,45,0.09374999999999999,115,0.48367029548989116,1.115625,0.16175223214285714,0.45757250268528465,1,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5880,income_high_low,True,17.0,0.14375000000000002,73,0.43909774436090226,1.475,0.22100818452380952,0.6278350515463917,56,0.09999999999999999,116,0.4723926380368098,1.1375,0.1744940476190476,0.5256410256410257,11,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5881,income_high_low,True,36.0,0.07500000000000001,59,0.46870451237263466,1.384375,0.21653645833333335,0.6078028747433265,48,0.09375000000000003,98,0.5085536547433903,1.109375,0.16139136904761903,0.4727854855923159,5,40,41,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5882,income_high_low,True,16.0,0.225,61,0.46865671641791046,1.409375,0.22021205357142856,0.6291322314049587,54,0.09375,101,0.45345345345345345,1.20625,0.17719494047619047,0.5253886010362694,16,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5883,income_high_low,True,12.0,0.24375,44,0.45089285714285715,1.484375,0.2319754464285714,0.6364583333333333,67,0.125,86,0.5172932330827068,1.1625,0.1667894345238095,0.5,15,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5884,income_high_low,True,19.0,0.18125,55,0.4711964549483013,1.39375,0.21376488095238097,0.6264189886480909,49,0.10625000000000001,103,0.4699537750385208,1.1625,0.16975074404761906,0.5048231511254019,8,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5885,income_high_low,True,9.0,0.25625,48,0.4510948905109489,1.471875,0.23636532738095237,0.654158215010142,61,0.14375,99,0.5155763239875389,1.15625,0.16966517857142857,0.486228813559322,5,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5886,income_high_low,True,8.0,0.2125,55,0.4362017804154303,1.409375,0.21000000000000002,0.6108786610878661,46,0.08125000000000002,98,0.4969604863221885,1.128125,0.16437872023809524,0.470960929250264,7,12,13,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5887,income_high_low,True,35.0,0.23125000000000004,51,0.44822485207100593,1.4375,0.2223958333333333,0.644120707596254,59,0.11249999999999999,96,0.4860248447204969,1.175,0.17394717261904763,0.4889589905362776,16,39,40,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5888,income_high_low,True,27.0,0.2125,52,0.4421364985163205,1.434375,0.2228645833333333,0.6392075078206465,59,0.10624999999999998,97,0.4799382716049383,1.221875,0.16717633928571426,0.520042194092827,15,31,32,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5889,income_high_low,True,11.0,0.1875,63,0.4418960244648318,1.40625,0.21678199404761908,0.6275132275132275,52,0.1375,95,0.4962630792227205,1.146875,0.17166294642857144,0.5119916579770595,7,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5890,income_high_low,True,16.0,0.24375000000000002,72,0.4345146379044684,1.465625,0.22409598214285714,0.6186440677966102,59,0.15624999999999997,113,0.49310872894333846,1.146875,0.1727827380952381,0.4946808510638298,10,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5891,income_high_low,True,13.0,0.26875000000000004,40,0.410958904109589,1.54375,0.2501753993133303,0.6557203389830508,79,0.18125,87,0.4806800618238022,1.184375,0.1946800595238095,0.5138888888888888,15,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5892,income_high_low,True,50.0,0.10625,67,0.446064139941691,1.346875,0.20659970238095235,0.6061855670103092,47,0.08124999999999999,109,0.4831804281345566,1.11875,0.15929315476190475,0.4703389830508475,9,54,55,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
5893,income_high_low,True,14.0,0.18125,56,0.4577572964669739,1.415625,0.2174627976190476,0.6397449521785334,50,0.125,103,0.5098335854765507,1.109375,0.1539136904761905,0.4769874476987448,2,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
