run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2167,race_white_black,False,,0.48125,13,0.21664050235478807,2.5625,0.3748400297619048,0.8397435897435898,174,0.1125,105,0.5217391304347826,1.128125,0.1581919642857143,0.4840764331210191,9,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2168,race_white_black,False,,0.58125,16,0.20569620253164558,2.89375,0.38944568452380957,0.8505376344086022,187,0.15,93,0.536144578313253,1.134375,0.15585565476190477,0.47379454926624737,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2169,race_white_black,False,,0.5875,12,0.2152671755725191,2.61875,0.36765252976190477,0.8271474019088016,181,0.14999999999999997,99,0.4821150855365474,1.146875,0.1691592261904762,0.49141630901287553,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2170,race_white_black,False,,0.66875,22,0.26707132018209406,2.278125,0.3530096726190476,0.7911392405063291,151,0.125,101,0.5116640746500778,1.153125,0.16063616071428571,0.48501070663811563,9,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2171,race_white_black,False,,0.39375,25,0.2629179331306991,1.984375,0.33411830357142863,0.7853403141361257,130,0.09375,98,0.48442367601246106,1.1625,0.17767485119047619,0.5043196544276458,15,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2172,race_white_black,False,,0.43125,17,0.27386541471048514,2.240625,0.3405394345238095,0.7920685959271169,153,0.08125000000000002,125,0.4789156626506024,1.115625,0.1473251488095238,0.47064989517819705,5,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2173,race_white_black,False,,0.68125,19,0.23123123123123124,2.275,0.3656584821428572,0.8103266596417281,156,0.14375,100,0.4836309523809524,1.15,0.16965401785714285,0.48723186925434114,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2174,race_white_black,False,,0.6937500000000001,20,0.19148936170212766,2.659375,0.3790550595238095,0.8213903743315508,164,0.125,103,0.515527950310559,1.09375,0.16602306547619047,0.47002141327623126,2,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2175,race_white_black,False,,0.675,11,0.1838006230529595,3.05,0.4055803571428571,0.8666666666666667,203,0.12500000000000003,111,0.48619631901840493,1.109375,0.15586309523809525,0.4794520547945205,3,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2176,race_white_black,False,,0.675,11,0.17862595419847327,3.196875,0.3956845238095238,0.8656873032528857,201,0.13124999999999998,110,0.4709480122324159,1.128125,0.1615997023809524,0.48893572181243417,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2177,race_white_black,False,,0.5250000000000001,20,0.28313253012048195,1.984375,0.34693452380952383,0.7914937759336099,136,0.1125,90,0.4917541229385307,1.146875,0.17191964285714287,0.49427679500520294,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2178,race_white_black,False,,0.5375,15,0.2359208523592085,2.484375,0.3617559523809524,0.8096740273396424,159,0.18125,95,0.4946889226100152,1.15625,0.17476934523809523,0.48893572181243417,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2179,race_white_black,False,,0.37499999999999994,21,0.24294670846394983,2.5,0.3519233630952381,0.8102893890675241,154,0.14375000000000002,93,0.4858420268256334,1.15625,0.1628608630952381,0.5015608740894901,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2180,race_white_black,False,,0.475,18,0.24812030075187969,2.440625,0.3613001940588148,0.825,167,0.0875,103,0.48244274809160304,1.16875,0.17342261904761905,0.5130890052356021,16,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2181,race_white_black,False,,0.48124999999999996,21,0.25920245398773006,2.25625,0.35171502976190483,0.802547770700637,151,0.08125000000000002,100,0.5030487804878049,1.14375,0.18265625000000002,0.4931071049840933,7,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2182,race_white_black,False,,0.5812500000000002,19,0.2732732732732733,2.284375,0.34681547619047615,0.792016806722689,150,0.11875000000000002,96,0.4961948249619482,1.153125,0.17151413690476192,0.5047720042417816,16,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2183,race_white_black,False,,0.59375,20,0.2757009345794392,2.128125,0.3451674107142857,0.7786096256684492,136,0.1125,89,0.5153846153846153,1.121875,0.16225818452380952,0.474468085106383,3,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
