run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
8554,ethnic_asian_hispanic,True,19,0.11875,78,0.4864457831325301,1.21875,0.16681547619047618,0.5395833333333333,20,0.09375,97,0.49312977099236643,1.14375,0.1582700892857143,0.49682875264270615,7,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8555,ethnic_asian_hispanic,True,52,0.20625000000000004,66,0.49022556390977445,1.3,0.18533482142857144,0.550259067357513,32,0.16250000000000003,94,0.5069767441860465,1.165625,0.16515625,0.49206349206349204,8,56,57,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8556,ethnic_asian_hispanic,True,15,0.13125000000000003,75,0.49255952380952384,1.246875,0.1745200892857143,0.5675954592363261,25,0.13125,100,0.4691358024691358,1.16875,0.17251860119047618,0.5252631578947369,12,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8557,ethnic_asian_hispanic,True,11,0.19375,84,0.5068285280728376,1.234375,0.17739583333333336,0.5467091295116773,29,0.1625,103,0.5142405063291139,1.146875,0.17303943452380952,0.5010845986984815,10,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8558,ethnic_asian_hispanic,True,34,0.1,55,0.48717948717948717,1.3125,0.19470238095238093,0.5778474399164054,32,0.0875,75,0.502283105022831,1.19375,0.18018973214285713,0.5073529411764706,15,38,39,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8559,ethnic_asian_hispanic,True,20,0.21874999999999997,69,0.47368421052631576,1.309375,0.19452380952380952,0.5751295336787565,37,0.16875,97,0.48606811145510836,1.159375,0.17641741071428568,0.5186368477103301,12,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8560,ethnic_asian_hispanic,True,22,0.19999999999999998,72,0.4671641791044776,1.3375,0.19857514880952382,0.5632183908045977,38,0.14375,96,0.4789156626506024,1.1625,0.17223586309523808,0.5015739769150053,10,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8561,ethnic_asian_hispanic,True,19,0.15000000000000002,77,0.5061728395061729,1.246875,0.18595238095238095,0.5452631578947369,25,0.1375,94,0.5053763440860215,1.1625,0.17435267857142855,0.5021008403361344,13,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8562,ethnic_asian_hispanic,True,17,0.10625,72,0.5151057401812689,1.23125,0.16920758928571428,0.528125,18,0.06874999999999998,87,0.5107033639143731,1.171875,0.17113839285714288,0.48998946259220233,9,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8563,ethnic_asian_hispanic,True,19,0.1375,82,0.5091463414634146,1.221875,0.16665922619047618,0.5322751322751322,25,0.1,111,0.5015105740181269,1.1,0.15912946428571428,0.46447507953340406,5,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8564,ethnic_asian_hispanic,True,15,0.15,78,0.47597597597597596,1.2625,0.1719308035714286,0.5370370370370371,24,0.13750000000000004,99,0.4838709677419355,1.153125,0.16782738095238098,0.5052301255230126,8,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8565,ethnic_asian_hispanic,True,11,0.25625000000000003,66,0.4781297134238311,1.2875,0.1875967261904762,0.5676810073452256,27,0.2,86,0.4884437596302003,1.190625,0.17683035714285716,0.5206349206349207,13,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8566,ethnic_asian_hispanic,True,28,0.11250000000000002,68,0.4856278366111952,1.30625,0.18859375,0.578838174273859,32,0.10625000000000001,99,0.513677811550152,1.140625,0.17628720238095238,0.5036880927291886,12,32,33,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8567,ethnic_asian_hispanic,True,27,0.1375,78,0.5499231950844854,1.20625,0.16442708333333336,0.5259259259259259,20,0.11250000000000002,100,0.5389408099688473,1.1125,0.16042410714285715,0.4696485623003195,7,31,32,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8568,ethnic_asian_hispanic,True,12,0.11249999999999999,97,0.5067466266866567,1.2125,0.1602641369047619,0.5146443514644351,20,0.08750000000000001,114,0.5184049079754601,1.115625,0.15271205357142859,0.48148148148148145,5,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8569,ethnic_asian_hispanic,True,28,0.19374999999999998,76,0.4843517138599106,1.246875,0.19499627976190476,0.5495867768595041,25,0.18749999999999997,91,0.4741506646971935,1.178125,0.18934895833333334,0.5087900723888314,17,32,33,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8570,ethnic_asian_hispanic,True,10,0.16249999999999998,80,0.496875,1.253125,0.18151041666666665,0.5501066098081023,19,0.15625,89,0.4984472049689441,1.203125,0.17763020833333334,0.5270988310308182,13,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8571,ethnic_asian_hispanic,True,15,0.18125,84,0.4815950920245399,1.25625,0.18203125,0.5445960125918153,27,0.13125,111,0.4777947932618683,1.159375,0.16324032738095234,0.49422875131164745,13,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8572,ethnic_asian_hispanic,True,41,0.21249999999999997,63,0.4724770642201835,1.30625,0.20072172619047618,0.5782241014799154,39,0.15624999999999994,90,0.49244712990936557,1.175,0.18027901785714284,0.5157563025210085,12,45,46,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8573,ethnic_asian_hispanic,True,18,0.16249999999999998,70,0.4864457831325301,1.29375,0.18761532738095238,0.5553213909378293,34,0.11875,94,0.47480916030534354,1.19375,0.18031622023809524,0.4952481520591341,14,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8574,ethnic_asian_hispanic,True,5,0.09375,73,0.5248538011695907,1.190625,0.16627604166666665,0.5300101729399797,17,0.08124999999999999,92,0.5007342143906021,1.134375,0.16411458333333334,0.4969450101832994,9,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8575,ethnic_asian_hispanic,True,7,0.175,85,0.4796380090497738,1.2625,0.17631696428571428,0.5304621848739496,27,0.1375,99,0.5084745762711864,1.15,0.1592782738095238,0.4908896034297964,10,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8576,ethnic_asian_hispanic,True,18,0.13749999999999998,68,0.4896142433234421,1.26875,0.18739583333333332,0.5641293013555787,27,0.09375,91,0.48936170212765956,1.171875,0.17398809523809527,0.5136842105263157,8,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8577,ethnic_asian_hispanic,True,20,0.15,78,0.5,1.2125,0.16288690476190476,0.5283613445378151,17,0.13749999999999998,92,0.5109717868338558,1.16875,0.1678422619047619,0.48936170212765956,11,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8578,ethnic_asian_hispanic,True,10,0.175,85,0.5081967213114754,1.259375,0.17236235119047616,0.5356773526370218,24,0.15,101,0.4932935916542474,1.171875,0.16450520833333332,0.5036194415718718,11,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8579,ethnic_asian_hispanic,True,10,0.14375000000000002,70,0.4937694704049844,1.278125,0.18400669642857143,0.5484558040468583,32,0.125,91,0.5108695652173914,1.15,0.17375372023809524,0.5005324813631523,11,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8580,ethnic_asian_hispanic,True,18,0.13125,81,0.4911504424778761,1.240625,0.1785639880952381,0.5444330949948928,27,0.1,102,0.4869831546707504,1.159375,0.1654873511904762,0.5073684210526316,13,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8581,ethnic_asian_hispanic,True,9,0.11875000000000002,76,0.5099846390168971,1.2375,0.17645089285714288,0.53276955602537,18,0.11249999999999999,97,0.5109717868338558,1.1625,0.16733630952380954,0.4925053533190578,9,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8582,ethnic_asian_hispanic,True,18,0.15,75,0.5022900763358779,1.228125,0.18200520833333333,0.5377358490566038,22,0.10625000000000001,103,0.5152439024390244,1.10625,0.1607328869047619,0.46884899683210135,4,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8583,ethnic_asian_hispanic,True,19,0.15000000000000002,99,0.48333333333333334,1.2,0.16930431547619046,0.5036803364879074,21,0.10625,113,0.4907120743034056,1.140625,0.15918154761904763,0.4722222222222222,8,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8584,ethnic_asian_hispanic,True,6,0.13125,71,0.5069337442218799,1.225,0.17845982142857145,0.5402542372881356,22,0.1125,101,0.5231481481481481,1.121875,0.15958333333333333,0.48038176033934255,5,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8585,ethnic_asian_hispanic,True,16,0.19374999999999998,77,0.5015384615384615,1.26875,0.18056919642857144,0.5407407407407407,25,0.16875,91,0.5110410094637224,1.184375,0.18041294642857145,0.5160944206008584,17,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8586,ethnic_asian_hispanic,True,13,0.16249999999999998,81,0.5119047619047619,1.225,0.1625483630952381,0.5248447204968945,19,0.1125,105,0.5190839694656488,1.109375,0.15754092261904762,0.4686192468619247,4,17,18,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8587,ethnic_asian_hispanic,True,15,0.225,66,0.46846846846846846,1.35625,0.21965029761904767,0.5511482254697286,45,0.19375,97,0.48073959938366717,1.18125,0.1945498511904762,0.4905857740585774,15,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8588,ethnic_asian_hispanic,True,11,0.14375,88,0.5150602409638554,1.18125,0.1591108630952381,0.5100316789862724,19,0.13124999999999998,104,0.5214067278287462,1.10625,0.15409598214285714,0.4728434504792332,5,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8589,ethnic_asian_hispanic,True,7,0.09375,81,0.5051698670605613,1.196875,0.16320719510374682,0.5103092783505154,12,0.08749999999999998,95,0.515015015015015,1.159375,0.15872395833333333,0.48293691830403307,9,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8590,ethnic_asian_hispanic,True,36,0.15000000000000002,62,0.4907692307692308,1.284375,0.18373139880952383,0.5636942675159236,26,0.1125,94,0.5031948881789138,1.146875,0.15797991071428572,0.4774193548387097,4,40,41,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8591,ethnic_asian_hispanic,True,35,0.1625,53,0.44925373134328356,1.39375,0.2083891369047619,0.583419689119171,51,0.11249999999999999,84,0.4658753709198813,1.18125,0.1848921130952381,0.5015576323987538,18,39,40,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8592,ethnic_asian_hispanic,True,42,0.14999999999999997,69,0.4576523031203566,1.28125,0.18534970238095236,0.5703933747412008,25,0.1,98,0.450229709035222,1.175,0.17218377976190474,0.5052410901467506,7,46,47,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8593,ethnic_asian_hispanic,True,22,0.13125000000000003,82,0.4842105263157895,1.240625,0.17858630952380952,0.5541666666666667,32,0.09375,102,0.49617151607963245,1.146875,0.16063616071428571,0.508937960042061,12,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8594,ethnic_asian_hispanic,True,16,0.12499999999999999,77,0.5022970903522205,1.215625,0.16812127976190477,0.5320715036803365,19,0.11250000000000002,92,0.5046439628482973,1.146875,0.1665625,0.5058697972251868,10,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8595,ethnic_asian_hispanic,True,18,0.175,65,0.4977645305514158,1.25,0.18190104166666668,0.5354166666666667,25,0.1375,83,0.5121580547112462,1.153125,0.1696465773809524,0.4894957983193277,9,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8596,ethnic_asian_hispanic,True,15,0.2375,76,0.4858420268256334,1.321875,0.1699702380952381,0.5541795665634675,28,0.19999999999999998,94,0.49768875192604006,1.178125,0.16020089285714284,0.5121693121693122,7,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8597,ethnic_asian_hispanic,True,4,0.16874999999999996,64,0.48502994011976047,1.2875,0.19282366071428575,0.5626304801670147,33,0.13749999999999998,84,0.46546546546546547,1.184375,0.18191521122555604,0.5168067226890757,16,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8598,ethnic_asian_hispanic,True,36,0.2625,58,0.43478260869565216,1.3875,0.21614583333333334,0.5993820803295572,46,0.175,93,0.48328267477203646,1.14375,0.17672991071428573,0.4994775339602926,4,40,41,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8599,ethnic_asian_hispanic,True,6,0.13125,82,0.4695121951219512,1.275,0.1843452380952381,0.5507853403141362,28,0.11875,105,0.4704968944099379,1.1625,0.17124627976190476,0.5111583421891605,11,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8600,ethnic_asian_hispanic,True,28,0.18125000000000002,81,0.4969512195121951,1.29375,0.17783110119047618,0.5501583949313622,29,0.16875,95,0.5077399380804953,1.2,0.1670907738095238,0.5126849894291755,13,32,33,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8601,ethnic_asian_hispanic,True,9,0.11249999999999999,97,0.5052790346907994,1.165625,0.16072172619047617,0.5125523012552301,17,0.11250000000000002,107,0.5099540581929556,1.121875,0.16079613095238093,0.48893572181243417,8,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8602,ethnic_asian_hispanic,True,32,0.13125000000000003,71,0.48540706605222733,1.3,0.19010044642857143,0.5504201680672269,30,0.09999999999999998,86,0.5015105740181269,1.178125,0.17566592261904762,0.4973821989528796,18,36,37,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8603,ethnic_asian_hispanic,True,30,0.13124999999999998,79,0.4657534246575342,1.275,0.20047991071428575,0.5803108808290155,35,0.11875,112,0.4753846153846154,1.146875,0.17881400208986414,0.5047318611987381,7,34,35,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8604,ethnic_asian_hispanic,True,22,0.16875,69,0.4937888198757764,1.321875,0.18462053571428574,0.5622362869198312,34,0.13124999999999998,85,0.5114503816793893,1.159375,0.16504464285714288,0.5121436114044351,13,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8605,ethnic_asian_hispanic,True,12,0.11875,83,0.4918759231905465,1.1875,0.15685267857142857,0.520746887966805,17,0.07499999999999998,103,0.49266862170087977,1.1125,0.1527653381101657,0.4723360655737705,10,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8606,ethnic_asian_hispanic,True,18,0.18125000000000002,70,0.5421686746987951,1.340625,0.16665922619047618,0.5349322210636079,30,0.13125,88,0.5362095531587057,1.14375,0.15540550595238095,0.4894067796610169,9,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8607,ethnic_asian_hispanic,True,7,0.12500000000000003,71,0.517910447761194,1.246875,0.17313031795790415,0.5506792058516197,28,0.12499999999999999,89,0.5210843373493976,1.1375,0.16127232142857142,0.5021141649048626,8,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8608,ethnic_asian_hispanic,True,3,0.15625,84,0.5076452599388379,1.271875,0.17374255952380951,0.5315126050420168,28,0.13125,100,0.5105740181268882,1.14375,0.165703125,0.49269311064718163,5,7,8,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8609,ethnic_asian_hispanic,True,20,0.16875,69,0.5053598774885145,1.275,0.18476934523809524,0.5550891920251836,32,0.16250000000000003,87,0.486404833836858,1.171875,0.1752269345238095,0.5094736842105263,12,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8610,ethnic_asian_hispanic,True,23,0.16874999999999998,84,0.49768160741885625,1.24375,0.17304315476190477,0.5264830508474576,30,0.14375,109,0.4899845916795069,1.14375,0.16238095238095238,0.48625792811839325,11,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8611,ethnic_asian_hispanic,True,19,0.14999999999999997,70,0.4663677130044843,1.328125,0.19003348214285715,0.5660770031217481,35,0.125,103,0.4814264487369985,1.146875,0.17240259740259742,0.49431230610134436,9,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8612,ethnic_asian_hispanic,True,9,0.23125,88,0.46074074074074073,1.3625,0.20010044642857144,0.5578727841501564,37,0.20625000000000004,104,0.4549618320610687,1.225,0.20015252976190476,0.5249734325185972,22,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8613,ethnic_asian_hispanic,True,1,0.14375000000000002,90,0.5320121951219512,1.165625,0.15193080357142857,0.5073684210526316,17,0.13125,99,0.5365853658536586,1.128125,0.15489955357142857,0.4947033898305085,13,5,6,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8614,ethnic_asian_hispanic,True,10,0.14375,99,0.49310872894333846,1.203125,0.16014136904761905,0.5125,19,0.10625000000000001,113,0.49770290964777947,1.1125,0.15526041666666668,0.47890295358649787,5,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8615,ethnic_asian_hispanic,True,23,0.0875,79,0.49013657056145676,1.215625,0.16318080357142856,0.5189075630252101,18,0.0875,95,0.5007656967840735,1.1375,0.16987723214285713,0.4888888888888889,11,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8616,ethnic_asian_hispanic,True,26,0.16250000000000003,85,0.5074850299401198,1.2375,0.17486979166666666,0.5391849529780565,25,0.08125,111,0.5362776025236593,1.1,0.1528608630952381,0.4662379421221865,4,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8617,ethnic_asian_hispanic,True,14,0.1625,77,0.49851190476190477,1.225,0.16863095238095238,0.5288562434417629,19,0.14375,94,0.5105740181268882,1.134375,0.15876860119047617,0.49044585987261147,6,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8618,ethnic_asian_hispanic,True,36,0.15,60,0.48142414860681115,1.34375,0.21011532738095234,0.5898520084566596,45,0.15000000000000002,92,0.515527950310559,1.14375,0.18617330944917154,0.4978768577494692,11,40,41,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8619,ethnic_asian_hispanic,True,8,0.175,67,0.5339506172839507,1.234375,0.17923363095238093,0.5635005336179295,22,0.11875000000000002,81,0.5409582689335394,1.15,0.16475818452380953,0.512221041445271,10,12,13,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8620,ethnic_asian_hispanic,True,14,0.14375000000000002,80,0.4970588235294118,1.21875,0.17154761904761903,0.5439672801635992,24,0.1375,89,0.4924924924924925,1.190625,0.17607142857142857,0.5311203319502075,21,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8621,ethnic_asian_hispanic,True,30,0.11875000000000001,90,0.49455676516329705,1.253125,0.16077380952380954,0.5302226935312832,31,0.10625,112,0.49765990639625585,1.1625,0.14690104166666668,0.48459086078639746,11,34,35,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8622,ethnic_asian_hispanic,True,15,0.14375,73,0.5053272450532724,1.234375,0.18351190476190476,0.5467928496319664,16,0.13125000000000003,92,0.5185185185185185,1.146875,0.17180059523809527,0.5095338983050848,7,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8623,ethnic_asian_hispanic,True,6,0.10625000000000001,83,0.4946727549467275,1.209375,0.1725111607142857,0.5193717277486911,16,0.09999999999999998,100,0.5007824726134585,1.13125,0.1654613095238095,0.4771519659936238,6,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8624,ethnic_asian_hispanic,True,36,0.19999999999999996,83,0.4535768645357686,1.315625,0.19610863095238096,0.5680166147455867,31,0.1375,108,0.47449768160741884,1.16875,0.17838541666666666,0.506806282722513,8,40,41,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8625,ethnic_asian_hispanic,True,4,0.10625000000000001,84,0.4885844748858447,1.209375,0.1662313988095238,0.5286160249739854,23,0.10625,99,0.49369085173501576,1.175,0.17250000000000001,0.5042462845010616,16,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8626,ethnic_asian_hispanic,True,18,0.14999999999999997,76,0.523598820058997,1.221875,0.16446056547619048,0.5399590163934426,18,0.1375,93,0.5345622119815668,1.15,0.15773809523809526,0.5068205666316894,8,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8627,ethnic_asian_hispanic,True,20,0.26249999999999996,71,0.472809667673716,1.334375,0.20336309523809523,0.5784518828451883,43,0.21875,96,0.48328267477203646,1.18125,0.1927529761904762,0.5100316789862724,14,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8628,ethnic_asian_hispanic,True,12,0.1625,85,0.5059880239520959,1.25625,0.18818080357142858,0.5453597497393118,30,0.125,101,0.5223880597014925,1.134375,0.16922619047619047,0.5,8,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8629,ethnic_asian_hispanic,True,20,0.14375,75,0.5427728613569321,1.215625,0.16154761904761905,0.5263157894736842,23,0.09375,96,0.5612708018154312,1.125,0.15610863095238098,0.4895397489539749,5,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8630,ethnic_asian_hispanic,True,12,0.18749999999999997,74,0.5321637426900585,1.24375,0.16556919642857143,0.5237603305785123,28,0.1625,96,0.5331325301204819,1.14375,0.1571279761904762,0.4812108559498956,11,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8631,ethnic_asian_hispanic,True,16,0.2,85,0.5204236006051437,1.221875,0.17154389880952384,0.5088819226750261,22,0.14999999999999997,99,0.5294117647058824,1.13125,0.15862723214285715,0.4744525547445255,6,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8632,ethnic_asian_hispanic,True,15,0.21875,55,0.46676737160120846,1.340625,0.19376488095238095,0.5792746113989637,38,0.1625,75,0.481089258698941,1.196875,0.18404389880952382,0.53125,16,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8633,ethnic_asian_hispanic,True,16,0.14375000000000002,80,0.49147286821705427,1.240625,0.17652157738095237,0.5393617021276595,23,0.13124999999999998,109,0.482484076433121,1.15625,0.1654575892857143,0.4924406047516199,9,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8634,ethnic_asian_hispanic,True,14,0.20000000000000007,67,0.5083459787556904,1.25,0.17719122023809525,0.5226077812828601,27,0.125,102,0.5118110236220472,1.128125,0.16527157738095238,0.4643237486687966,7,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8635,ethnic_asian_hispanic,True,12,0.05625,73,0.5260736196319018,1.196875,0.16145461309523806,0.5369978858350951,15,0.06875000000000002,96,0.5325077399380805,1.125,0.15838913690476192,0.4872611464968153,8,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8636,ethnic_asian_hispanic,True,19,0.10625000000000001,78,0.5440729483282675,1.178125,0.15722470238095237,0.49789915966386555,15,0.10625000000000001,96,0.534375,1.134375,0.15209449404761904,0.46730975348338694,6,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8637,ethnic_asian_hispanic,True,22,0.1375,62,0.4864457831325301,1.290625,0.18640997023809522,0.5714285714285714,33,0.11249999999999999,87,0.5038051750380518,1.171875,0.166796875,0.5141361256544502,11,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8638,ethnic_asian_hispanic,True,37,0.14375,56,0.5580357142857143,1.2125,0.17868675595238095,0.5520833333333334,23,0.125,81,0.5638297872340425,1.10625,0.16080729166666669,0.48736842105263156,4,41,42,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8639,ethnic_asian_hispanic,True,9,0.125,71,0.5015197568389058,1.30625,0.190546875,0.5386221294363257,32,0.1,92,0.5030864197530864,1.15625,0.18413690476190475,0.4925847457627119,13,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8640,ethnic_asian_hispanic,True,12,0.21875,86,0.5060606060606061,1.2375,0.16810267857142858,0.519916142557652,30,0.13749999999999996,101,0.5334370139968896,1.115625,0.1545424107142857,0.473015873015873,6,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8641,ethnic_asian_hispanic,True,7,0.18750000000000003,75,0.5060975609756098,1.25625,0.178125,0.5483193277310925,25,0.15625000000000003,93,0.5225505443234837,1.171875,0.1674813988095238,0.5084745762711864,11,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8642,ethnic_asian_hispanic,True,9,0.24375000000000002,89,0.4453004622496148,1.346875,0.1888392857142857,0.5654008438818565,34,0.175,106,0.4658385093167702,1.203125,0.16941592261904764,0.5287846481876333,12,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8643,ethnic_asian_hispanic,True,20,0.2375,80,0.4253048780487805,1.434375,0.2026934523809524,0.589098532494759,51,0.15625,105,0.4688473520249221,1.15625,0.17716517857142858,0.5112540192926045,8,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
8644,ethnic_asian_hispanic,True,19,0.1375,84,0.5172413793103449,1.203125,0.17071428571428574,0.5359828141783028,17,0.10625,111,0.5072,1.125,0.15984002976190476,0.4803063457330416,2,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
