step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
583,26.892307692307693,4.370079650743925,18,41,0.5068436869501393,0.0404422286025738,0.4066666666666667,0.6026490066225165,1.1723076923076923,0.05079890595430027,1.0875,1.3375,0.17487683729772333,0.021403216369796644,0.1298363095238095,0.2271428571428571,0.4919678092176378,0.02990820534014311,0.4360189573459715,0.5733333333333334,3.1846153846153844,2.0908454307730677,0,10
584,27.4,4.5166359162544865,17,38,0.5102950507494082,0.04070433975411075,0.4133333333333333,0.5974025974025974,1.1678846153846152,0.06063503584657465,1.075,1.4375,0.17136987063569337,0.02119869272128234,0.1283630952380952,0.2381994047619048,0.4927798623068495,0.029855432430586276,0.4265402843601896,0.581081081081081,2.876923076923077,2.0954391865705344,0,12
585,27.523076923076925,4.440958836176641,18,37,0.5068729609787735,0.04467855555310706,0.4038461538461538,0.6242038216560509,1.1719230769230768,0.062266390335273314,1.05,1.375,0.17334821428571426,0.0186150441342419,0.1422619047619047,0.2366964285714285,0.49793582340449444,0.03310063272480568,0.4200913242009132,0.593607305936073,3.1846153846153844,2.4867920329984607,0,12
586,27.153846153846153,4.180425999639455,16,36,0.5073334599667778,0.03734953757141162,0.4084507042253521,0.5821917808219178,1.1671153846153846,0.06410323517276942,1.0625,1.375,0.17712453632865022,0.022490502327378148,0.1186607142857142,0.2380505952380952,0.49197067143415313,0.03544768715456428,0.3973799126637554,0.591743119266055,3.1076923076923078,2.693296521708324,0,14
587,26.338461538461537,3.7843300392743036,17,37,0.5087014942635204,0.04244110959459122,0.4084507042253521,0.6013513513513513,1.1723076923076923,0.049385496693400206,1.0625,1.3,0.1755348709834469,0.01995915051916437,0.1431696428571428,0.2157738095238095,0.5048050656277415,0.028223048574142325,0.4533333333333333,0.5714285714285714,3.1384615384615384,2.344387733749229,0,10
588,26.93846153846154,4.551362855909626,17,41,0.5064985863595964,0.0464351848485403,0.3943661971830985,0.6038961038961039,1.1734615384615386,0.054910602608659785,1.05,1.325,0.17633067301896413,0.019475865816683282,0.1339136904761904,0.2209821428571428,0.495096887674574,0.032061666363827214,0.4271844660194174,0.5636363636363636,3.4307692307692306,2.2358529606256443,0,9
589,26.16923076923077,4.875221888441434,17,38,0.514123453386719,0.04206515710913189,0.4,0.6335403726708074,1.1667307692307693,0.059056585479195636,1.05,1.325,0.1732975871702137,0.023193094652644235,0.1178125,0.2391964285714286,0.4946775101589638,0.032069500644963424,0.4311926605504587,0.6008771929824561,3.0923076923076924,2.044222628249221,0,9
590,26.861538461538462,4.30797560881603,16,36,0.5043978496376421,0.043926579903737516,0.3673469387755102,0.6066666666666667,1.175576923076923,0.06772786946955155,1.0625,1.3875,0.17790529222886814,0.021379760228741274,0.1390773809523809,0.2242857142857142,0.49857910416376616,0.03804792573312763,0.4304932735426009,0.5981308411214953,3.3692307692307693,2.6254120555711746,0,11
591,27.892307692307693,3.7254323445536035,22,37,0.5029039072701077,0.04239941739652571,0.3561643835616438,0.58,1.1588461538461539,0.056541047249219434,1.0375,1.325,0.1735407190383456,0.02139345061171885,0.1340029761904762,0.2400148809523809,0.49132182649215594,0.03556018497308951,0.4107142857142857,0.5754716981132075,2.7846153846153845,2.218475741446053,0,11
592,27.338461538461537,4.3706296853146736,18,39,0.5080043383559261,0.03727998897800178,0.4230769230769231,0.58,1.1626923076923077,0.052127225095470464,1.0625,1.3,0.16952165345203316,0.01878577460443712,0.1340625,0.2371130952380952,0.4898329087423715,0.031034034236861865,0.4356435643564356,0.5852534562211982,2.830769230769231,1.9730150687560557,0,11
593,27.0,4.333733955839929,18,38,0.5043096036742101,0.03905773644586231,0.3793103448275862,0.5878378378378378,1.163846153846154,0.06152057094207158,1.0625,1.4125,0.17366709266471922,0.018614768456225936,0.1238244047619047,0.2341220238095238,0.4931989611705775,0.034237059399002776,0.4278846153846153,0.5915492957746479,3.169230769230769,2.2746512835022563,0,10
594,26.661538461538463,4.313050410806006,16,37,0.4994545768202925,0.04197138253977036,0.3866666666666666,0.589041095890411,1.175576923076923,0.06961216391827377,1.075,1.3875,0.17760016170538317,0.02381610716364332,0.1369940476190476,0.2561309523809524,0.4993707623663337,0.03851144584155419,0.4193548387096774,0.6186046511627907,3.6615384615384614,2.980545897340594,0,12
595,26.96923076923077,4.882907787531776,16,41,0.5013000034117774,0.04023572102864107,0.4025974025974026,0.5886075949367089,1.17,0.0603456838763138,1.0625,1.3125,0.17525724196689385,0.0205661912745209,0.1319494047619047,0.2226039783001808,0.4988557134950178,0.03919411685838127,0.4238095238095238,0.5991379310344828,3.1384615384615384,1.911126329198006,0,9
596,27.107692307692307,4.161291404581774,18,35,0.5135937970511911,0.03457939709430743,0.4459459459459459,0.618421052631579,1.1600000000000001,0.04832143352074725,1.0625,1.2875,0.1740164545370241,0.02119375230837245,0.135625,0.2267261904761905,0.48988642540895994,0.031647478784307334,0.3973214285714285,0.5614035087719298,2.8615384615384616,1.886439462626311,0,9
597,26.76923076923077,3.8192327058636355,19,36,0.5087593079192373,0.04305355990829652,0.3928571428571428,0.6381578947368421,1.1684615384615384,0.06351164433665812,1.0375,1.4125,0.1742843870264756,0.018964250023511042,0.140625,0.2444047619047619,0.49490761278891776,0.03369438625866944,0.4298642533936652,0.6195121951219512,2.9692307692307693,2.615872409262054,0,13
598,26.907692307692308,4.087798448290491,15,37,0.5051011505871568,0.04592365379266827,0.3881578947368421,0.6064516129032258,1.176153846153846,0.061623663973659176,1.075,1.4,0.17533843661612644,0.021933286984997104,0.1275892857142856,0.2484226190476191,0.4938432192998208,0.03353272511341194,0.4117647058823529,0.6,3.3692307692307693,2.655002535128444,0,13
599,26.630769230769232,4.087210352005199,18,41,0.5125110849383472,0.04513309755794086,0.3985507246376811,0.6153846153846154,1.1709615384615384,0.05358749472914511,1.075,1.325,0.17533816131126254,0.021933239104224213,0.1344345238095238,0.2213244047619048,0.5000218596593097,0.03513941265790976,0.4272727272727272,0.5852534562211982,3.276923076923077,2.335244180940269,0,11
600,26.215384615384615,4.406998367980708,15,36,0.5040218639674693,0.047410596373954506,0.3961038961038961,0.6,1.1709615384615384,0.05034585910326839,1.0875,1.35,0.17589494945982284,0.021292324693424746,0.1434523809523809,0.2400595238095237,0.4977428437917777,0.02936199718721459,0.4508928571428571,0.5753424657534246,3.276923076923077,2.0272186326628376,0,8
601,26.861538461538462,4.362041247644713,18,36,0.49195014917841046,0.036626195064242036,0.4155844155844156,0.572463768115942,1.1765384615384615,0.05614172270999668,1.075,1.2875,0.17929285192655442,0.019167953137285927,0.1403571428571428,0.2436904761904761,0.4964115963073649,0.03416730955797358,0.4066985645933014,0.5776699029126213,3.353846153846154,2.102310999462625,0,9
602,28.107692307692307,3.925569532417705,22,37,0.5085678977448617,0.040720018156678514,0.3856209150326797,0.6056338028169014,1.1605769230769232,0.05220858337366201,1.0625,1.3,0.16984371087772981,0.020577823976918864,0.1233779761904761,0.2089880952380952,0.49236576770755325,0.02834009491685184,0.4266666666666667,0.54337899543379,2.8153846153846156,1.9676469742778089,0,7
603,27.138461538461538,4.1226391845702235,16,37,0.5098041965650213,0.0407958442034964,0.4333333333333333,0.6013071895424836,1.169423076923077,0.05900504684249151,1.0625,1.2875,0.17424190603700093,0.021505339146378123,0.1367857142857143,0.2339136904761904,0.4928951513295364,0.03515459022197253,0.4148471615720524,0.6044444444444445,3.5692307692307694,2.48098538116178,0,10
604,26.953846153846154,4.477132066229623,18,41,0.5133121124380172,0.03655523344967832,0.4357142857142857,0.5855263157894737,1.163846153846154,0.05707395990325589,1.0625,1.325,0.16888232600732597,0.02077800571430264,0.1255952380952381,0.2248809523809523,0.4948749632829458,0.031036998899490985,0.4363636363636363,0.5777777777777777,2.953846153846154,2.0648151342097285,0,9
605,26.83076923076923,4.270426028107554,14,37,0.502551865671441,0.03736400996596755,0.4189189189189189,0.5743243243243243,1.1738461538461538,0.062293529150614514,1.0625,1.3625,0.1749334052023925,0.02460794471533146,0.1130952380952381,0.2457886904761905,0.5008873984207977,0.03779412948489419,0.4065420560747663,0.5903083700440529,3.5846153846153848,3.0202043996035455,0,14
606,27.4,4.914264950122246,17,38,0.5010990597670393,0.0412815731307148,0.4038461538461538,0.6027397260273972,1.1707692307692308,0.05304575537648169,1.05,1.325,0.17756690197987662,0.021727773835723146,0.129985119047619,0.2412053571428571,0.4955634952701638,0.030388593727670648,0.4428571428571428,0.5585585585585585,3.4307692307692306,2.1063092036874504,0,9
607,26.353846153846153,3.970322598789869,15,36,0.5165523535838925,0.03912697624232483,0.4177215189873418,0.6,1.1678846153846152,0.05642201263350488,1.0625,1.3375,0.17396961793480778,0.023276579368534514,0.1322767857142857,0.236860119047619,0.49010323574859394,0.03467794985782047,0.4313725490196078,0.5954545454545455,3.1076923076923078,2.562488273894371,0,11
608,27.338461538461537,4.654557320106162,16,37,0.50124727785675,0.04787103531606063,0.3856209150326797,0.6013071895424836,1.1698076923076923,0.06576964370934243,1.0625,1.3625,0.17415227546714884,0.02194028911575468,0.1197767857142857,0.2325595238095238,0.4968218818219955,0.03792209399123088,0.4324324324324324,0.6331877729257642,3.4307692307692306,2.709758007929575,0,12
609,27.53846153846154,4.387756128837819,18,41,0.5042559631690029,0.03898794757808251,0.4256756756756756,0.6014492753623188,1.1588461538461539,0.058284520556820756,1.0625,1.325,0.17575694347846244,0.020486837948286662,0.1403273809523809,0.2342113095238095,0.4924521919620525,0.03190739271529632,0.419811320754717,0.5904761904761905,2.7846153846153845,2.1175775346807533,0,9
610,26.415384615384614,4.847332732068701,16,38,0.5024720670415346,0.03691840435887465,0.4133333333333333,0.6026490066225165,1.1759615384615385,0.05485722289586077,1.075,1.3,0.17128356980572165,0.022639860092863184,0.1210863095238095,0.2401041666666667,0.49688378552199464,0.03226112008852112,0.4304932735426009,0.5765765765765766,3.276923076923077,1.8998987827290648,0,8
611,27.23076923076923,4.568127456796545,16,36,0.5124189254373873,0.03951721555952135,0.4397163120567376,0.6103896103896104,1.1642307692307692,0.05602720299962812,1.05,1.3375,0.169721597231882,0.0176382176269363,0.1309970238095238,0.2148660714285714,0.49104012328169033,0.03301539134107159,0.4318181818181818,0.5829383886255924,2.9692307692307693,2.106309203687451,0,9
612,27.523076923076925,3.7753629474019297,19,36,0.49941909774423926,0.03873011956004818,0.40625,0.5733333333333334,1.1705769230769232,0.06105480573128224,1.075,1.4,0.17146847904205495,0.020413661637700045,0.13,0.2422172619047619,0.49083631267600014,0.03396911964369926,0.4266666666666667,0.589041095890411,3.169230769230769,2.528396420962991,0,10
613,27.0,4.451123453691214,19,37,0.5029603095887324,0.04230334981172849,0.375,0.5985915492957746,1.1696153846153847,0.05326127882538478,1.075,1.275,0.173997330991793,0.019831190924409752,0.1297916666666666,0.2188839285714285,0.4938457345123161,0.03344715316149902,0.4019138755980861,0.5570776255707762,3.2615384615384615,2.5203975571631245,0,9
614,27.107692307692307,3.9965730512335385,19,36,0.5077676714433793,0.04243459855513054,0.4166666666666667,0.5972222222222222,1.161153846153846,0.050249527600152236,1.075,1.2875,0.17203090659340656,0.019357515297013805,0.1236607142857142,0.2208333333333333,0.49168759173442456,0.030295899183573748,0.4363636363636363,0.5721153846153846,2.8615384615384616,2.228206419107944,0,10
615,27.953846153846154,4.611232106331403,16,43,0.5102897982741617,0.04358587612161306,0.3561643835616438,0.5915492957746479,1.1621153846153844,0.05715287676150154,1.075,1.3875,0.17181570512820507,0.02100275095135991,0.1197916666666666,0.22375,0.49381287543938585,0.02984435918261257,0.4234234234234234,0.5871559633027523,3.4,2.55440795488896,0,13
616,27.03076923076923,3.9685058222885914,16,38,0.5017891123492956,0.03875059739355484,0.3986486486486486,0.5774647887323944,1.166153846153846,0.05722774697678092,1.05,1.3375,0.1745913461538461,0.01853898454171099,0.1395684523809524,0.2198363095238095,0.49539693238882637,0.03349276156778195,0.4227272727272727,0.5787037037037037,3.1384615384615384,2.1424060880593685,0,11
617,27.246153846153845,3.8569368076832093,20,38,0.5072724810327058,0.041912125585128066,0.3881578947368421,0.58125,1.1653846153846155,0.06467954475423726,1.0625,1.3625,0.1755879874345064,0.01985785920719673,0.1231547619047618,0.2242559523809523,0.4942110592149458,0.0346824809461657,0.4210526315789473,0.5851528384279476,3.230769230769231,2.5110333453657003,0,13
618,26.784615384615385,3.7645231590979247,20,38,0.4994659993806942,0.036575482976863,0.3943661971830985,0.5675675675675675,1.1742307692307692,0.0547489352724009,1.075,1.3375,0.17436837239764452,0.019924069214417948,0.1339136904761904,0.2262946428571428,0.4987452888605352,0.03145348403394143,0.4009009009009009,0.5694444444444444,3.3846153846153846,2.2128340686514694,0,10
619,27.03076923076923,3.6399228647786557,19,37,0.500200599751011,0.03958134199960346,0.3933333333333333,0.5845070422535211,1.1725,0.058136759563119825,1.05,1.3125,0.17789509435711964,0.017030915629796008,0.1425892857142857,0.2101636904761904,0.49602961867576617,0.031193923379656284,0.4246575342465753,0.5777777777777777,3.8,2.437980721826979,0,11
620,27.26153846153846,4.552735863868434,16,39,0.5072598440323826,0.039702718338074566,0.3918918918918919,0.5962732919254659,1.1596153846153847,0.05086023812483958,1.075,1.3,0.17181295787545783,0.01968256359270926,0.1254613095238095,0.2265178571428571,0.4938032879597435,0.03230569873514908,0.4,0.576036866359447,2.753846153846154,2.222264956854051,0,11
621,27.73846153846154,4.597135395673466,18,39,0.49986727267446035,0.04405999709463814,0.3933333333333333,0.5921052631578947,1.1678846153846152,0.053215420787732004,1.075,1.3125,0.17314537835582136,0.019025894685122335,0.1270684523809523,0.2167708333333333,0.4902165225904839,0.029955410080075302,0.427906976744186,0.5598086124401914,3.246153846153846,1.928655370578564,0,8
622,27.153846153846153,4.243490489969495,16,41,0.506601337624195,0.03718076631518356,0.4113475177304964,0.5886075949367089,1.1634615384615385,0.053139138390137196,1.05,1.3,0.17335760652849255,0.01981489876077956,0.1268303571428571,0.2274999999999999,0.48978618615489156,0.03282376504367563,0.416289592760181,0.5514018691588785,2.923076923076923,1.8482059908504205,0,8
623,27.092307692307692,4.357906166250732,20,38,0.5074426680050719,0.0451069120347509,0.3661971830985915,0.5960264900662252,1.161153846153846,0.054041861890005795,1.05,1.275,0.1740659079844206,0.019317589715769034,0.1220386904761905,0.2142410714285714,0.49049780169363927,0.03155725397687041,0.4147465437788018,0.5525114155251142,2.8153846153846156,2.1057384964388657,0,9
624,28.138461538461538,4.3224592359158045,18,36,0.5019048376078772,0.033868060670206486,0.4210526315789473,0.5821917808219178,1.1573076923076921,0.042383359454553,1.0875,1.2625,0.16950827363564702,0.016115199699873,0.1354910714285714,0.2207738095238095,0.48856267389723124,0.029744223553280043,0.4312796208530806,0.5521739130434783,2.476923076923077,1.7239824200424392,0,7
625,28.16923076923077,4.477615265019814,17,44,0.506981275929229,0.04338816052361932,0.38,0.5857142857142857,1.1598076923076923,0.051419893121766064,1.0625,1.3,0.1718887333657903,0.019013627045908636,0.134360119047619,0.2143898809523809,0.49144403569707074,0.030591061265629157,0.4177777777777778,0.5877192982456141,3.0307692307692307,1.9281567523255105,0,8
626,28.26153846153846,3.8335562922896864,21,37,0.5106186741432784,0.04197695371031455,0.4154929577464789,0.6232876712328768,1.1534615384615383,0.049188120047895266,1.0625,1.3,0.17033194521723,0.019070819464136246,0.1381845238095238,0.2116369047619048,0.4858860105398775,0.031049231462003633,0.4203539823008849,0.5565610859728507,2.5384615384615383,1.9849191031762088,0,8
627,26.692307692307693,3.770457021880259,19,35,0.5073709393208475,0.039937628402937006,0.4117647058823529,0.5986394557823129,1.1690384615384615,0.04926747054442879,1.075,1.3125,0.1731548778225993,0.020489905640083246,0.1266815476190476,0.2120386904761904,0.4901678946869371,0.02945399818526636,0.4066985645933014,0.5701357466063348,3.076923076923077,1.9867348551367856,0,10
628,27.215384615384615,3.9705647728483937,17,36,0.519574433260823,0.04422941118862534,0.3933333333333333,0.6232876712328768,1.1578846153846154,0.05653440388042831,1.0625,1.375,0.1680979853479853,0.01855140470875808,0.1253571428571428,0.2070833333333333,0.49109561057786977,0.02840055706164365,0.4158878504672897,0.5540540540540541,2.830769230769231,2.004442182139076,0,8
629,28.0,3.7038830975072634,17,36,0.5059187193370821,0.04178776109149319,0.4275862068965517,0.5882352941176471,1.153076923076923,0.048211710096040056,1.0375,1.3125,0.17098689838642367,0.018988650817780294,0.1345982142857142,0.228422619047619,0.4856947834565578,0.03435588894492558,0.4182692307692308,0.5879629629629629,2.753846153846154,2.0080367373286623,0,9
630,26.369230769230768,3.907401753280363,19,38,0.5140482878121294,0.037275129584377786,0.4097222222222222,0.61875,1.166346153846154,0.0579568753388109,1.075,1.4,0.17277138394306113,0.018001427832498425,0.1392857142857143,0.2405357142857142,0.4929875530787096,0.02899176956861911,0.4331797235023041,0.5514018691588785,2.9076923076923076,2.198885207064287,0,12
631,27.184615384615384,4.571967258783095,18,38,0.5044490704422806,0.044648565528655544,0.3918918918918919,0.6,1.1682692307692308,0.06320218529419325,1.0625,1.375,0.17438076981035838,0.023206001520956646,0.1172619047619047,0.2443303571428571,0.4942191078034999,0.0317677851062205,0.4203539823008849,0.5605381165919282,3.2,2.379600806858159,0,11
632,26.723076923076924,4.385728603620541,18,38,0.5016766196464113,0.04487262963683411,0.4013157894736842,0.5947712418300654,1.1736538461538462,0.061321827977796485,1.075,1.3375,0.1748363356053229,0.02268816881030675,0.1205654761904762,0.2335714285714285,0.5007925005581406,0.038173515065719046,0.4383561643835616,0.6,3.5538461538461537,2.8175275577111107,0,12
633,26.615384615384617,4.739106942809437,17,39,0.5043122328074887,0.040038753391225,0.4097222222222222,0.5911949685534591,1.166346153846154,0.0546170562785881,1.0625,1.3375,0.17506299844670092,0.020229246067340386,0.1356696428571428,0.2313541666666666,0.4983813342682784,0.03305627799366873,0.4409090909090909,0.5900900900900901,2.8153846153846156,2.1057384964388657,0,8
634,26.892307692307693,4.441012964836531,17,39,0.5122247071898612,0.03932016134351589,0.4375,0.6052631578947368,1.166346153846154,0.04744049917041831,1.0625,1.275,0.17277818542217274,0.017461782834576847,0.1417410714285714,0.2203422619047619,0.4914110564190987,0.029913971138545565,0.3990825688073394,0.5504587155963303,3.246153846153846,2.008036737328662,0,8
635,26.43076923076923,3.7331673497900493,19,35,0.5069275556416368,0.04319410475242144,0.3958333333333333,0.5897435897435898,1.1719230769230768,0.06698846861874524,1.0375,1.4625,0.17293521062271058,0.02198350877679101,0.1297767857142857,0.2239434523809524,0.49508288642147036,0.034239818697846126,0.4342105263157895,0.5638766519823789,3.1846153846153844,2.668639094254713,0,15
636,27.384615384615383,4.037683075153945,17,39,0.5023443728840346,0.04303569278567815,0.3767123287671233,0.5921052631578947,1.165769230769231,0.0631326156868345,1.025,1.3,0.17294413919413915,0.022404197707892842,0.1320684523809523,0.2350892857142857,0.49453889499996456,0.03555472103075521,0.4360189573459715,0.5848214285714286,3.1846153846153844,2.5974284620340584,0,11
637,27.73846153846154,4.34912679122532,17,38,0.49893064663029263,0.04088145112729745,0.3881578947368421,0.5947712418300654,1.1698076923076923,0.05829160881854131,1.0625,1.3125,0.17423070837390453,0.020241514645244294,0.1330168776371308,0.2199702380952381,0.4949116707176997,0.03518598980752042,0.4272727272727272,0.568075117370892,2.9846153846153847,2.124943438161264,0,10
638,27.307692307692307,4.1717917198544505,20,38,0.5047497977958094,0.047602966360125565,0.4105960264900662,0.6180555555555556,1.1634615384615385,0.047971940666874775,1.0625,1.3125,0.17488966650438167,0.02073080034255749,0.1413839285714285,0.241532738095238,0.49210156644261116,0.028067772033243087,0.4144144144144144,0.5720720720720721,2.9692307692307693,2.1210936946628407,0,10
639,27.53846153846154,4.183587437374036,18,39,0.5008003150013178,0.04501828023567408,0.42,0.6319444444444444,1.1649999999999998,0.05564781835346282,1.05,1.35,0.1760877063337506,0.020498463788411785,0.1257440476190476,0.2190922619047619,0.49265998384605564,0.03157062572613327,0.4360189573459715,0.5799086757990868,3.046153846153846,2.374544490731125,0,12
640,27.16923076923077,4.303230003327554,17,36,0.5125900933055298,0.0512588946536727,0.4137931034482758,0.6319444444444444,1.1673076923076924,0.06106526300732556,1.05,1.3125,0.1725526122084666,0.02084100979915659,0.1352678571428571,0.2368005952380952,0.4965608105143435,0.03504940473720289,0.4326923076923077,0.6037735849056604,2.9846153846153847,2.260339491179282,0,8
641,26.93846153846154,4.426048333011497,19,37,0.5126429415828814,0.03396104398584114,0.422077922077922,0.5855263157894737,1.163846153846154,0.056342072082400954,1.075,1.375,0.17342216117216114,0.020282439895565295,0.1310267857142857,0.2280059523809523,0.49362430514871186,0.036556871672545364,0.4155251141552511,0.5765765765765766,2.9692307692307693,2.228853620482615,0,9
642,26.046153846153846,4.624766106351924,15,37,0.5012885471549241,0.03912108907994811,0.3835616438356164,0.5958904109589042,1.1796153846153845,0.061815360729477166,1.075,1.45,0.1757685816293411,0.019447731723900293,0.1325595238095238,0.230610119047619,0.4999551146057959,0.03049142664949002,0.4259259259259259,0.5953488372093023,3.646153846153846,2.3213059984546502,0,10
643,26.723076923076924,4.317506848241863,19,41,0.5039315755781826,0.037466796065368776,0.3986928104575163,0.5637583892617449,1.1778846153846154,0.0524203837702032,1.075,1.3125,0.1772402484119256,0.01628071467034718,0.1338155515370705,0.2126190476190476,0.5002615271383808,0.031959565215020844,0.4154589371980676,0.5592417061611374,3.353846153846154,2.131832905849222,0,10
644,26.661538461538463,4.883892284454463,17,42,0.5171046009197382,0.04899556148242039,0.4027777777777778,0.6040268456375839,1.1698076923076923,0.06214321239004179,1.05,1.3,0.1730251657625075,0.02196413167548541,0.1360267857142857,0.2321428571428571,0.49449465723608604,0.030916556100512034,0.4220183486238532,0.5625,3.230769230769231,2.4860185963782455,0,10
645,26.70769230769231,4.234246822499387,18,35,0.4940528432306232,0.04034067888714033,0.4066666666666667,0.5986394557823129,1.1742307692307692,0.0578284151690286,1.0875,1.3375,0.1747578128622432,0.01896244150017811,0.1341815476190476,0.2083333333333333,0.497439398087552,0.032958111385994235,0.4312796208530806,0.5913461538461539,3.1076923076923078,2.187486263693135,0,11
646,26.815384615384616,4.847332732068701,17,37,0.5025484972281435,0.04525353010385614,0.3866666666666666,0.620253164556962,1.1728846153846153,0.07059212560275675,1.0625,1.375,0.17430387511844422,0.019773355680767893,0.1327232142857142,0.2246279761904762,0.4998961718094169,0.0387284003976849,0.4222222222222222,0.5822222222222222,3.246153846153846,2.2914976627658907,0,12
647,27.046153846153846,4.177434803615914,17,38,0.504785951406166,0.04001231007419872,0.4161073825503356,0.5714285714285714,1.17,0.06319148726292174,1.025,1.35,0.17271574048314553,0.019157016002562532,0.1384523809523809,0.2181845238095238,0.49142328868449336,0.03340267303118873,0.4084507042253521,0.5758928571428571,2.9846153846153847,2.211421401584197,0,8
648,25.630769230769232,3.402982289336584,17,34,0.5147741133804435,0.038679238749405445,0.4025974025974026,0.6333333333333333,1.166346153846154,0.057576506376633044,1.0625,1.35,0.17066085048917323,0.018412315113011807,0.1336755952380952,0.2304464285714285,0.49364548772430333,0.02985251158901001,0.4333333333333333,0.5924170616113744,2.9846153846153847,2.374949392173361,0,10
649,27.153846153846153,4.5388282120456545,18,39,0.5010723980870311,0.040508425624809115,0.4125,0.6,1.1557692307692307,0.049265945778616024,1.0625,1.2875,0.17139262820512818,0.02043371039971144,0.1288690476190476,0.226547619047619,0.48646243225016217,0.03351409299887568,0.4077669902912621,0.5663716814159292,2.6,1.9023012379746802,0,10
650,27.753846153846155,4.054437265325675,19,41,0.5077457590107628,0.03884199717191562,0.4113924050632911,0.6118421052631579,1.1559615384615385,0.0479108308876621,1.05,1.2625,0.17490215375341953,0.019145195288676704,0.1312053571428571,0.2152827380952381,0.48714058883446726,0.03183302354261153,0.4298245614035088,0.5813953488372093,2.923076923076923,1.8817187315365131,0,9
651,27.29230769230769,4.053251306524942,19,36,0.5106648145837166,0.04394377818532013,0.4088050314465409,0.6214285714285714,1.1673076923076924,0.055975559141055876,1.05,1.3125,0.17164035911346032,0.02193696278762132,0.1252712477396021,0.2171428571428571,0.4947049247725452,0.03304450433793339,0.4234234234234234,0.5774647887323944,3.246153846153846,2.345412871641481,0,10
652,26.384615384615383,5.30828452660411,16,41,0.5034095821283774,0.0396457055536688,0.4013157894736842,0.6027397260273972,1.176346153846154,0.06533130250146907,1.05,1.375,0.17724038461538458,0.022791037415079943,0.1306696428571428,0.2344494047619047,0.4985582606055765,0.03321436977688436,0.4414414414414414,0.5934579439252337,3.5692307692307694,2.603898704162368,0,11
653,26.861538461538462,4.007325023772572,18,36,0.5038366396231997,0.040962320252955646,0.3790849673202614,0.5897435897435898,1.1659615384615383,0.058401045293266354,1.05,1.4,0.1771382117355218,0.023516855286686487,0.1286309523809523,0.2378869047619047,0.49699739875297955,0.03676972299559214,0.420814479638009,0.6036036036036037,3.2153846153846155,2.490559096946831,0,12
654,26.93846153846154,3.316044910153335,19,35,0.5075154468838824,0.03996867459822703,0.3986486486486486,0.6312056737588653,1.1707692307692308,0.055387348857492136,1.0625,1.375,0.1713355270784068,0.018002779223315567,0.1271577380952381,0.2194345238095238,0.49325521321624805,0.032186513426226714,0.4272727272727272,0.6146788990825688,3.1538461538461537,2.3333905670636317,0,13
655,27.153846153846153,5.253661726687544,17,44,0.5010495354784722,0.04813690955643961,0.3971631205673759,0.6217948717948718,1.1692307692307693,0.05444486007385397,1.075,1.3875,0.17051877289377285,0.022133339312806102,0.1208482142857142,0.218422619047619,0.49808998327742865,0.038052958876443645,0.4234234234234234,0.5879629629629629,2.876923076923077,2.0039624209588824,0,9
656,26.215384615384615,4.491284294651656,16,36,0.5066030949889054,0.04027756747177329,0.4066666666666667,0.5958904109589042,1.1828846153846155,0.059685423342851374,1.0625,1.375,0.17709816502063336,0.02148841155270153,0.1376190476190476,0.248422619047619,0.49900782439133406,0.03234350346802662,0.4407582938388625,0.6179245283018868,3.753846153846154,2.657717354885868,0,14
657,26.476923076923075,4.344924094229425,17,36,0.5063325537581869,0.03979024129572224,0.3815789473684211,0.5845070422535211,1.1736538461538462,0.04598759369697945,1.0875,1.275,0.17646892822367502,0.016982987755760372,0.1422916666666666,0.2300892857142857,0.49469694836682365,0.027307356330828026,0.4449339207048458,0.5458715596330275,3.5076923076923077,2.062485431183976,0,8
658,27.153846153846153,4.135330886212317,16,35,0.5044091475207305,0.038579642370792866,0.425,0.5878378378378378,1.1740384615384616,0.060082450360701506,1.0625,1.3125,0.17566786062039225,0.02035963286797841,0.1323511904761904,0.2204166666666666,0.4940234981611003,0.03489565873933252,0.4245283018867924,0.5700934579439252,3.5538461538461537,2.4624097015853272,0,10
659,27.215384615384615,4.580844312502293,18,45,0.5058053194836809,0.03651200523307437,0.4166666666666667,0.5763888888888888,1.1628846153846155,0.05757846339661545,1.05,1.2875,0.17289723304122034,0.022161961987792557,0.1095238095238095,0.2298363095238094,0.48750559000512594,0.03457619656694106,0.4009216589861751,0.5545454545454546,2.8,1.9137659209004636,0,7
660,26.384615384615383,3.6430254755332983,19,37,0.5050160005212243,0.04041265020863767,0.4246575342465753,0.6333333333333333,1.1801923076923078,0.058458899311001795,1.0625,1.3,0.17723088514860663,0.018704723164873573,0.1323958333333333,0.2075892857142857,0.4989680541570563,0.030404352524269533,0.4357798165137614,0.5707762557077626,3.5846153846153848,2.1929739203612564,0,9
